entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-02-20 09:16:34.621340,BEARISH,25479.8,82500,82800,PE,616.4,665.712,523.9399999999999,20,8,98624.0,BSE_FO|1163018,CLOSED,2026-02-20 09:17:36.123582,674.35,57.950000000000045,9272.000000000007,9.401362751460098,1,TARGET_HIT
2026-02-20 09:19:37.283631,BEARISH,25456.2,82400,82700,PE,609.6,658.368,518.16,20,8,97536.0,BSE_FO|1168165,CLOSED,2026-02-20 09:25:43.503515,666.5,56.89999999999998,9103.999999999996,9.333989501312331,6,TARGET_HIT
2026-02-20 09:25:43.506813,BEARISH,25419.55,82300,82600,PE,612.1,661.0680000000001,520.285,20,8,97936.0,BSE_FO|1162536,CLOSED,2026-02-20 09:29:47.967352,708.2,96.10000000000002,15376.000000000004,15.700049011599415,4,TARGET_HIT
2026-02-20 09:29:47.969231,BEARISH,25383.5,82200,82500,PE,650.4,702.432,552.8399999999999,20,7,91056.0,BSE_FO|1164433,CLOSED,2026-02-20 09:32:51.411571,549.45,-100.94999999999993,-14132.99999999999,-15.521217712177112,3,STOP_LOSS
2026-02-20 09:32:51.415525,BEARISH,25425.45,82400,82700,PE,651.3,703.404,553.6049999999999,20,7,91182.0,BSE_FO|1168165,CLOSED,2026-02-20 09:48:06.319016,549.15,-102.14999999999998,-14300.999999999996,-15.684016582220172,15,STOP_LOSS
2026-02-20 09:48:06.323066,BULLISH,25501.35,82600,82300,CE,750.0,810.0,637.5,20,6,90000.0,BSE_FO|1162319,CLOSED,2026-02-20 09:56:17.290389,813.25,63.25,7590.0,8.433333333333334,8,TARGET_HIT
2026-02-20 09:56:17.294566,BULLISH,25514.8,82600,82300,CE,813.25,878.3100000000001,691.2624999999999,20,6,97590.0,BSE_FO|1162319,CLOSED,2026-02-20 10:21:47.245450,882.4,69.14999999999998,8297.999999999996,8.502920381186595,25,TARGET_HIT
2026-02-20 10:21:47.250265,BULLISH,25536.6,82700,82400,CE,811.95,876.9060000000001,690.1575,20,6,97434.0,BSE_FO|1167982,CLOSED,2026-02-20 10:26:53.918246,894.2,82.25,9870.0,10.12993410924318,5,TARGET_HIT
2026-02-20 10:26:53.924589,BULLISH,25566.35,82800,82500,CE,824.1,890.0280000000001,700.485,20,6,98892.0,BSE_FO|1162812,CLOSED,2026-02-20 10:41:09.277414,918.15,94.04999999999995,11285.999999999995,11.41244994539497,14,TARGET_HIT
2026-02-20 10:41:09.279483,BULLISH,25595.35,82900,82600,CE,849.05,916.974,721.6925,20,5,84905.0,BSE_FO|1168433,CLOSED,2026-02-20 12:21:07.643858,923.75,74.70000000000005,7470.000000000005,8.798068429421125,99,TARGET_HIT
2026-02-20 12:21:07.646196,BULLISH,25645.05,83100,82800,CE,785.6,848.4480000000001,667.76,20,6,94272.0,BSE_FO|1168901,CLOSED,2026-02-20 12:57:54.000881,646.85,-138.75,-16650.0,-17.661659877800407,36,STOP_LOSS
2026-02-20 12:59:55.311344,BULLISH,25592.55,82900,82600,CE,792.4,855.792,673.54,20,6,95088.0,BSE_FO|1168433,CLOSED,2026-02-20 14:21:30.796269,856.1,63.700000000000045,7644.0000000000055,8.038869257950536,81,TARGET_HIT
2026-02-20 14:21:30.799462,BEARISH,25628.55,83000,83300,PE,630.95,681.426,536.3075,20,7,88333.0,BSE_FO|1168321,CLOSED,2026-02-20 14:26:37.368765,683.55,52.59999999999991,7363.999999999987,8.336635232585769,5,TARGET_HIT
2026-02-20 14:26:37.370365,BULLISH,25596.55,82900,82600,CE,791.85,855.1980000000001,673.0725,20,6,95022.0,BSE_FO|1168433,CLOSED,2026-02-20 14:43:57.050825,856.3,64.44999999999993,7733.999999999992,8.13916777167392,17,TARGET_HIT
2026-02-20 14:43:57.053053,BULLISH,25619.2,83000,82700,CE,784.5,847.2600000000001,666.8249999999999,20,6,94140.0,BSE_FO|1163297,CLOSED,2026-02-20 14:47:01.313741,849.1,64.60000000000002,7752.000000000003,8.234544295729767,3,TARGET_HIT
2026-02-20 14:51:04.176157,BULLISH,25630.9,83000,82700,CE,807.95,872.5860000000001,686.7575,20,6,96954.0,BSE_FO|1163297,CLOSED,2026-02-20 15:06:28.437287,686.35,-121.60000000000002,-14592.000000000004,-15.050436289374344,15,STOP_LOSS
2026-02-20 15:06:28.439113,BULLISH,25583.65,82900,82600,CE,747.5,807.3000000000001,635.375,20,6,89700.0,BSE_FO|1168433,CLOSED,2026-02-20 15:30:57.529272,699.6,-47.89999999999998,-5747.999999999997,-6.40802675585284,24,EOD
