entry_time,signal_type,direction,entry_strike,option_type,entry_price,entry_delta,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,oi_change_pct_at_entry,instrument_key,voting_strikes,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-01-14 09:22:49.332766,BEARISH,BUY_PUT,26300,PE,552.05,-0.9165,572.05,331.22999999999996,75,2,82807.5,-0.04225352112676056,NSE_FO|47666,"[np.float64(26150.0), np.float64(26250.0)]",CLOSED,2026-01-14 09:23:51.633485,572.25,20.200000000000045,3030.000000000007,3.6590888506475947,1,TARGET_HIT,version_2
2026-01-14 09:25:56.657549,BULLISH,BUY_CALL,25500,CE,299.9,0.7623,319.9,179.93999999999997,75,4,89970.0,0.569432844886493,NSE_FO|47599,"[np.float64(25650.0), np.float64(25600.0), np.float64(25550.0)]",CLOSED,2026-01-14 09:26:59.416301,298.75,-1.1499999999999773,-344.9999999999932,-0.38346115371789846,1,SIGNAL_REVERSED,version_2
