entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-23 09:19:13.984157,BULLISH,25695.15,83200,82900,CE,730.25,788.6700000000001,737.5525,620.7125,True,20,6,87630.0,BSE_FO|1167135,CLOSED,2026-02-23 09:21:03.406292,795.2,64.95000000000005,7794.0000000000055,8.894214310167756,1,TARGET_HIT,v3
2026-02-23 09:22:15.929607,BULLISH,25710.85,83300,83000,CE,695.55,751.194,702.5055,591.2175,True,20,7,97377.0,BSE_FO|1168107,CLOSED,2026-02-23 09:24:17.487167,753.35,57.80000000000007,8092.000000000009,8.309970526921152,2,TARGET_HIT,v3
2026-02-23 09:24:23.058820,BULLISH,25738.8,83400,83100,CE,702.7,758.916,709.7270000000001,597.2950000000001,True,20,7,98378.0,BSE_FO|1166328,CLOSED,2026-02-23 09:29:14.020946,704.45,1.75,245.0,0.24903941938238225,4,TRAILING_SL,v3
2026-02-23 09:29:19.402947,BULLISH,25750.95,83400,83100,CE,707.35,763.9380000000001,714.4235,601.2475000000001,True,20,7,99029.0,BSE_FO|1166328,CLOSED,2026-02-23 09:31:46.648472,713.55,6.199999999999932,867.9999999999905,0.8765109210433211,2,TRAILING_SL,v3
2026-02-23 09:31:52.129042,BULLISH,25751.25,83400,83100,CE,703.65,759.942,710.6865,598.1025,True,20,7,98511.0,BSE_FO|1166328,CLOSED,2026-02-23 09:35:52.192863,708.65,5.0,700.0,0.710580544304697,4,TRAILING_SL,v3
2026-02-23 09:35:57.507141,BULLISH,25749.3,83400,83100,CE,706.65,763.182,713.7165,600.6524999999999,True,20,7,98931.0,BSE_FO|1166328,CLOSED,2026-02-23 09:38:42.943217,710.5,3.8500000000000227,539.0000000000032,0.5448241703813802,2,TRAILING_SL,v3
2026-02-23 09:38:48.253672,BULLISH,25750.6,83400,83100,CE,711.4,768.312,604.6899999999999,604.6899999999999,False,20,7,99596.0,BSE_FO|1166328,CLOSED,2026-02-23 09:44:49.901619,659.0,-52.39999999999998,-7335.999999999996,-7.365757660950235,6,TIME_EXIT,v3
2026-02-23 09:55:31.872410,BULLISH,25715.8,83300,83000,CE,681.4,735.912,688.2139999999999,579.1899999999999,True,20,7,95396.0,BSE_FO|1168107,CLOSED,2026-02-23 09:56:38.963454,745.0,63.60000000000002,8904.000000000004,9.333724684473149,1,TARGET_HIT,v3
2026-02-23 10:15:08.101994,BULLISH,25715.95,83300,83000,CE,685.95,740.8260000000001,692.8095000000001,583.0575,True,20,7,96033.0,BSE_FO|1168107,CLOSED,2026-02-23 10:15:43.882850,690.0,4.0499999999999545,566.9999999999936,0.5904220424229105,0,TRAILING_SL,v3
2026-02-23 10:52:51.059504,BULLISH,25667.85,83100,82800,CE,724.0,781.9200000000001,615.4,615.4,False,20,6,86880.0,BSE_FO|1168901,CLOSED,2026-02-23 10:58:51.617792,740.95,16.950000000000045,2034.0000000000055,2.3411602209944817,6,TIME_EXIT,v3
2026-02-23 11:07:48.058101,BULLISH,25658.05,83100,82800,CE,702.35,758.5380000000001,709.3735,596.9975000000001,True,20,7,98329.0,BSE_FO|1168901,CLOSED,2026-02-23 11:10:08.868434,760.0,57.64999999999998,8070.999999999996,8.208158325621126,2,TARGET_HIT,v3
2026-02-23 11:10:14.209426,BULLISH,25682.25,83200,82900,CE,688.3,743.364,695.183,585.055,True,20,7,96362.0,BSE_FO|1167135,CLOSED,2026-02-23 11:16:16.118505,704.25,15.950000000000045,2233.0000000000064,2.317303501380219,6,TIME_EXIT,v3
2026-02-23 11:16:21.495846,BULLISH,25694.25,83200,82900,CE,704.3,760.644,598.655,598.655,False,20,7,98602.0,BSE_FO|1167135,CLOSED,2026-02-23 11:22:23.160299,656.0,-48.299999999999955,-6761.999999999994,-6.857873065455056,6,TIME_EXIT,v3
2026-02-23 11:22:28.584113,BULLISH,25667.4,83200,82900,CE,655.4,707.832,557.0899999999999,557.0899999999999,False,20,7,91756.0,BSE_FO|1167135,CLOSED,2026-02-23 11:28:29.097663,650.65,-4.75,-665.0,-0.7247482453463534,6,TIME_EXIT,v3
2026-02-23 14:35:51.934410,BULLISH,25696.5,83300,83000,CE,647.8,699.624,550.63,550.63,False,20,7,90692.0,BSE_FO|1168107,CLOSED,2026-02-23 14:41:53.523029,618.9,-28.899999999999977,-4045.999999999997,-4.4612534732942235,6,TIME_EXIT,v3
2026-02-23 14:53:55.635782,BULLISH,25677.5,83200,82900,CE,666.4,719.712,566.4399999999999,566.4399999999999,False,20,7,93296.0,BSE_FO|1167135,CLOSED,2026-02-23 14:59:57.407423,639.85,-26.549999999999955,-3716.9999999999936,-3.984093637454975,6,TIME_EXIT,v3
2026-02-23 15:05:59.169791,BULLISH,25725.6,83300,83000,CE,669.75,723.33,569.2875,569.2875,False,20,7,93765.0,BSE_FO|1168107,CLOSED,2026-02-23 15:11:59.541256,636.0,-33.75,-4725.0,-5.039193729003359,6,TIME_EXIT,v3
