entry_time,signal_type,direction,atm_strike,entry_strike,option_type,atm_price,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,oi_change_pct_at_atm,instrument_key,voting_strikes,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-26 09:16:19.997729,BULLISH,BUY_CALL,25550,25400,CE,144.1,243.8,263.8,146.28,75,5,91425.0,15.196557387273144,NSE_FO|54911,"[np.float64(25450.0), np.float64(25400.0), np.float64(25350.0), np.float64(25200.0), np.float64(25100.0), np.float64(25050.0)]",CLOSED,2026-02-26 09:17:20.509267,230.6,-13.200000000000017,-4950.000000000006,-5.41427399507794,1,SIGNAL_REVERSED,version_2
2026-02-26 09:25:24.388898,BEARISH,BUY_PUT,25500,25700,PE,117.3,229.0,249.0,137.4,75,5,85875.0,9.792054259001954,NSE_FO|54972,"[np.float64(25200.0), np.float64(25100.0), np.float64(25600.0), np.float64(26000.0)]",CLOSED,2026-02-26 09:27:25.450010,225.7,-3.3000000000000114,-1237.5000000000043,-1.4410480349345027,2,SIGNAL_REVERSED,version_2
