entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-02 09:16:10.004230,BEARISH,24853.45,80200,80500,PE,793.0,856.44,800.9300000000001,674.05,True,20,6,95160.0,BSE_FO|842007,CLOSED,2026-03-02 09:16:59.533330,792.05,-0.9500000000000455,-114.00000000000546,-0.11979823455233864,0,TRAILING_SL,v2
2026-03-02 09:19:09.164623,BEARISH,24873.55,80200,80500,PE,730.45,788.8860000000001,620.8825,620.8825,False,20,6,87654.0,BSE_FO|842007,CLOSED,2026-03-02 09:21:11.273140,619.75,-110.70000000000005,-13284.000000000005,-15.155041412827714,2,STOP_LOSS,v2
2026-03-02 09:21:17.745355,BEARISH,24946.4,80400,80700,PE,732.35,790.9380000000001,739.6735,622.4975000000001,True,20,6,87882.0,BSE_FO|842051,CLOSED,2026-03-02 09:22:22.238865,739.5,7.149999999999977,857.9999999999973,0.9763091418037791,1,TRAILING_SL,v2
2026-03-02 09:22:27.772971,BEARISH,24930.2,80400,80700,PE,736.8,795.744,744.168,626.28,True,20,6,88416.0,BSE_FO|842051,CLOSED,2026-03-02 09:23:21.687807,798.65,61.85000000000002,7422.000000000003,8.394408251900112,0,TARGET_HIT,v2
2026-03-02 09:25:09.327922,BEARISH,24871.95,80200,80500,PE,719.65,777.222,611.7025,611.7025,False,20,6,86358.0,BSE_FO|842007,CLOSED,2026-03-02 09:32:46.066624,606.25,-113.39999999999998,-13607.999999999996,-15.757659973598273,7,STOP_LOSS,v2
2026-03-02 09:32:51.612568,BEARISH,24934.45,80500,80800,PE,735.7,794.5560000000002,743.057,625.345,True,20,6,88284.0,BSE_FO|842317,CLOSED,2026-03-02 09:38:16.102466,740.65,4.949999999999932,593.9999999999918,0.672828598613556,5,TRAILING_SL,v2
2026-03-02 09:40:13.250363,BEARISH,24967.7,80600,80900,PE,732.05,790.614,739.3705,622.2425,True,20,6,87846.0,BSE_FO|842115,CLOSED,2026-03-02 09:41:44.159551,731.9,-0.14999999999997726,-17.99999999999727,-0.020490403660949015,1,TRAILING_SL,v2
2026-03-02 09:41:50.049366,BEARISH,24968.3,80600,80900,PE,745.05,804.654,752.5005,633.2924999999999,True,20,6,89406.0,BSE_FO|842115,CLOSED,2026-03-02 09:45:12.674126,750.65,5.600000000000023,672.0000000000027,0.751627407556543,3,TRAILING_SL,v2
2026-03-02 09:46:20.658168,BEARISH,24960.65,80600,80900,PE,766.3,827.604,773.963,651.3549999999999,True,20,6,91956.0,BSE_FO|842115,CLOSED,2026-03-02 09:51:19.453567,830.0,63.700000000000045,7644.0000000000055,8.312671277567539,4,TARGET_HIT,v2
2026-03-02 09:52:20.425293,BEARISH,24937.55,80500,80800,PE,753.3,813.564,760.833,640.305,True,20,6,90396.0,BSE_FO|842317,CLOSED,2026-03-02 09:53:54.697908,817.15,63.85000000000002,7662.000000000003,8.476038762777117,1,TARGET_HIT,v2
2026-03-02 09:54:00.247951,BEARISH,24896.85,80300,80600,PE,728.8,787.104,619.4799999999999,619.4799999999999,False,20,6,87456.0,BSE_FO|842270,CLOSED,2026-03-02 10:00:01.306542,618.15,-110.64999999999998,-13277.999999999996,-15.182491767288692,6,STOP_LOSS,v2
2026-03-02 10:00:06.788159,BEARISH,24949.7,80500,80800,PE,709.05,765.774,716.1405,602.6925,True,20,7,99267.0,BSE_FO|842317,CLOSED,2026-03-02 10:02:36.462347,769.0,59.950000000000045,8393.000000000007,8.454974966504485,2,TARGET_HIT,v2
2026-03-02 10:04:22.228256,BEARISH,24909.75,80400,80700,PE,733.7,792.3960000000001,741.037,623.645,True,20,6,88044.0,BSE_FO|842051,CLOSED,2026-03-02 10:05:05.552884,740.85,7.149999999999977,857.9999999999973,0.9745127436281827,0,TRAILING_SL,v2
2026-03-02 10:05:11.024624,BEARISH,24901.7,80400,80700,PE,747.8,807.624,755.2779999999999,635.63,True,20,6,89736.0,BSE_FO|842051,CLOSED,2026-03-02 10:10:07.147557,753.7,5.900000000000091,708.0000000000109,0.788981010965511,4,TRAILING_SL,v2
2026-03-02 10:10:12.659703,BEARISH,24886.8,80300,80600,PE,723.25,781.11,730.4825,614.7624999999999,True,20,6,86790.0,BSE_FO|842270,CLOSED,2026-03-02 10:11:04.384932,728.0,4.75,570.0,0.6567576909782233,0,TRAILING_SL,v2
2026-03-02 10:11:09.845137,BEARISH,24877.25,80300,80600,PE,728.6,786.888,735.8860000000001,619.3100000000001,True,20,6,87432.0,BSE_FO|842270,CLOSED,2026-03-02 10:17:14.671385,733.7,5.100000000000023,612.0000000000027,0.6999725500960777,6,TRAILING_SL,v2
2026-03-02 10:17:20.236881,BEARISH,24865.45,80300,80600,PE,731.3,789.804,738.6129999999999,621.6049999999999,True,20,6,87756.0,BSE_FO|842270,CLOSED,2026-03-02 10:37:45.408019,721.0,-10.299999999999955,-1235.9999999999945,-1.4084507042253458,20,TRAILING_SL,v2
2026-03-02 10:37:50.980387,BEARISH,24863.9,80300,80600,PE,728.0,786.24,735.28,618.8,True,20,6,87360.0,BSE_FO|842270,CLOSED,2026-03-02 10:42:26.203149,732.0,4.0,480.0,0.5494505494505495,4,TRAILING_SL,v2
2026-03-02 10:42:31.760092,BEARISH,24855.1,80200,80500,PE,692.7,748.1160000000001,699.6270000000001,588.7950000000001,True,20,7,96978.0,BSE_FO|842007,CLOSED,2026-03-02 10:43:58.697301,753.8,61.09999999999991,8553.999999999987,8.820557239786329,1,TARGET_HIT,v2
