entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-20 09:16:16.902644,BULLISH,23232.05,75000,74700,CE,1014.9,1096.092,1025.049,862.665,True,20,4,81192.0,BSE_FO|840752,CLOSED,2026-03-20 09:17:36.015744,1097.35,82.44999999999993,6595.9999999999945,8.123953098827466,1,TARGET_HIT,v2
2026-03-20 09:19:13.791703,BULLISH,23267.55,75100,74800,CE,1041.5,1124.8200000000002,1051.915,885.275,True,20,4,83320.0,BSE_FO|840471,CLOSED,2026-03-20 09:20:08.743719,1135.45,93.95000000000005,7516.000000000004,9.020643302928473,0,TARGET_HIT,v2
2026-03-20 09:20:14.111912,BULLISH,23292.65,75200,74900,CE,1056.6,1141.128,1067.166,898.1099999999999,True,20,4,84528.0,BSE_FO|840787,CLOSED,2026-03-20 09:35:45.592597,1064.9,8.300000000000182,664.0000000000146,0.7855385197804451,15,TRAILING_SL,v2
2026-03-20 09:35:51.183347,BULLISH,23302.1,75200,74900,CE,1062.1,1147.068,1072.721,902.7849999999999,True,20,4,84968.0,BSE_FO|840787,CLOSED,2026-03-20 11:28:46.055076,1070.5,8.400000000000091,672.0000000000073,0.7908859806044715,112,TRAILING_SL,v2
2026-03-20 11:28:51.738681,BULLISH,23312.1,75200,74900,CE,1056.55,1141.074,1067.1154999999999,898.0674999999999,True,20,4,84524.0,BSE_FO|840787,CLOSED,2026-03-20 11:34:01.565198,1064.0,7.4500000000000455,596.0000000000036,0.7051251715489135,5,TRAILING_SL,v2
2026-03-20 11:34:07.039900,BULLISH,23314.65,75200,74900,CE,1061.25,1146.15,902.0625,902.0625,False,20,4,84900.0,BSE_FO|840787,CLOSED,2026-03-20 11:57:55.966853,900.0,-161.25,-12900.0,-15.19434628975265,23,STOP_LOSS,v2
2026-03-20 12:38:17.070856,BULLISH,23185.15,74700,74400,CE,1151.2,1243.296,1162.712,978.52,True,20,4,92096.0,BSE_FO|841241,CLOSED,2026-03-20 12:53:36.597177,1244.15,92.95000000000005,7436.000000000004,8.074183460736627,15,TARGET_HIT,v2
2026-03-20 12:53:42.551626,BULLISH,23238.65,74900,74600,CE,1128.2,1218.4560000000001,1139.482,958.97,True,20,4,90256.0,BSE_FO|841269,CLOSED,2026-03-20 13:31:32.543274,1135.75,7.5499999999999545,603.9999999999964,0.669207587307211,37,TRAILING_SL,v2
2026-03-20 13:31:38.111883,BULLISH,23250.5,75000,74700,CE,1075.2,1161.2160000000001,1085.952,913.92,True,20,4,86016.0,BSE_FO|840752,CLOSED,2026-03-20 13:41:06.694619,1081.1,5.899999999999864,471.9999999999891,0.5487351190476063,9,TRAILING_SL,v2
2026-03-20 13:41:12.594737,BULLISH,23248.7,75000,74700,CE,1070.0,1155.6000000000001,909.5,909.5,False,20,4,85600.0,BSE_FO|840752,CLOSED,2026-03-20 14:33:12.496345,905.85,-164.14999999999998,-13131.999999999998,-15.341121495327101,51,STOP_LOSS,v2
2026-03-20 15:05:57.044293,BULLISH,23148.45,74700,74400,CE,1072.85,1158.6779999999999,911.9224999999999,911.9224999999999,False,20,4,85828.0,BSE_FO|841241,CLOSED,2026-03-20 15:30:01.685244,946.3,-126.54999999999995,-10123.999999999996,-11.79568439203989,24,EOD,v2
