entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-06 09:15:44.556962,BEARISH,24623.05,79500,79800,PE,968.2,1045.6560000000002,822.97,822.97,False,20,5,96820.0,BSE_FO|845819,CLOSED,2026-03-06 09:21:46.292389,910.95,-57.25,-5725.0,-5.913034497004751,6,TIME_EXIT,v3
2026-03-06 09:21:51.833698,BEARISH,24641.1,79600,79900,PE,963.15,1040.202,818.6775,818.6775,False,20,5,96315.0,BSE_FO|845688,CLOSED,2026-03-06 09:27:52.756968,944.15,-19.0,-1900.0,-1.972693765249442,6,TIME_EXIT,v3
2026-03-06 09:36:54.783838,BEARISH,24651.25,79600,79900,PE,947.4,1023.192,805.29,805.29,False,20,5,94740.0,BSE_FO|845688,CLOSED,2026-03-06 09:42:56.160302,928.55,-18.850000000000023,-1885.0000000000023,-1.9896559003588794,6,TIME_EXIT,v3
2026-03-06 09:54:58.857171,BEARISH,24642.8,79600,79900,PE,939.7,1014.8760000000001,949.0970000000001,798.745,True,20,5,93970.0,BSE_FO|845688,CLOSED,2026-03-06 10:01:00.102417,964.55,24.84999999999991,2484.999999999991,2.644460998190902,6,TIME_EXIT,v3
2026-03-06 10:01:05.740045,BEARISH,24631.6,79600,79900,PE,969.6,1047.1680000000001,824.16,824.16,False,20,5,96960.0,BSE_FO|845688,CLOSED,2026-03-06 10:07:06.137948,944.8,-24.800000000000068,-2480.000000000007,-2.5577557755775646,6,TIME_EXIT,v3
2026-03-06 10:07:11.775703,BEARISH,24643.6,79600,79900,PE,946.5,1022.22,804.525,804.525,False,20,5,94650.0,BSE_FO|845688,CLOSED,2026-03-06 10:13:12.499463,938.9,-7.600000000000023,-760.0000000000023,-0.8029582673005835,6,TIME_EXIT,v3
2026-03-06 10:34:09.827909,BEARISH,24625.85,79500,79800,PE,911.7,984.6360000000001,920.817,774.945,True,20,5,91170.0,BSE_FO|845819,CLOSED,2026-03-06 10:37:53.795194,920.3,8.599999999999909,859.9999999999909,0.9432927498080409,3,TRAILING_SL,v3
2026-03-06 10:37:59.335029,BEARISH,24621.15,79500,79800,PE,929.65,1004.022,790.2025,790.2025,False,20,5,92965.0,BSE_FO|845819,CLOSED,2026-03-06 10:44:00.200248,921.85,-7.7999999999999545,-779.9999999999955,-0.8390254396815957,6,TIME_EXIT,v3
2026-03-06 10:44:05.822725,BEARISH,24622.65,79500,79800,PE,925.0,999.0000000000001,934.25,786.25,True,20,5,92500.0,BSE_FO|845819,CLOSED,2026-03-06 10:50:03.859354,1000.0,75.0,7500.0,8.108108108108109,5,TARGET_HIT,v3
2026-03-06 10:50:09.392440,BEARISH,24578.85,79400,79700,PE,945.1,1020.7080000000001,803.335,803.335,False,20,5,94510.0,BSE_FO|846239,CLOSED,2026-03-06 10:56:10.129078,937.4,-7.7000000000000455,-770.0000000000045,-0.8147286001481372,6,TIME_EXIT,v3
2026-03-06 10:56:15.661306,BEARISH,24592.9,79500,79800,PE,990.0,1069.2,841.5,841.5,False,20,5,99000.0,BSE_FO|845819,CLOSED,2026-03-06 11:02:15.850955,934.1,-55.89999999999998,-5589.999999999998,-5.6464646464646435,6,TIME_EXIT,v3
2026-03-06 11:02:21.573672,BEARISH,24623.75,79500,79800,PE,926.95,1001.1060000000001,787.9075,787.9075,False,20,5,92695.0,BSE_FO|845819,CLOSED,2026-03-06 11:08:21.600905,900.7,-26.25,-2625.0,-2.8318679540428287,6,TIME_EXIT,v3
2026-03-06 11:16:22.074226,BEARISH,24620.6,79500,79800,PE,932.35,1006.9380000000001,941.6735,792.4975,True,20,5,93235.0,BSE_FO|845819,CLOSED,2026-03-06 11:20:07.496831,941.6,9.25,925.0,0.9921166943744302,3,TRAILING_SL,v3
2026-03-06 11:20:13.012526,BEARISH,24612.65,79500,79800,PE,946.75,1022.4900000000001,956.2175,804.7375,True,20,5,94675.0,BSE_FO|845819,CLOSED,2026-03-06 11:26:14.760612,977.5,30.75,3075.0,3.2479535252178504,6,TIME_EXIT,v3
2026-03-06 11:26:20.302518,BEARISH,24596.85,79400,79700,PE,925.1,999.1080000000001,786.335,786.335,False,20,5,92510.0,BSE_FO|846239,CLOSED,2026-03-06 11:32:22.069878,893.95,-31.149999999999977,-3114.9999999999977,-3.3672035455626395,6,TIME_EXIT,v3
2026-03-06 11:32:27.625389,BEARISH,24615.6,79500,79800,PE,945.4,1021.032,803.5899999999999,803.5899999999999,False,20,5,94540.0,BSE_FO|845819,CLOSED,2026-03-06 11:38:29.465043,915.0,-30.399999999999977,-3039.9999999999977,-3.2155701290459042,6,TIME_EXIT,v3
2026-03-06 11:38:35.114609,BEARISH,24629.45,79500,79800,PE,912.6,985.6080000000001,775.71,775.71,False,20,5,91260.0,BSE_FO|845819,CLOSED,2026-03-06 11:44:36.159560,930.95,18.350000000000023,1835.0000000000023,2.01073854920009,6,TIME_EXIT,v3
2026-03-06 11:58:31.221928,BEARISH,24625.05,79500,79800,PE,931.7,1006.2360000000001,791.945,791.945,False,20,5,93170.0,BSE_FO|845819,CLOSED,2026-03-06 12:04:32.925066,954.2,22.5,2250.0,2.4149404314693568,6,TIME_EXIT,v3
2026-03-06 12:04:38.487375,BEARISH,24610.7,79500,79800,PE,955.0,1031.4,811.75,811.75,False,20,5,95500.0,BSE_FO|845819,CLOSED,2026-03-06 12:10:39.537892,919.7,-35.299999999999955,-3529.9999999999955,-3.6963350785340263,6,TIME_EXIT,v3
2026-03-06 12:10:45.042074,BEARISH,24629.25,79500,79800,PE,920.65,994.302,929.8565,782.5525,True,20,5,92065.0,BSE_FO|845819,CLOSED,2026-03-06 12:16:46.181932,950.0,29.350000000000023,2935.0000000000023,3.1879650247108047,6,TIME_EXIT,v3
2026-03-06 12:19:40.142124,BEARISH,24617.25,79500,79800,PE,937.5,1012.5000000000001,946.875,796.875,True,20,5,93750.0,BSE_FO|845819,CLOSED,2026-03-06 12:25:41.351059,972.75,35.25,3525.0,3.7600000000000002,6,TIME_EXIT,v3
2026-03-06 12:25:46.899817,BEARISH,24599.05,79400,79700,PE,919.8,993.384,928.9979999999999,781.8299999999999,True,20,5,91980.0,BSE_FO|846239,CLOSED,2026-03-06 12:29:37.301489,995.1,75.30000000000007,7530.000000000007,8.186562296151346,3,TARGET_HIT,v3
2026-03-06 12:29:42.794313,BEARISH,24579.55,79400,79700,PE,982.3,1060.884,834.9549999999999,834.9549999999999,False,20,5,98230.0,BSE_FO|846239,CLOSED,2026-03-06 12:35:42.940068,943.4,-38.89999999999998,-3889.9999999999977,-3.9600936577420316,6,TIME_EXIT,v3
2026-03-06 12:35:48.487531,BEARISH,24594.8,79400,79700,PE,945.95,1021.6260000000001,804.0575,804.0575,False,20,5,94595.0,BSE_FO|846239,CLOSED,2026-03-06 12:41:50.231322,951.3,5.349999999999909,534.9999999999909,0.5655690047042559,6,TIME_EXIT,v3
2026-03-06 12:43:49.642744,BEARISH,24593.5,79400,79700,PE,941.0,1016.2800000000001,799.85,799.85,False,20,5,94100.0,BSE_FO|846239,CLOSED,2026-03-06 12:49:49.827905,938.0,-3.0,-300.0,-0.3188097768331562,6,TIME_EXIT,v3
