entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-20 09:34:15.494435,BULLISH,25457.4,82400,82100,CE,793.05,856.494,800.9805,674.0925,True,20,6,95166.0,BSE_FO|1161837,CLOSED,2026-02-20 09:38:35.311408,797.1,4.050000000000068,486.0000000000082,0.5106865897484482,4,TRAILING_SL,v3
2026-02-20 09:38:40.848954,BULLISH,25458.0,82500,82200,CE,728.65,786.942,735.9365,619.3525,True,20,6,87438.0,BSE_FO|1164232,CLOSED,2026-02-20 09:40:18.539155,735.25,6.600000000000023,792.0000000000027,0.9057846702806592,1,TRAILING_SL,v3
2026-02-20 09:40:24.086704,BULLISH,25461.9,82500,82200,CE,735.65,794.5020000000001,743.0065,625.3025,True,20,6,88278.0,BSE_FO|1164232,CLOSED,2026-02-20 09:45:46.313910,794.6,58.950000000000045,7074.0000000000055,8.01332155236866,5,TARGET_HIT,v3
2026-02-20 09:45:51.918962,BULLISH,25489.55,82500,82200,CE,788.8,851.904,796.688,670.4799999999999,True,20,6,94656.0,BSE_FO|1164232,CLOSED,2026-02-20 09:48:34.363354,855.0,66.20000000000005,7944.0000000000055,8.392494929006093,2,TARGET_HIT,v3
2026-02-20 09:48:39.991747,BULLISH,25511.25,82600,82300,CE,770.85,832.518,778.5585,655.2225,True,20,6,92502.0,BSE_FO|1162319,CLOSED,2026-02-20 09:52:42.922902,775.4,4.5499999999999545,545.9999999999945,0.5902575079457681,4,TRAILING_SL,v3
2026-02-20 09:52:48.631425,BULLISH,25506.35,82600,82300,CE,779.85,842.238,787.6485,662.8725,True,20,6,93582.0,BSE_FO|1162319,CLOSED,2026-02-20 09:58:49.227490,815.4,35.549999999999955,4265.9999999999945,4.558568955568373,6,TIME_EXIT,v3
2026-02-20 09:58:54.898426,BULLISH,25514.95,82600,82300,CE,814.7,879.8760000000001,692.495,692.495,False,20,6,97764.0,BSE_FO|1162319,CLOSED,2026-02-20 10:04:56.190938,779.45,-35.25,-4230.0,-4.326746041487664,6,TIME_EXIT,v3
2026-02-20 10:05:02.153092,BULLISH,25499.0,82600,82300,CE,791.2,854.4960000000001,672.52,672.52,False,20,6,94944.0,BSE_FO|1162319,CLOSED,2026-02-20 10:11:03.233267,752.95,-38.25,-4590.0,-4.83442871587462,6,TIME_EXIT,v3
2026-02-20 10:11:08.773425,BULLISH,25485.1,82500,82200,CE,821.2,886.8960000000001,829.412,698.02,True,20,6,98544.0,BSE_FO|1164232,CLOSED,2026-02-20 10:13:50.755406,822.05,0.849999999999909,101.99999999998909,0.10350706283486472,2,TRAILING_SL,v3
2026-02-20 10:22:32.370954,BULLISH,25551.45,82800,82500,CE,767.0,828.36,774.67,651.9499999999999,True,20,6,92040.0,BSE_FO|1162812,CLOSED,2026-02-20 10:28:33.381220,792.05,25.049999999999955,3005.9999999999945,3.2659713168187685,6,TIME_EXIT,v3
2026-02-20 10:31:34.988400,BULLISH,25569.7,82800,82500,CE,836.0,902.8800000000001,844.36,710.6,True,20,5,83600.0,BSE_FO|1162812,CLOSED,2026-02-20 10:34:21.022981,843.85,7.850000000000023,785.0000000000023,0.9389952153110075,2,TRAILING_SL,v3
2026-02-20 10:37:37.099271,BULLISH,25570.75,82800,82500,CE,853.15,921.402,861.6815,725.1775,True,20,5,85315.0,BSE_FO|1162812,CLOSED,2026-02-20 10:41:11.370275,927.75,74.60000000000002,7460.000000000002,8.744066107952882,3,TARGET_HIT,v3
2026-02-20 10:41:16.933340,BULLISH,25600.5,82900,82600,CE,874.55,944.514,743.3675,743.3675,False,20,5,87455.0,BSE_FO|1168433,CLOSED,2026-02-20 10:47:17.927915,855.4,-19.149999999999977,-1914.9999999999977,-2.1896975587444945,6,TIME_EXIT,v3
2026-02-20 10:47:23.479773,BULLISH,25597.65,82900,82600,CE,840.5,907.74,714.425,714.425,False,20,5,84050.0,BSE_FO|1168433,CLOSED,2026-02-20 10:53:23.675369,813.6,-26.899999999999977,-2689.9999999999977,-3.2004759071980935,6,TIME_EXIT,v3
2026-02-20 10:53:29.182211,BULLISH,25591.85,82900,82600,CE,810.05,874.854,688.5424999999999,688.5424999999999,False,20,6,97206.0,BSE_FO|1168433,CLOSED,2026-02-20 10:59:31.260613,788.0,-22.049999999999955,-2645.9999999999945,-2.7220541941855387,6,TIME_EXIT,v3
2026-02-20 11:04:43.192483,BULLISH,25579.6,82800,82500,CE,850.3,918.324,722.755,722.755,False,20,5,85030.0,BSE_FO|1162812,CLOSED,2026-02-20 11:10:44.651538,826.95,-23.34999999999991,-2334.999999999991,-2.7460896154298378,6,TIME_EXIT,v3
