entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-27 09:16:00.330264,BEARISH,25398.35,82000,82300,PE,630.0,680.4000000000001,636.3,535.5,True,20,7,88200.0,BSE_FO|842106,CLOSED,2026-02-27 09:16:40.432301,633.85,3.8500000000000227,539.0000000000032,0.6111111111111147,0,TRAILING_SL,v2
2026-02-27 09:22:00.350867,BEARISH,25403.9,82000,82300,PE,662.3,715.284,668.923,562.9549999999999,True,20,7,92722.0,BSE_FO|842106,CLOSED,2026-02-27 09:29:52.115623,719.15,56.85000000000002,7959.000000000004,8.583723388192666,7,TARGET_HIT,v2
2026-02-27 09:29:57.496587,BEARISH,25363.95,81900,82200,PE,669.05,722.574,675.7405,568.6925,True,20,7,93667.0,BSE_FO|842313,CLOSED,2026-02-27 09:50:20.978080,674.6,5.550000000000068,777.0000000000095,0.8295344144682861,20,TRAILING_SL,v2
2026-02-27 09:50:26.497368,BEARISH,25340.8,81800,82100,PE,627.2,677.3760000000001,633.4720000000001,533.12,True,20,7,87808.0,BSE_FO|842046,CLOSED,2026-02-27 10:03:49.516578,633.0,5.7999999999999545,811.9999999999936,0.9247448979591764,13,TRAILING_SL,v2
2026-02-27 10:03:55.045431,BEARISH,25329.1,81800,82100,PE,633.4,684.072,639.734,538.39,True,20,7,88676.0,BSE_FO|842046,CLOSED,2026-02-27 10:06:43.188055,685.85,52.450000000000045,7343.000000000006,8.280707293969064,2,TARGET_HIT,v2
2026-02-27 10:06:48.727275,BEARISH,25312.65,81700,82000,PE,627.35,677.5380000000001,633.6235,533.2475000000001,True,20,7,87829.0,BSE_FO|842261,CLOSED,2026-02-27 10:18:14.362290,632.15,4.7999999999999545,671.9999999999936,0.7651231370048545,11,TRAILING_SL,v2
2026-02-27 10:18:19.840771,BEARISH,25308.05,81700,82000,PE,641.95,693.306,648.3695,545.6575,True,20,7,89873.0,BSE_FO|842261,CLOSED,2026-02-27 10:23:00.555130,645.1,3.1499999999999773,440.9999999999968,0.4906924215281528,4,TRAILING_SL,v2
2026-02-27 10:23:06.086550,BEARISH,25305.75,81700,82000,PE,644.9,696.4920000000001,651.3489999999999,548.165,True,20,7,90286.0,BSE_FO|842261,CLOSED,2026-02-27 11:37:08.069346,702.0,57.10000000000002,7994.000000000004,8.854085904791445,74,TARGET_HIT,v2
2026-02-27 11:37:13.538368,BEARISH,25276.25,81600,81900,PE,650.0,702.0,552.5,552.5,False,20,7,91000.0,BSE_FO|842581,CLOSED,2026-02-27 12:01:21.254909,548.1,-101.89999999999998,-14265.999999999996,-15.676923076923075,24,STOP_LOSS,v2
2026-02-27 12:01:27.315698,BEARISH,25321.7,81800,82100,PE,651.15,703.2420000000001,657.6614999999999,553.4775,True,20,7,91161.0,BSE_FO|842046,CLOSED,2026-02-27 12:09:01.550587,703.45,52.30000000000007,7322.000000000009,8.031943484604174,7,TARGET_HIT,v2
2026-02-27 12:13:51.893693,BEARISH,25287.05,81700,82000,PE,658.2,710.8560000000001,664.782,559.47,True,20,7,92148.0,BSE_FO|842261,CLOSED,2026-02-27 12:17:57.686990,664.6,6.399999999999977,895.9999999999968,0.9723488301428101,4,TRAILING_SL,v2
2026-02-27 12:18:03.255929,BEARISH,25283.6,81700,82000,PE,665.05,718.254,671.7004999999999,565.2924999999999,True,20,7,93107.0,BSE_FO|842261,CLOSED,2026-02-27 12:26:23.450734,670.1,5.050000000000068,707.0000000000095,0.7593414029020478,8,TRAILING_SL,v2
2026-02-27 12:26:29.500557,BEARISH,25289.55,81700,82000,PE,663.05,716.094,669.6804999999999,563.5925,True,20,7,92827.0,BSE_FO|842261,CLOSED,2026-02-27 12:42:02.537848,668.2,5.150000000000091,721.0000000000127,0.7767136716688171,15,TRAILING_SL,v2
2026-02-27 12:44:00.224926,BEARISH,25275.8,81600,81900,PE,628.95,679.2660000000001,635.2395,534.6075000000001,True,20,7,88053.0,BSE_FO|842581,CLOSED,2026-02-27 12:49:30.089314,634.0,5.0499999999999545,706.9999999999936,0.8029255107719142,5,TRAILING_SL,v2
2026-02-27 12:49:35.655408,BEARISH,25274.0,81600,81900,PE,635.6,686.4480000000001,540.26,540.26,False,20,7,88984.0,BSE_FO|842581,CLOSED,2026-02-27 13:49:35.081732,540.0,-95.60000000000002,-13384.000000000004,-15.040906230333546,59,STOP_LOSS,v2
2026-02-27 14:20:31.967927,BEARISH,25323.55,81700,82000,PE,587.65,634.662,593.5264999999999,499.50249999999994,True,20,8,94024.0,BSE_FO|842261,CLOSED,2026-02-27 14:28:10.601919,636.9,49.25,7880.0,8.380838934740066,7,TARGET_HIT,v2
2026-02-27 14:32:31.160780,BEARISH,25295.65,81600,81900,PE,594.0,641.5200000000001,599.94,504.9,True,20,8,95040.0,BSE_FO|842581,CLOSED,2026-02-27 15:00:22.993217,657.0,63.0,10080.0,10.606060606060606,27,TARGET_HIT,v2
2026-02-27 15:02:40.319160,BEARISH,25210.1,81400,81700,PE,636.9,687.852,643.269,541.365,True,20,7,89166.0,BSE_FO|842537,CLOSED,2026-02-27 15:04:19.771569,694.85,57.950000000000045,8113.000000000006,9.09875961689434,1,TARGET_HIT,v2
2026-02-27 15:05:38.258685,BEARISH,25170.25,81300,81600,PE,678.9,733.212,685.689,577.0649999999999,True,20,7,95046.0,BSE_FO|842716,CLOSED,2026-02-27 15:07:03.099782,736.1,57.200000000000045,8008.000000000006,8.425394019737817,1,TARGET_HIT,v2
2026-02-27 15:08:39.349975,BEARISH,25145.5,81200,81500,PE,690.2,745.416,586.6700000000001,586.6700000000001,False,20,7,96628.0,BSE_FO|842493,CLOSED,2026-02-27 15:10:40.713944,585.0,-105.20000000000005,-14728.000000000007,-15.241958852506526,2,STOP_LOSS,v2
