entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-16 09:25:11.312975,BEARISH,23136.1,74500,74800,PE,904.55,976.914,913.5955,768.8675,True,20,5,90455.0,BSE_FO|848593,CLOSED,2026-03-16 09:27:20.222209,911.5,6.9500000000000455,695.0000000000045,0.7683378475485099,2,TRAILING_SL,v2
2026-03-16 09:27:25.789525,BEARISH,23134.0,74500,74800,PE,905.6,978.0480000000001,769.76,769.76,False,20,5,90560.0,BSE_FO|848593,CLOSED,2026-03-16 09:35:00.157077,763.85,-141.75,-14175.0,-15.652606007067138,7,STOP_LOSS,v2
2026-03-16 09:35:05.738158,BULLISH,23221.25,74800,74500,CE,1035.7,1118.556,1046.057,880.345,True,20,4,82856.0,BSE_FO|856550,CLOSED,2026-03-16 09:37:36.729005,1136.75,101.04999999999995,8083.999999999996,9.756686299121363,2,TARGET_HIT,v2
2026-03-16 09:37:42.213491,BULLISH,23266.1,74900,74600,CE,1080.1,1166.508,1090.9009999999998,918.0849999999999,True,20,4,86408.0,BSE_FO|850891,CLOSED,2026-03-16 09:41:33.150678,1084.25,4.150000000000091,332.0000000000073,0.38422368299232396,3,TRAILING_SL,v2
2026-03-16 09:41:38.748461,BULLISH,23275.7,75000,74700,CE,1038.15,1121.2020000000002,882.4275,882.4275,False,20,4,83052.0,BSE_FO|848897,CLOSED,2026-03-16 09:58:06.031433,879.0,-159.1500000000001,-12732.000000000007,-15.330154601936144,16,STOP_LOSS,v2
2026-03-16 09:58:11.605432,BULLISH,23209.35,74700,74400,CE,1057.85,1142.478,899.1724999999999,899.1724999999999,False,20,4,84628.0,BSE_FO|850400,CLOSED,2026-03-16 10:17:56.483803,893.55,-164.29999999999995,-13143.999999999996,-15.531502575979578,19,STOP_LOSS,v2
2026-03-16 10:18:02.113693,BEARISH,23109.9,74400,74700,PE,940.2,1015.4160000000002,949.6020000000001,799.1700000000001,True,20,5,94020.0,BSE_FO|850616,CLOSED,2026-03-16 10:20:08.595958,1021.5,81.29999999999995,8129.999999999995,8.647096362476063,2,TARGET_HIT,v2
2026-03-16 10:20:14.253341,BEARISH,23075.35,74300,74600,PE,976.25,1054.3500000000001,986.0125,829.8125,True,20,5,97625.0,BSE_FO|852620,CLOSED,2026-03-16 10:21:48.521966,985.75,9.5,950.0,0.9731113956466069,1,TRAILING_SL,v2
2026-03-16 10:22:28.817429,BEARISH,23071.35,74300,74600,PE,979.2,1057.536,988.9920000000001,832.32,True,20,5,97920.0,BSE_FO|852620,CLOSED,2026-03-16 10:28:50.422885,1060.85,81.64999999999986,8164.999999999986,8.338439542483647,6,TARGET_HIT,v2
2026-03-16 10:28:56.090592,BEARISH,23033.55,74200,74500,PE,1010.25,1091.0700000000002,1020.3525,858.7125,True,20,4,80820.0,BSE_FO|850116,CLOSED,2026-03-16 10:55:37.421430,1095.0,84.75,6780.0,8.389012620638455,26,TARGET_HIT,v2
2026-03-16 10:55:43.384372,BEARISH,22972.45,74000,74300,PE,1020.15,1101.762,867.1274999999999,867.1274999999999,False,20,4,81612.0,BSE_FO|849570,CLOSED,2026-03-16 11:03:41.394314,866.5,-153.64999999999998,-12291.999999999998,-15.061510562172229,7,STOP_LOSS,v2
2026-03-16 11:04:49.996454,BEARISH,23046.55,74200,74500,PE,962.4,1039.392,818.04,818.04,False,20,5,96240.0,BSE_FO|850116,CLOSED,2026-03-16 11:17:26.052518,814.75,-147.64999999999998,-14764.999999999998,-15.341853699085616,12,STOP_LOSS,v2
2026-03-16 11:19:44.793565,BULLISH,23178.55,74600,74300,CE,1143.0,1234.44,1154.43,971.55,True,20,4,91440.0,BSE_FO|852376,CLOSED,2026-03-16 11:21:34.992944,1153.85,10.849999999999909,867.9999999999927,0.9492563429571225,1,TRAILING_SL,v2
2026-03-16 11:22:48.632265,BULLISH,23181.15,74700,74400,CE,1075.75,1161.8100000000002,1086.5075,914.3874999999999,True,20,4,86060.0,BSE_FO|850400,CLOSED,2026-03-16 11:24:57.777374,1080.55,4.7999999999999545,383.99999999999636,0.44620032535439963,2,TRAILING_SL,v2
2026-03-16 11:25:03.380373,BULLISH,23181.4,74700,74400,CE,1076.75,1162.89,1087.5175,915.2375,True,20,4,86140.0,BSE_FO|850400,CLOSED,2026-03-16 11:31:56.391428,1087.25,10.5,840.0,0.975156721615974,6,TRAILING_SL,v2
2026-03-16 11:32:01.940375,BULLISH,23192.2,74700,74400,CE,1080.8,1167.2640000000001,1091.608,918.68,True,20,4,86464.0,BSE_FO|850400,CLOSED,2026-03-16 11:33:41.782591,1088.2,7.400000000000091,592.0000000000073,0.6846780162842424,1,TRAILING_SL,v2
2026-03-16 11:37:51.021519,BULLISH,23174.8,74600,74300,CE,1111.85,1200.798,1122.9685,945.0724999999999,True,20,4,88948.0,BSE_FO|852376,CLOSED,2026-03-16 12:25:12.320446,1120.7,8.850000000000136,708.0000000000109,0.7959706794981461,47,TRAILING_SL,v2
2026-03-16 12:53:16.365802,BEARISH,23110.9,74500,74800,PE,978.75,1057.0500000000002,988.5375,831.9375,True,20,5,97875.0,BSE_FO|848593,CLOSED,2026-03-16 13:05:34.374652,983.75,5.0,500.0,0.5108556832694764,12,TRAILING_SL,v2
2026-03-16 13:05:39.694668,BEARISH,23112.75,74500,74800,PE,974.65,1052.622,984.3965,828.4525,True,20,5,97465.0,BSE_FO|848593,CLOSED,2026-03-16 13:46:35.949467,983.25,8.600000000000023,860.0000000000023,0.8823680295490712,40,TRAILING_SL,v2
