entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-02-12 09:16:47.516295,BEARISH,25869.4,83900,84200,PE,284.95,307.746,242.20749999999998,20,17,96883.0,BSE_FO|830498,CLOSED,2026-02-12 09:18:49.993005,313.55,28.600000000000023,9724.000000000007,10.036848569924556,2,TARGET_HIT
2026-02-12 09:19:50.581556,BEARISH,25855.7,83900,84200,PE,320.35,345.97800000000007,272.2975,20,15,96105.0,BSE_FO|830498,CLOSED,2026-02-12 09:23:55.827754,375.9,55.549999999999955,16664.999999999985,17.340408927735275,4,TARGET_HIT
2026-02-12 09:23:55.829925,BEARISH,25838.2,83800,84100,PE,299.65,323.622,254.7025,20,16,95888.0,BSE_FO|824563,CLOSED,2026-02-12 09:50:28.211286,252.25,-47.39999999999998,-15167.999999999993,-15.818454864008002,26,STOP_LOSS
2026-02-12 09:50:28.212845,BEARISH,25862.6,83900,84200,PE,327.95,354.18600000000004,278.7575,20,15,98385.0,BSE_FO|830498,CLOSED,2026-02-12 10:21:02.871591,276.0,-51.94999999999999,-15584.999999999996,-15.840829394724803,30,STOP_LOSS
2026-02-12 10:21:02.873908,BULLISH,25879.55,84000,83700,CE,302.45,326.646,257.0825,20,16,96784.0,BSE_FO|827331,CLOSED,2026-02-12 10:36:22.179716,255.7,-46.75,-14960.0,-15.45710034716482,15,STOP_LOSS
2026-02-12 10:36:22.184817,BULLISH,25866.5,83900,83600,CE,340.0,367.20000000000005,289.0,20,14,95200.0,BSE_FO|825144,CLOSED,2026-02-12 11:18:09.887098,287.9,-52.10000000000002,-14588.000000000007,-15.323529411764714,41,STOP_LOSS
2026-02-12 11:18:09.889378,BEARISH,25837.05,83800,84100,PE,272.55,294.35400000000004,231.6675,20,18,98118.0,BSE_FO|824563,CLOSED,2026-02-12 11:23:16.228920,312.45,39.89999999999998,14363.999999999993,14.639515685195367,5,TARGET_HIT
2026-02-12 11:23:16.234715,BEARISH,25826.5,83800,84100,PE,312.45,337.446,265.5825,20,16,99984.0,BSE_FO|824563,CLOSED,2026-02-12 11:32:25.820958,342.8,30.350000000000023,9712.000000000007,9.713554168666995,9,TARGET_HIT
2026-02-12 11:32:25.827161,BEARISH,25820.7,83700,84000,PE,255.85,276.318,217.4725,20,19,97223.0,BSE_FO|830030,CLOSED,2026-02-12 11:51:46.548705,293.5,37.650000000000006,14307.000000000002,14.715653703341806,19,TARGET_HIT
2026-02-12 11:51:46.550337,BEARISH,25812.7,83700,84000,PE,293.5,316.98,249.475,20,17,99790.0,BSE_FO|830030,CLOSED,2026-02-12 12:10:05.275980,248.4,-45.099999999999994,-15333.999999999998,-15.366269165247019,18,STOP_LOSS
2026-02-12 12:10:05.278160,BEARISH,25827.05,83800,84100,PE,336.6,363.5280000000001,286.11,20,14,94248.0,BSE_FO|824563,CLOSED,2026-02-12 12:54:55.083140,281.0,-55.60000000000002,-15568.000000000007,-16.518122400475345,44,STOP_LOSS
2026-02-12 12:54:55.087702,BULLISH,25853.0,83800,83500,CE,353.45,381.726,300.4325,20,14,98966.0,BSE_FO|826895,CLOSED,2026-02-12 13:13:15.857912,298.0,-55.44999999999999,-15525.999999999996,-15.688216155043143,18,STOP_LOSS
2026-02-12 13:13:15.862617,BULLISH,25834.6,83800,83500,CE,298.0,321.84000000000003,253.29999999999998,20,16,95360.0,BSE_FO|826895,CLOSED,2026-02-12 13:19:22.914747,372.25,74.25,23760.0,24.916107382550333,6,TARGET_HIT
2026-02-12 13:19:22.920075,BEARISH,25861.75,83900,84200,PE,348.0,375.84000000000003,295.8,20,14,97440.0,BSE_FO|830498,CLOSED,2026-02-12 13:20:24.823956,383.5,35.5,9940.0,10.201149425287356,1,TARGET_HIT
2026-02-12 13:20:24.825794,BULLISH,25844.9,83800,83500,CE,334.0,360.72,283.9,20,14,93520.0,BSE_FO|826895,CLOSED,2026-02-12 13:26:33.468363,388.9,54.89999999999998,15371.999999999993,16.437125748502986,6,TARGET_HIT
2026-02-12 13:29:35.142630,BULLISH,25862.75,83900,83600,CE,283.8,306.504,241.23,20,17,96492.0,BSE_FO|825144,CLOSED,2026-02-12 13:46:04.047791,236.75,-47.05000000000001,-15997.000000000004,-16.578576462297395,16,STOP_LOSS
2026-02-12 13:46:04.049824,BULLISH,25842.95,83800,83500,CE,331.1,357.588,281.435,20,15,99330.0,BSE_FO|826895,CLOSED,2026-02-12 13:51:08.873292,278.3,-52.80000000000001,-15840.000000000004,-15.9468438538206,5,STOP_LOSS
2026-02-12 13:51:08.875353,BEARISH,25814.55,83700,84000,PE,248.3,268.16400000000004,211.055,20,20,99320.0,BSE_FO|830030,CLOSED,2026-02-12 13:53:11.367187,268.65,20.349999999999966,8139.999999999986,8.195730970600067,2,TARGET_HIT
2026-02-12 13:54:12.020551,BEARISH,25808.05,83700,84000,PE,256.0,276.48,217.6,20,19,97280.0,BSE_FO|830030,CLOSED,2026-02-12 14:19:39.463062,286.7,30.69999999999999,11665.999999999996,11.992187499999996,25,TARGET_HIT
2026-02-12 14:19:39.465077,BEARISH,25805.5,83700,84000,PE,283.55,306.23400000000004,241.0175,20,17,96407.0,BSE_FO|830030,CLOSED,2026-02-12 14:22:43.262563,228.95,-54.60000000000002,-18564.000000000007,-19.255863163463243,3,STOP_LOSS
2026-02-12 14:22:43.264359,BULLISH,25829.5,83800,83500,CE,286.0,308.88,243.1,20,17,97240.0,BSE_FO|826895,CLOSED,2026-02-12 14:38:01.190294,242.65,-43.349999999999994,-14738.999999999998,-15.157342657342657,15,STOP_LOSS
2026-02-12 14:38:01.193917,BULLISH,25816.65,83700,83400,CE,337.15,364.122,286.5775,20,14,94402.0,BSE_FO|824657,CLOSED,2026-02-12 14:44:08.078786,285.15,-52.0,-14560.0,-15.423402046566812,6,STOP_LOSS
2026-02-12 14:45:08.709611,BEARISH,25798.35,83700,84000,PE,321.95,347.706,273.65749999999997,20,15,96585.0,BSE_FO|830030,CLOSED,2026-02-12 14:47:11.486664,358.6,36.650000000000034,10995.000000000011,11.383755241497138,2,TARGET_HIT
2026-02-12 14:48:12.060032,BEARISH,25764.05,83600,83900,PE,302.65,326.862,257.2525,20,16,96848.0,BSE_FO|825357,CLOSED,2026-02-12 14:50:14.874208,331.45,28.80000000000001,9216.000000000004,9.515942507847353,2,TARGET_HIT
2026-02-12 14:51:15.443236,BEARISH,25769.85,83600,83900,PE,323.2,349.056,274.71999999999997,20,15,96960.0,BSE_FO|825357,CLOSED,2026-02-12 15:01:27.256271,273.35,-49.849999999999966,-14954.999999999989,-15.423886138613852,10,STOP_LOSS
2026-02-12 15:01:27.258106,BEARISH,25801.15,83600,83900,PE,274.1,296.028,232.985,20,18,98676.0,BSE_FO|825357,CLOSED,2026-02-12 15:03:29.638482,223.65,-50.45000000000002,-18162.000000000007,-18.405691353520616,2,STOP_LOSS
2026-02-12 15:03:29.640375,BULLISH,25829.8,83700,83400,CE,284.65,307.42199999999997,241.9525,20,17,96781.0,BSE_FO|824657,CLOSED,2026-02-12 15:30:57.771851,273.95,-10.699999999999989,-3637.9999999999964,-3.759002283506056,27,EOD
