entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-06 09:31:06.742179,BEARISH,25566.85,83100,83400,PE,585.95,632.8260000000001,591.8095000000001,498.0575,True,20,8,93752.0,BSE_FO|826171,CLOSED,2026-02-06 09:32:58.193834,590.45,4.5,720.0,0.7679836163495178,1,TRAILING_SL,v3
2026-02-06 09:34:11.269290,BEARISH,25564.05,83100,83400,PE,591.55,638.874,597.4654999999999,502.81749999999994,True,20,8,94648.0,BSE_FO|826171,CLOSED,2026-02-06 09:40:12.822070,607.7,16.15000000000009,2584.0000000000146,2.730115797481209,6,TIME_EXIT,v3
2026-02-06 09:40:18.422845,BEARISH,25542.95,83100,83400,PE,610.3,659.124,616.4029999999999,518.755,True,20,8,97648.0,BSE_FO|826171,CLOSED,2026-02-06 09:45:30.105059,613.8,3.5,560.0,0.5734884483041128,5,TRAILING_SL,v3
2026-02-06 09:45:35.668306,BEARISH,25548.2,83100,83400,PE,613.65,662.7420000000001,521.6025,521.6025,False,20,8,98184.0,BSE_FO|826171,CLOSED,2026-02-06 09:51:35.880325,591.9,-21.75,-3480.0,-3.54436568076265,6,TIME_EXIT,v3
2026-02-06 09:51:41.375501,BEARISH,25560.65,83100,83400,PE,591.6,638.9280000000001,597.5160000000001,502.86,True,20,8,94656.0,BSE_FO|826171,CLOSED,2026-02-06 09:57:41.385290,609.0,17.399999999999977,2783.9999999999964,2.9411764705882315,6,TIME_EXIT,v3
2026-02-06 09:58:15.784192,BEARISH,25539.25,83000,83300,PE,561.9,606.852,567.519,477.61499999999995,True,20,8,89904.0,BSE_FO|827963,CLOSED,2026-02-06 10:03:08.347281,566.75,4.850000000000023,776.0000000000036,0.8631429079907499,4,TRAILING_SL,v3
2026-02-06 10:03:13.862400,BEARISH,25529.55,83000,83300,PE,573.5,619.38,579.235,487.47499999999997,True,20,8,91760.0,BSE_FO|827963,CLOSED,2026-02-06 10:04:01.986454,576.2,2.7000000000000455,432.0000000000073,0.4707933740191884,0,TRAILING_SL,v3
2026-02-06 10:04:18.488579,BEARISH,25530.0,83000,83300,PE,565.55,610.794,571.2054999999999,480.7175,True,20,8,90488.0,BSE_FO|827963,CLOSED,2026-02-06 10:08:20.044676,570.0,4.4500000000000455,712.0000000000073,0.7868446644859068,4,TRAILING_SL,v3
2026-02-06 10:08:25.588145,BEARISH,25530.8,83000,83300,PE,576.4,622.5120000000001,582.164,489.93999999999994,True,20,8,92224.0,BSE_FO|827963,CLOSED,2026-02-06 10:13:02.107293,582.15,5.75,920.0,0.9975711311589175,4,TRAILING_SL,v3
2026-02-06 10:13:07.563583,BEARISH,25520.7,83000,83300,PE,584.35,631.0980000000001,590.1935,496.6975,True,20,8,93496.0,BSE_FO|827963,CLOSED,2026-02-06 10:17:13.927099,586.4,2.0499999999999545,327.9999999999927,0.3508171472576289,4,TRAILING_SL,v3
2026-02-06 10:17:19.456499,BEARISH,25517.2,83000,83300,PE,591.5,638.82,502.775,502.775,False,20,8,94640.0,BSE_FO|827963,CLOSED,2026-02-06 10:23:21.519218,526.15,-65.35000000000002,-10456.000000000004,-11.048182586644128,6,TIME_EXIT,v3
2026-02-06 10:31:29.635211,BEARISH,25499.65,83000,83300,PE,623.6,673.488,530.0600000000001,530.0600000000001,False,20,8,99776.0,BSE_FO|827963,CLOSED,2026-02-06 10:37:30.750152,607.05,-16.550000000000068,-2648.000000000011,-2.653944836433622,6,TIME_EXIT,v3
2026-02-06 10:37:36.301580,BEARISH,25509.85,83000,83300,PE,612.95,661.9860000000001,521.0075,521.0075,False,20,8,98072.0,BSE_FO|827963,CLOSED,2026-02-06 10:43:37.002270,610.95,-2.0,-320.0,-0.3262908883269434,6,TIME_EXIT,v3
2026-02-06 10:43:42.524678,BEARISH,25504.95,83000,83300,PE,618.7,668.1960000000001,525.895,525.895,False,20,8,98992.0,BSE_FO|827963,CLOSED,2026-02-06 10:49:43.747550,608.9,-9.800000000000068,-1568.000000000011,-1.5839663811217177,6,TIME_EXIT,v3
2026-02-06 10:49:49.228052,BEARISH,25508.1,83000,83300,PE,610.75,659.61,616.8575,519.1374999999999,True,20,8,97720.0,BSE_FO|827963,CLOSED,2026-02-06 10:52:50.377600,616.65,5.899999999999977,943.9999999999964,0.9660253786328248,3,TRAILING_SL,v3
2026-02-06 10:52:55.850657,BEARISH,25504.45,83000,83300,PE,610.75,659.61,616.8575,519.1374999999999,True,20,8,97720.0,BSE_FO|827963,CLOSED,2026-02-06 10:56:18.830150,612.65,1.8999999999999773,303.99999999999636,0.31109291854277155,3,TRAILING_SL,v3
2026-02-06 10:56:24.419067,BEARISH,25502.7,83000,83300,PE,617.7,667.1160000000001,525.0450000000001,525.0450000000001,False,20,8,98832.0,BSE_FO|827963,CLOSED,2026-02-06 11:02:26.411392,547.0,-70.70000000000005,-11312.000000000007,-11.445685607900282,6,TIME_EXIT,v3
2026-02-06 12:10:54.163454,BEARISH,25591.9,83300,83600,PE,606.3,654.804,515.3549999999999,515.3549999999999,False,20,8,97008.0,BSE_FO|826651,CLOSED,2026-02-06 12:16:54.580697,606.0,-0.2999999999999545,-47.999999999992724,-0.049480455220180526,6,TIME_EXIT,v3
2026-02-06 12:17:00.224726,BEARISH,25597.0,83300,83600,PE,604.75,653.13,610.7975,514.0375,True,20,8,96760.0,BSE_FO|826651,CLOSED,2026-02-06 12:23:01.507885,633.0,28.25,4520.0,4.671351798263745,6,TIME_EXIT,v3
2026-02-06 12:23:07.160242,BEARISH,25580.6,83200,83500,PE,569.5,615.0600000000001,575.195,484.075,True,20,8,91120.0,BSE_FO|828414,CLOSED,2026-02-06 12:29:09.136512,588.0,18.5,2960.0,3.2484635645302897,6,TIME_EXIT,v3
2026-02-06 12:29:14.756866,BEARISH,25570.2,83200,83500,PE,587.75,634.7700000000001,593.6275,499.5875,True,20,8,94040.0,BSE_FO|828414,CLOSED,2026-02-06 12:33:37.320281,635.9,48.14999999999998,7703.999999999996,8.192258613356016,4,TARGET_HIT,v3
2026-02-06 12:33:42.888637,BEARISH,25548.3,83100,83400,PE,576.55,622.674,582.3154999999999,490.06749999999994,True,20,8,92248.0,BSE_FO|826171,CLOSED,2026-02-06 12:34:59.498540,581.1,4.550000000000068,728.0000000000109,0.7891770011274076,1,TRAILING_SL,v3
2026-02-06 12:35:05.120585,BEARISH,25548.1,83100,83400,PE,576.45,622.5660000000001,489.9825,489.9825,False,20,8,92232.0,BSE_FO|826171,CLOSED,2026-02-06 12:41:05.360680,577.9,1.4499999999999318,231.9999999999891,0.251539595801879,6,TIME_EXIT,v3
2026-02-06 12:41:11.098564,BEARISH,25552.6,83100,83400,PE,575.75,621.8100000000001,489.3875,489.3875,False,20,8,92120.0,BSE_FO|826171,CLOSED,2026-02-06 12:47:12.236367,550.9,-24.850000000000023,-3976.0000000000036,-4.316109422492405,6,TIME_EXIT,v3
2026-02-06 12:47:17.849957,BEARISH,25564.5,83200,83500,PE,611.55,660.474,617.6655,519.8175,True,20,8,97848.0,BSE_FO|828414,CLOSED,2026-02-06 12:53:19.544497,629.05,17.5,2800.0,2.8615812280271444,6,TIME_EXIT,v3
2026-02-06 12:53:25.153679,BEARISH,25542.65,83100,83400,PE,569.05,614.574,574.7405,483.69249999999994,True,20,8,91048.0,BSE_FO|826171,CLOSED,2026-02-06 12:55:49.860757,573.4,4.350000000000023,696.0000000000036,0.7644319479834853,2,TRAILING_SL,v3
2026-02-06 12:56:12.645665,BEARISH,25532.3,83100,83400,PE,581.9,628.452,494.61499999999995,494.61499999999995,False,20,8,93104.0,BSE_FO|826171,CLOSED,2026-02-06 13:02:13.168071,563.0,-18.899999999999977,-3023.9999999999964,-3.2479807527066464,6,TIME_EXIT,v3
2026-02-06 13:02:18.815197,BEARISH,25544.3,83100,83400,PE,562.8,607.824,478.37999999999994,478.37999999999994,False,20,8,90048.0,BSE_FO|826171,CLOSED,2026-02-06 13:08:19.527880,536.35,-26.449999999999932,-4231.999999999989,-4.699715707178382,6,TIME_EXIT,v3
2026-02-06 13:08:25.154011,BEARISH,25563.2,83200,83500,PE,589.0,636.12,594.89,500.65,True,20,8,94240.0,BSE_FO|828414,CLOSED,2026-02-06 13:10:08.535078,594.1,5.100000000000023,816.0000000000036,0.8658743633276779,1,TRAILING_SL,v3
2026-02-06 14:20:36.427597,BEARISH,25625.7,83400,83700,PE,590.2,637.416,596.1020000000001,501.67,True,20,8,94432.0,BSE_FO|824886,CLOSED,2026-02-06 14:26:38.581693,622.4,32.19999999999993,5151.999999999989,5.455777702473726,6,TIME_EXIT,v3
2026-02-06 14:29:40.584183,BEARISH,25614.45,83300,83600,PE,555.85,600.3180000000001,561.4085,472.4725,True,20,8,88936.0,BSE_FO|826651,CLOSED,2026-02-06 14:31:05.551721,559.95,4.100000000000023,656.0000000000036,0.737609067194391,1,TRAILING_SL,v3
2026-02-06 14:50:46.337900,BEARISH,25640.4,83400,83700,PE,571.9,617.652,486.11499999999995,486.11499999999995,False,20,8,91504.0,BSE_FO|824886,CLOSED,2026-02-06 14:56:46.434918,542.95,-28.949999999999932,-4631.999999999989,-5.062073789123961,6,TIME_EXIT,v3
2026-02-06 15:02:49.390754,BULLISH,25685.45,83500,83200,CE,656.4,708.912,662.9639999999999,557.9399999999999,True,20,7,91896.0,BSE_FO|828198,CLOSED,2026-02-06 15:08:02.692595,658.05,1.6499999999999773,230.99999999999682,0.2513711151736711,5,TRAILING_SL,v3
2026-02-06 15:08:08.506298,BULLISH,25688.75,83600,83300,CE,582.5,629.1,588.325,495.125,True,20,8,93200.0,BSE_FO|826445,CLOSED,2026-02-06 15:12:43.934905,587.5,5.0,800.0,0.8583690987124464,4,TRAILING_SL,v3
