entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-26 09:15:57.599724,BULLISH,25565.15,82600,82300,CE,379.3,409.64400000000006,322.40500000000003,322.40500000000003,False,20,13,98618.0,BSE_FO|1162319,CLOSED,2026-02-26 09:16:27.568917,314.55,-64.75,-16835.0,-17.070920116003162,0,STOP_LOSS,v2
2026-02-26 09:31:02.463883,BULLISH,25513.0,82300,82000,CE,420.85,454.51800000000003,425.05850000000004,357.7225,True,20,11,92587.0,BSE_FO|1163740,CLOSED,2026-02-26 09:35:19.783745,424.8,3.9499999999999886,868.9999999999975,0.9385766900320752,4,TRAILING_SL,v2
2026-02-26 09:37:02.827773,BULLISH,25532.15,82400,82100,CE,405.75,438.21000000000004,409.8075,344.8875,True,20,12,97380.0,BSE_FO|1161837,CLOSED,2026-02-26 09:37:56.889666,408.9,3.1499999999999773,755.9999999999945,0.7763401109057245,0,TRAILING_SL,v2
2026-02-26 09:40:01.836124,BULLISH,25545.4,82400,82100,CE,446.45,482.166,450.9145,379.48249999999996,True,20,11,98219.0,BSE_FO|1161837,CLOSED,2026-02-26 09:41:11.545759,449.15,2.6999999999999886,593.9999999999975,0.6047709709933898,1,TRAILING_SL,v2
2026-02-26 09:41:16.836250,BULLISH,25547.45,82500,82200,CE,366.35,395.6580000000001,370.0135,311.39750000000004,True,20,13,95251.0,BSE_FO|1164232,CLOSED,2026-02-26 09:41:42.318690,369.1,2.75,715.0,0.7506482871570902,0,TRAILING_SL,v2
2026-02-26 09:43:02.838112,BULLISH,25541.6,82500,82200,CE,360.3,389.124,363.903,306.255,True,20,13,93678.0,BSE_FO|1164232,CLOSED,2026-02-26 09:43:51.312707,391.05,30.75,7995.0,8.534554537885096,0,TARGET_HIT,v2
2026-02-26 09:43:56.731342,BULLISH,25552.2,82500,82200,CE,399.0,430.92,402.99,339.15,True,20,12,95760.0,BSE_FO|1164232,CLOSED,2026-02-26 09:45:37.488602,435.8,36.80000000000001,8832.000000000004,9.223057644110279,1,TARGET_HIT,v2
2026-02-26 09:49:08.193105,BULLISH,25561.0,82500,82200,CE,410.6,443.44800000000004,349.01,349.01,False,20,12,98544.0,BSE_FO|1164232,CLOSED,2026-02-26 09:53:04.484824,343.5,-67.10000000000002,-16104.000000000005,-16.341938626400392,3,STOP_LOSS,v2
2026-02-26 09:53:09.855146,BULLISH,25536.6,82400,82100,CE,411.85,444.79800000000006,350.0725,350.0725,False,20,12,98844.0,BSE_FO|1161837,CLOSED,2026-02-26 09:54:48.055407,341.2,-70.65000000000003,-16956.000000000007,-17.154303751365795,1,STOP_LOSS,v2
2026-02-26 10:07:11.564689,BULLISH,25562.6,82500,82200,CE,409.5,442.26000000000005,413.595,348.075,True,20,12,98280.0,BSE_FO|1164232,CLOSED,2026-02-26 10:11:03.996071,446.2,36.69999999999999,8807.999999999996,8.962148962148959,3,TARGET_HIT,v2
2026-02-26 10:11:09.319534,BULLISH,25571.6,82500,82200,CE,442.95,478.386,376.5075,376.5075,False,20,11,97449.0,BSE_FO|1164232,CLOSED,2026-02-26 10:16:04.668449,374.1,-68.84999999999997,-15146.999999999993,-15.543515069420922,4,STOP_LOSS,v2
2026-02-26 10:16:10.007312,BULLISH,25547.1,82500,82200,CE,355.5,383.94,359.055,302.175,True,20,14,99540.0,BSE_FO|1164232,CLOSED,2026-02-26 10:16:37.516670,358.85,3.3500000000000227,938.0000000000064,0.9423347398031006,0,TRAILING_SL,v2
2026-02-26 10:16:43.098271,BULLISH,25546.35,82500,82200,CE,350.25,378.27000000000004,353.7525,297.7125,True,20,14,98070.0,BSE_FO|1164232,CLOSED,2026-02-26 10:17:08.602096,381.85,31.600000000000023,8848.000000000007,9.022127052105645,0,TARGET_HIT,v2
2026-02-26 10:22:17.201879,BULLISH,25542.8,82400,82100,CE,426.95,461.106,362.90749999999997,362.90749999999997,False,20,11,93929.0,BSE_FO|1161837,CLOSED,2026-02-26 10:28:58.622839,356.15,-70.80000000000001,-15576.000000000002,-16.582738025529924,6,STOP_LOSS,v2
2026-02-26 10:52:24.056359,BULLISH,25541.05,82500,82200,CE,311.85,336.79800000000006,265.0725,265.0725,False,20,16,99792.0,BSE_FO|1164232,CLOSED,2026-02-26 10:55:41.837458,264.65,-47.200000000000045,-15104.000000000015,-15.135481802148481,3,STOP_LOSS,v2
