entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-24 09:19:25.662166,BEARISH,25576.6,82800,83100,PE,550.6,594.648,556.106,468.01,True,20,9,99108.0,BSE_FO|1167885,CLOSED,2026-02-24 09:22:16.209687,600.35,49.75,8955.0,9.035597529967308,2,TARGET_HIT,v2
2026-02-24 09:22:21.840792,BEARISH,25553.15,82700,83000,PE,543.4,586.872,548.834,461.89,True,20,9,97812.0,BSE_FO|1165641,CLOSED,2026-02-24 09:31:48.690198,588.25,44.85000000000002,8073.000000000004,8.253588516746415,9,TARGET_HIT,v2
2026-02-24 09:31:54.000880,BEARISH,25534.35,82700,83000,PE,587.5,634.5,593.375,499.375,True,20,8,94000.0,BSE_FO|1165641,CLOSED,2026-02-24 09:33:01.369169,640.5,53.0,8480.0,9.02127659574468,1,TARGET_HIT,v2
2026-02-24 09:34:27.393515,BEARISH,25514.6,82600,82900,PE,592.3,639.684,598.223,503.4549999999999,True,20,8,94768.0,BSE_FO|1168648,CLOSED,2026-02-24 09:43:32.274094,640.35,48.05000000000007,7688.000000000011,8.112443018740516,9,TARGET_HIT,v2
2026-02-24 09:43:37.736335,BEARISH,25490.65,82500,82800,PE,597.0,644.76,507.45,507.45,False,20,8,95520.0,BSE_FO|1163018,CLOSED,2026-02-24 09:48:45.881133,506.25,-90.75,-14520.0,-15.201005025125628,5,STOP_LOSS,v2
2026-02-24 10:13:38.509797,BEARISH,25492.5,82500,82800,PE,575.5,621.5400000000001,581.255,489.175,True,20,8,92080.0,BSE_FO|1163018,CLOSED,2026-02-24 10:16:36.983150,575.4,-0.10000000000002274,-16.000000000003638,-0.017376194613383623,2,TRAILING_SL,v2
2026-02-24 10:16:42.582375,BEARISH,25495.15,82500,82800,PE,567.8,613.224,573.478,482.62999999999994,True,20,8,90848.0,BSE_FO|1163018,CLOSED,2026-02-24 10:17:31.131544,613.5,45.700000000000045,7312.000000000007,8.048608665022904,0,TARGET_HIT,v2
2026-02-24 12:08:12.765869,BEARISH,25468.9,82400,82700,PE,530.35,572.778,535.6535,450.7975,True,20,9,95463.0,BSE_FO|1168165,CLOSED,2026-02-24 12:11:56.339047,574.0,43.64999999999998,7856.999999999996,8.230413877627978,3,TARGET_HIT,v2
2026-02-24 12:32:16.057183,BEARISH,25429.9,82300,82600,PE,552.2,596.3760000000001,557.7220000000001,469.37,True,20,9,99396.0,BSE_FO|1162536,CLOSED,2026-02-24 12:34:24.506289,556.65,4.449999999999932,800.9999999999877,0.8058674393335624,2,TRAILING_SL,v2
2026-02-24 12:47:31.211087,BEARISH,25396.75,82200,82500,PE,596.1,643.788,506.685,506.685,False,20,8,95376.0,BSE_FO|1164433,CLOSED,2026-02-24 13:04:58.607630,505.95,-90.15000000000003,-14424.000000000005,-15.123301459486669,17,STOP_LOSS,v2
2026-02-24 13:05:04.173352,BEARISH,25421.4,82200,82500,PE,514.2,555.3360000000001,519.3420000000001,437.07000000000005,True,20,9,92556.0,BSE_FO|1164433,CLOSED,2026-02-24 13:08:45.431549,518.55,4.349999999999909,782.9999999999836,0.8459743290548247,3,TRAILING_SL,v2
2026-02-24 13:29:46.790272,BEARISH,25383.75,82100,82400,PE,541.0,584.2800000000001,546.41,459.84999999999997,True,20,9,97380.0,BSE_FO|1162050,CLOSED,2026-02-24 13:30:46.769627,587.45,46.450000000000045,8361.000000000007,8.585951940850284,0,TARGET_HIT,v2
2026-02-24 13:32:41.736269,BEARISH,25341.1,82000,82300,PE,575.7,621.7560000000001,489.345,489.345,False,20,8,92112.0,BSE_FO|1163955,CLOSED,2026-02-24 13:39:13.239462,484.15,-91.55000000000007,-14648.000000000011,-15.902379711655387,6,STOP_LOSS,v2
2026-02-24 13:39:18.774042,BEARISH,25373.75,82100,82400,PE,544.75,588.33,550.1975,463.03749999999997,True,20,9,98055.0,BSE_FO|1162050,CLOSED,2026-02-24 13:43:20.373366,589.4,44.64999999999998,8036.999999999996,8.19642037631941,4,TARGET_HIT,v2
2026-02-24 14:02:53.965215,BEARISH,25404.75,82200,82500,PE,564.4,609.552,570.044,479.73999999999995,True,20,8,90304.0,BSE_FO|1164433,CLOSED,2026-02-24 14:05:30.477674,614.9,50.5,8080.0,8.947554925584692,2,TARGET_HIT,v2
2026-02-24 14:23:57.241582,BEARISH,25404.6,82200,82500,PE,558.3,602.9639999999999,563.8829999999999,474.55499999999995,True,20,8,89328.0,BSE_FO|1164433,CLOSED,2026-02-24 14:24:58.983140,555.2,-3.099999999999909,-495.99999999998545,-0.5552570302704477,1,TRAILING_SL,v2
2026-02-24 14:27:01.681987,BEARISH,25414.25,82200,82500,PE,538.85,581.9580000000001,544.2385,458.0225,True,20,9,96993.0,BSE_FO|1164433,CLOSED,2026-02-24 14:33:51.284580,584.1,45.25,8145.0,8.397513222603694,6,TARGET_HIT,v2
2026-02-24 14:33:56.609921,BEARISH,25398.05,82200,82500,PE,582.55,629.154,588.3755,495.16749999999996,True,20,8,93208.0,BSE_FO|1164433,CLOSED,2026-02-24 14:46:37.116635,586.3,3.75,600.0,0.6437215689640374,12,TRAILING_SL,v2
