entry_time,sensex_signal,sensex_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-17 11:25:56.039875,BULLISH,83381.41,83400,83100,CE,525.35,567.378,530.6035,446.5475,True,20,9,94563.0,BSE_FO|837474,CLOSED,2026-02-17 11:31:57.076392,535.6,10.25,1845.0,1.951080232226135,6,TIME_EXIT,v4
2026-02-17 11:32:10.220121,BULLISH,83401.86,83400,83100,CE,534.55,577.314,539.8955,454.36749999999995,True,20,9,96219.0,BSE_FO|837474,CLOSED,2026-02-17 11:33:02.454474,577.8,43.25,7785.0,8.090917594238146,0,TARGET_HIT,v4
2026-02-17 11:34:00.017467,BULLISH,83498.8,83500,83200,CE,538.75,581.85,544.1375,457.9375,True,20,9,96975.0,BSE_FO|837768,CLOSED,2026-02-17 11:38:00.934244,584.5,45.75,8235.0,8.491879350348027,4,TARGET_HIT,v4
2026-02-17 11:38:14.330993,BULLISH,83576.58,83600,83300,CE,531.95,574.5060000000001,452.1575,452.1575,False,20,9,95751.0,BSE_FO|837654,CLOSED,2026-02-17 11:42:57.747542,450.5,-81.45000000000005,-14661.000000000007,-15.311589435097291,4,STOP_LOSS,v4
2026-02-17 11:43:11.152867,BULLISH,83472.11,83500,83200,CE,527.45,569.6460000000001,532.7245,448.33250000000004,True,20,9,94941.0,BSE_FO|837768,CLOSED,2026-02-17 11:48:27.015002,569.85,42.39999999999998,7631.999999999996,8.038676651815333,5,TARGET_HIT,v4
2026-02-17 11:48:40.477185,BULLISH,83566.24,83600,83300,CE,497.15,536.922,502.12149999999997,422.5775,True,20,10,99430.0,BSE_FO|837654,CLOSED,2026-02-17 11:53:02.093022,498.3,1.150000000000034,230.00000000000682,0.23131851553857674,4,TRAILING_SL,v4
2026-02-17 11:53:14.353301,BULLISH,83567.35,83600,83300,CE,501.55,541.6740000000001,426.3175,426.3175,False,20,9,90279.0,BSE_FO|837654,CLOSED,2026-02-17 11:59:16.283872,487.65,-13.900000000000034,-2502.0000000000064,-2.7714086332369723,6,TIME_EXIT,v4
2026-02-17 11:59:29.393665,BULLISH,83540.24,83500,83200,CE,552.05,596.2139999999999,469.24249999999995,469.24249999999995,False,20,9,99369.0,BSE_FO|837768,CLOSED,2026-02-17 12:05:30.803750,545.0,-7.0499999999999545,-1268.9999999999918,-1.2770582374784811,6,TIME_EXIT,v4
2026-02-17 12:05:43.656355,BULLISH,83518.98,83500,83200,CE,542.5,585.9000000000001,461.125,461.125,False,20,9,97650.0,BSE_FO|837768,CLOSED,2026-02-17 12:11:44.260414,530.0,-12.5,-2250.0,-2.3041474654377883,6,TIME_EXIT,v4
2026-02-17 12:22:48.734333,BULLISH,83546.38,83500,83200,CE,555.25,599.6700000000001,560.8025,471.9625,True,20,9,99945.0,BSE_FO|837768,CLOSED,2026-02-17 12:27:36.030058,557.95,2.7000000000000455,486.0000000000082,0.48626744709591097,4,TRAILING_SL,v4
