entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-02-17 09:16:47.190540,BEARISH,25600.55,83100,83400,PE,514.05,555.174,436.94249999999994,20,9,92529.0,BSE_FO|837506,CLOSED,2026-02-17 09:24:54.873211,566.2,52.15000000000009,9387.000000000016,10.144927536231902,8,TARGET_HIT
2026-02-17 09:24:54.877184,BEARISH,25580.2,83000,83300,PE,503.35,543.618,427.8475,20,9,90603.0,BSE_FO|837192,CLOSED,2026-02-17 09:42:12.594938,425.5,-77.85000000000002,-14013.000000000004,-15.466375285586572,17,STOP_LOSS
2026-02-17 09:42:12.598583,BEARISH,25610.3,83100,83400,PE,485.7,524.556,412.84499999999997,20,10,97140.0,BSE_FO|837506,CLOSED,2026-02-17 09:53:25.366300,406.25,-79.44999999999999,-15889.999999999998,-16.35783405394276,11,STOP_LOSS
2026-02-17 09:53:25.368368,BULLISH,25662.15,83300,83000,CE,523.4,565.272,444.89,20,9,94212.0,BSE_FO|837149,CLOSED,2026-02-17 10:13:46.575490,574.6,51.200000000000045,9216.000000000007,9.782193351165466,20,TARGET_HIT
2026-02-17 10:13:46.577412,BULLISH,25676.35,83400,83100,CE,506.2,546.696,430.27,20,9,91116.0,BSE_FO|837474,CLOSED,2026-02-17 10:27:01.336654,578.55,72.34999999999997,13022.999999999995,14.292769656262342,13,TARGET_HIT
2026-02-17 10:27:01.338854,BULLISH,25707.25,83400,83100,CE,581.4,627.912,494.18999999999994,20,8,93024.0,BSE_FO|837474,CLOSED,2026-02-17 10:29:03.948150,632.65,51.25,8200.0,8.814929480564155,2,TARGET_HIT
2026-02-17 10:29:03.952495,BULLISH,25726.4,83500,83200,CE,566.4,611.712,481.43999999999994,20,8,90624.0,BSE_FO|837768,CLOSED,2026-02-17 10:39:15.806047,480.0,-86.39999999999998,-13823.999999999996,-15.254237288135588,10,STOP_LOSS
2026-02-17 10:39:15.807819,BULLISH,25694.85,83400,83100,CE,545.9,589.572,464.015,20,9,98262.0,BSE_FO|837474,CLOSED,2026-02-17 10:48:26.681325,463.05,-82.84999999999997,-14912.999999999995,-15.17677230261952,9,STOP_LOSS
2026-02-17 10:48:26.683511,BEARISH,25649.55,83300,83600,PE,526.9,569.052,447.86499999999995,20,9,94842.0,BSE_FO|837694,CLOSED,2026-02-17 11:18:56.503743,447.0,-79.89999999999998,-14381.999999999996,-15.164167773771112,30,STOP_LOSS
2026-02-17 11:18:56.505902,BEARISH,25686.7,83400,83700,PE,506.55,547.0740000000001,430.5675,20,9,91179.0,BSE_FO|837044,CLOSED,2026-02-17 11:37:16.536406,417.9,-88.65000000000003,-15957.000000000005,-17.50074030204324,18,STOP_LOSS
2026-02-17 11:37:16.538545,BULLISH,25732.05,83500,83200,CE,573.25,619.11,487.2625,20,8,91720.0,BSE_FO|837768,CLOSED,2026-02-17 13:05:53.386700,482.8,-90.44999999999999,-14471.999999999998,-15.77845617095508,88,STOP_LOSS
2026-02-17 13:05:53.388310,BULLISH,25717.45,83500,83200,CE,482.8,521.4240000000001,410.38,20,10,96560.0,BSE_FO|837768,CLOSED,2026-02-17 13:07:57.166949,527.2,44.400000000000034,8880.000000000007,9.196354598177306,2,TARGET_HIT
2026-02-17 13:08:57.841371,BEARISH,25751.95,83600,83900,PE,525.0,567.0,446.25,20,9,94500.0,BSE_FO|837251,CLOSED,2026-02-17 13:55:48.234785,575.0,50.0,9000.0,9.523809523809524,46,TARGET_HIT
2026-02-17 13:59:51.364522,BEARISH,25697.3,83400,83700,PE,476.55,514.6740000000001,405.0675,20,10,95310.0,BSE_FO|837044,CLOSED,2026-02-17 14:14:10.480161,539.7,63.150000000000034,12630.000000000007,13.251495121183513,14,TARGET_HIT
2026-02-17 14:18:13.571155,BEARISH,25691.8,83400,83700,PE,508.3,548.964,432.055,20,9,91494.0,BSE_FO|837044,CLOSED,2026-02-17 15:02:05.712339,413.5,-94.80000000000001,-17064.000000000004,-18.650403305134763,43,STOP_LOSS
2026-02-17 15:02:05.716260,BULLISH,25743.85,83500,83200,CE,484.9,523.692,412.16499999999996,20,10,96980.0,BSE_FO|837768,CLOSED,2026-02-17 15:30:34.051667,463.55,-21.349999999999966,-4269.999999999993,-4.402969684471018,28,EOD
