entry_time,signal_type,option_type,direction,nifty_ref_spot,nifty_target_spot,nifty_sl_spot,instrument,inst_key,entry_price,qty,capital_used,status,exit_time,niftybees_exit_price,nifty_exit_spot,nifty_spot_move,pnl_per_unit,total_pnl,pnl_pct,exit_reason
2026-04-06 12:26:03.002792,BEARISH,PE,SELL,22709.05,22689.05,22729.05,NIFTYBEES,NSE_EQ|INF204KB14I2,257.36,3885,999843.6000000001,CLOSED,2026-04-06 12:32:57.833924,257.24,22687.5,-21.549999999999272,0.12000000000000455,466.20000000001767,0.046627292508550106,TARGET_HIT
2026-04-06 12:38:05.796970,BEARISH,PE,SELL,22659.6,22639.6,22679.6,NIFTYBEES,NSE_EQ|INF204KB14I2,256.89,3892,999815.88,CLOSED,2026-04-06 12:40:52.943722,257.05,22681.3,21.700000000000728,-0.160000000000025,-622.7200000000973,-0.062283467632070155,STOP_LOSS
2026-04-06 12:47:11.388597,BEARISH,PE,SELL,22709.0,22689.0,22729.0,NIFTYBEES,NSE_EQ|INF204KB14I2,257.43,3884,999858.12,CLOSED,2026-04-06 12:48:41.884997,257.6,22729.6,20.599999999998545,-0.17000000000001592,-660.2800000000618,-0.06603736938197409,STOP_LOSS
2026-04-06 12:56:14.989248,BULLISH,CE,BUY,22781.3,22801.3,22761.3,NIFTYBEES,NSE_EQ|INF204KB14I2,258.1,3874,999879.4000000001,CLOSED,2026-04-06 12:59:23.834020,258.35,22801.95,20.650000000001455,0.25,968.5,0.09686168151879115,TARGET_HIT
2026-04-06 13:05:14.786197,BULLISH,CE,BUY,22774.85,22794.85,22754.85,NIFTYBEES,NSE_EQ|INF204KB14I2,258.1,3874,999879.4000000001,CLOSED,2026-04-06 13:07:29.230953,258.33,22798.95,24.100000000002183,0.22999999999996135,891.0199999998503,0.0891127469972729,TARGET_HIT
2026-04-06 13:14:17.070918,BULLISH,CE,BUY,22836.05,22856.05,22816.05,NIFTYBEES,NSE_EQ|INF204KB14I2,258.87,3862,999755.9400000001,CLOSED,2026-04-06 13:14:50.061631,259.0,22857.5,21.450000000000728,0.12999999999999545,502.05999999998244,0.05021825626762292,TARGET_HIT
2026-04-06 13:20:17.823229,BULLISH,CE,BUY,22866.7,22886.7,22846.7,NIFTYBEES,NSE_EQ|INF204KB14I2,259.08,3859,999789.72,CLOSED,2026-04-06 13:22:32.280701,259.15,22889.3,22.599999999998545,0.06999999999999318,270.1299999999737,0.02701868148834074,TARGET_HIT
2026-04-06 13:29:22.660050,BULLISH,CE,BUY,22865.15,22885.15,22845.15,NIFTYBEES,NSE_EQ|INF204KB14I2,259.12,3859,999944.0800000001,CLOSED,2026-04-06 13:31:35.990590,259.2,22886.4,21.25,0.07999999999998408,308.7199999999386,0.030873726458777433,TARGET_HIT
2026-04-06 13:38:24.125475,BULLISH,CE,BUY,22886.8,22906.8,22866.8,NIFTYBEES,NSE_EQ|INF204KB14I2,259.3,3856,999860.8,CLOSED,2026-04-06 13:39:51.333625,259.1,22866.8,-20.0,-0.19999999999998863,-771.1999999999562,-0.07713073659853012,STOP_LOSS
2026-04-06 13:53:27.200213,BEARISH,PE,SELL,22879.0,22859.0,22899.0,NIFTYBEES,NSE_EQ|INF204KB14I2,259.03,3860,999855.7999999999,CLOSED,2026-04-06 14:12:51.193764,259.53,22899.15,20.150000000001455,-0.5,-1930.0,-0.19302783461375134,STOP_LOSS
2026-04-06 14:26:37.176636,BULLISH,CE,BUY,22898.7,22918.7,22878.7,NIFTYBEES,NSE_EQ|INF204KB14I2,259.49,3853,999814.9700000001,CLOSED,2026-04-06 14:31:33.638233,259.64,22919.55,20.849999999998545,0.14999999999997726,577.9499999999124,0.057805695787882874,TARGET_HIT
2026-04-06 14:38:44.475889,BULLISH,CE,BUY,22927.7,22947.7,22907.7,NIFTYBEES,NSE_EQ|INF204KB14I2,259.89,3847,999796.83,CLOSED,2026-04-06 14:42:41.002715,259.71,22907.3,-20.400000000001455,-0.18000000000000682,-692.4600000000262,-0.06926007156874325,STOP_LOSS
2026-04-06 14:56:48.093763,BULLISH,CE,BUY,22911.9,22931.9,22891.9,NIFTYBEES,NSE_EQ|INF204KB14I2,259.59,3852,999940.6799999999,CLOSED,2026-04-06 15:01:03.616987,259.9,22939.05,27.149999999997817,0.3100000000000023,1194.1200000000088,0.1194190839400602,TARGET_HIT
2026-04-06 15:08:54.889819,BULLISH,CE,BUY,22969.45,22989.45,22949.45,NIFTYBEES,NSE_EQ|INF204KB14I2,260.17,3843,999833.31,CLOSED,2026-04-06 15:12:35.922204,260.43,22989.65,20.200000000000728,0.2599999999999909,999.179999999965,0.09993465810815653,TARGET_HIT
