entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-18 12:44:09.176613,BULLISH,25725.35,83500,83200,CE,381.65,412.182,324.4025,324.4025,False,20,13,99229.0,BSE_FO|837768,CLOSED,2026-02-18 12:50:09.399020,355.65,-26.0,-6760.0,-6.812524564391459,6,TIME_EXIT,v2
2026-02-18 13:02:16.330173,BULLISH,25737.0,83500,83200,CE,397.9,429.732,338.215,338.215,False,20,12,95496.0,BSE_FO|837768,CLOSED,2026-02-18 13:08:16.380156,388.4,-9.5,-2280.0,-2.3875345564212114,6,TIME_EXIT,v2
2026-02-18 13:08:22.000792,BULLISH,25735.35,83500,83200,CE,388.75,419.85,330.4375,330.4375,False,20,12,93300.0,BSE_FO|837768,CLOSED,2026-02-18 13:14:23.389873,374.0,-14.75,-3540.0,-3.7942122186495175,6,TIME_EXIT,v2
2026-02-18 14:11:33.804844,BULLISH,25738.4,83500,83200,CE,385.05,415.85400000000004,388.9005,327.2925,True,20,12,92412.0,BSE_FO|837768,CLOSED,2026-02-18 14:12:12.435962,418.35,33.30000000000001,7992.000000000003,8.648227502921701,0,TARGET_HIT,v2
2026-02-18 14:17:35.961476,BULLISH,25760.7,83500,83200,CE,442.45,477.846,446.8745,376.0825,True,20,11,97339.0,BSE_FO|837768,CLOSED,2026-02-18 14:19:55.424594,486.8,44.35000000000002,9757.000000000005,10.023731495084196,2,TARGET_HIT,v2
2026-02-18 14:20:00.972072,BULLISH,25771.55,83600,83300,CE,407.3,439.884,411.373,346.205,True,20,12,97752.0,BSE_FO|837654,CLOSED,2026-02-18 14:21:33.960902,443.1,35.80000000000001,8592.000000000004,8.789589982813654,1,TARGET_HIT,v2
2026-02-18 14:21:39.794295,BULLISH,25782.8,83600,83300,CE,442.2,477.576,446.622,375.87,True,20,11,97284.0,BSE_FO|837654,CLOSED,2026-02-18 14:25:44.574058,445.15,2.9499999999999886,648.9999999999975,0.6671189507010378,4,TRAILING_SL,v2
2026-02-18 14:25:50.126559,BULLISH,25784.4,83600,83300,CE,437.9,472.932,442.279,372.215,True,20,11,96338.0,BSE_FO|837654,CLOSED,2026-02-18 14:28:58.387500,437.8,-0.0999999999999659,-21.999999999992497,-0.022836263987203904,3,TRAILING_SL,v2
2026-02-18 14:29:03.995045,BULLISH,25785.05,83600,83300,CE,439.55,474.71400000000006,443.94550000000004,373.6175,True,20,11,96701.0,BSE_FO|837654,CLOSED,2026-02-18 14:33:55.978835,442.65,3.099999999999966,681.9999999999925,0.7052667500853068,4,TRAILING_SL,v2
2026-02-18 14:34:01.472310,BULLISH,25786.35,83600,83300,CE,438.9,474.012,373.065,373.065,False,20,11,96558.0,BSE_FO|837654,CLOSED,2026-02-18 14:40:01.793891,427.5,-11.399999999999977,-2507.999999999995,-2.5974025974025925,6,TIME_EXIT,v2
2026-02-18 14:56:46.493502,BULLISH,25791.35,83600,83300,CE,437.7,472.716,442.077,372.04499999999996,True,20,11,96294.0,BSE_FO|837654,CLOSED,2026-02-18 14:57:30.691877,441.3,3.6000000000000227,792.000000000005,0.8224811514736172,0,TRAILING_SL,v2
2026-02-18 15:02:49.720444,BULLISH,25813.65,83700,83400,CE,395.9,427.572,399.859,336.515,True,20,12,95016.0,BSE_FO|837011,CLOSED,2026-02-18 15:04:49.608896,397.9,2.0,480.0,0.5051780752715332,1,TRAILING_SL,v2
