entry_time,signal_type,direction,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,oi_change_pct_at_entry,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-12 09:16:33.147564,BEARISH,BUY_PUT,25650.0,PE,34.2,54.2,27.360000000000003,65,44,97812.0,-4.240974336668116,NSE_FO|48223,CLOSED,2026-02-12 14:48:25.362551,56.45,22.25,63635.0,65.05847953216374,331,TARGET_HIT,version_3
2026-02-12 14:48:25.367022,BULLISH,BUY_CALL,25300.0,CE,521.05,541.05,416.84,65,2,67736.5,-3.7037037037037033,NSE_FO|48199,CLOSED,2026-02-12 15:00:29.012387,527.95,6.900000000000091,897.0000000000118,1.324249112369272,12,EOD,version_3
