entry_time,sensex_signal,sensex_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,exit_reason,type
2026-02-26 10:05:10.994496,BULLISH,82435.16,82400,82300.0,CE,270.05,297.05500000000006,226.842,226.842,20,18,97218.0,BSE_FO|1162319,CLOSED,2026-02-26 10:06:02.965758,305.35,35.30000000000001,12708.000000000004,13.07165339751898,TARGET_HIT,v4
2026-02-26 10:10:24.556479,BULLISH,82530.3,82500,82300.0,CE,347.45,382.195,291.858,291.858,20,14,97286.0,BSE_FO|1162319,CLOSED,2026-02-26 10:16:12.186525,283.05,-64.39999999999998,-18031.999999999993,-18.535041013095405,STOP_LOSS,v4
2026-02-26 10:16:28.559951,BULLISH,82488.31,82500,82400.0,CE,221.6,243.76000000000002,186.14399999999998,186.14399999999998,20,22,97504.0,BSE_FO|1167982,CLOSED,2026-02-26 10:18:44.632380,247.2,25.599999999999994,11263.999999999998,11.552346570397109,TARGET_HIT,v4
2026-02-26 10:18:59.407314,BEARISH,82497.35,82500,82700.0,PE,281.45,309.595,236.41799999999998,236.41799999999998,20,17,95693.0,BSE_FO|1168165,CLOSED,2026-02-26 10:21:03.639599,321.55,40.10000000000002,13634.000000000007,14.247646118315874,TARGET_HIT,v4
2026-02-26 10:21:18.075938,BEARISH,82471.12,82500,82600.0,PE,252.1,277.31,211.76399999999998,211.76399999999998,20,19,95798.0,BSE_FO|1162536,CLOSED,2026-02-26 10:24:59.887318,277.85,25.75000000000003,9785.000000000011,10.214200714002391,TARGET_HIT,v4
2026-02-26 10:25:13.905543,BEARISH,82425.74,82400,82500.0,PE,211.65,232.81500000000003,177.786,177.786,20,23,97359.0,BSE_FO|1164433,CLOSED,2026-02-26 10:28:44.732837,234.05,22.400000000000006,10304.000000000002,10.583510512638792,TARGET_HIT,v4
2026-02-26 10:28:59.042192,BEARISH,82423.59,82400,82500.0,PE,238.05,261.855,199.962,199.962,20,21,99981.0,BSE_FO|1164433,CLOSED,2026-02-26 10:29:12.953019,261.95,23.899999999999977,10037.99999999999,10.039907582440653,TARGET_HIT,v4
2026-02-26 10:29:28.210173,BEARISH,82382.15,82400,82500.0,PE,270.35,297.38500000000005,227.09400000000002,227.09400000000002,20,18,97326.0,BSE_FO|1164433,CLOSED,2026-02-26 10:30:36.192717,223.45,-46.900000000000034,-16884.00000000001,-17.347882374699473,STOP_LOSS,v4
2026-02-26 10:32:01.712468,BEARISH,82396.69,82400,82500.0,PE,236.05,259.65500000000003,198.282,198.282,20,21,99141.0,BSE_FO|1164433,CLOSED,2026-02-26 10:34:10.818310,195.0,-41.05000000000001,-17241.000000000004,-17.39038339334887,STOP_LOSS,v4
2026-02-26 10:42:59.115969,BEARISH,82413.17,82400,82600.0,PE,286.75,315.425,240.87,240.87,20,17,97495.0,BSE_FO|1162536,CLOSED,2026-02-26 10:49:28.200000,240.35,-46.400000000000006,-15776.000000000002,-16.181342632955538,STOP_LOSS,v4
2026-02-26 10:49:41.788298,BULLISH,82481.79,82500,82300.0,CE,266.3,292.93000000000006,223.692,223.692,20,18,95868.0,BSE_FO|1162319,CLOSED,2026-02-26 10:52:39.778899,220.5,-45.80000000000001,-16488.000000000004,-17.198648141194145,STOP_LOSS,v4
2026-02-26 10:52:52.534271,BULLISH,82407.38,82400,82300.0,CE,214.95,236.445,180.558,180.558,20,23,98877.0,BSE_FO|1162319,CLOSED,2026-02-26 10:56:27.777337,176.85,-38.099999999999994,-17525.999999999996,-17.725052337752963,STOP_LOSS,v4
2026-02-26 10:56:40.360553,BEARISH,82340.6,82300,82500.0,PE,264.0,290.40000000000003,221.76,221.76,20,18,95040.0,BSE_FO|1164433,CLOSED,2026-02-26 11:01:02.307715,291.9,27.899999999999977,10043.999999999993,10.56818181818181,TARGET_HIT,v4
2026-02-26 11:01:15.014672,BEARISH,82319.22,82300,82400.0,PE,234.7,258.17,197.148,197.148,20,21,98574.0,BSE_FO|1162050,CLOSED,2026-02-26 11:03:13.236974,196.9,-37.79999999999998,-15875.999999999993,-16.10566680869194,STOP_LOSS,v4
2026-02-26 11:03:26.933333,BEARISH,82343.04,82300,82400.0,PE,183.55,201.90500000000003,154.18200000000002,154.18200000000002,20,27,99117.0,BSE_FO|1162050,CLOSED,2026-02-26 11:11:30.712281,153.25,-30.30000000000001,-16362.000000000005,-16.507763552165628,STOP_LOSS,v4
2026-02-26 11:11:46.597056,BULLISH,82381.59,82400,82200.0,CE,267.0,293.70000000000005,224.28,224.28,20,18,96120.0,BSE_FO|1164232,CLOSED,2026-02-26 11:18:22.204689,294.9,27.899999999999977,10043.999999999993,10.449438202247183,TARGET_HIT,v4
2026-02-26 11:18:38.526365,BULLISH,82425.72,82400,82300.0,CE,226.1,248.71,189.92399999999998,189.92399999999998,20,22,99484.0,BSE_FO|1162319,CLOSED,2026-02-26 11:25:28.986378,261.4,35.29999999999998,15531.999999999993,15.612560813799197,TARGET_HIT,v4
2026-02-26 11:25:45.683321,BULLISH,82467.51,82500,82400.0,CE,210.85,231.935,177.11399999999998,177.11399999999998,20,23,96991.0,BSE_FO|1167982,CLOSED,2026-02-26 11:26:44.847227,236.4,25.55000000000001,11753.000000000005,12.117619160540674,TARGET_HIT,v4
2026-02-26 11:26:59.539223,BULLISH,82540.08,82500,82400.0,CE,242.4,266.64000000000004,203.61599999999999,203.61599999999999,20,20,96960.0,BSE_FO|1167982,CLOSED,2026-02-26 11:27:43.594671,200.75,-41.650000000000006,-16660.000000000004,-17.182343234323437,STOP_LOSS,v4
2026-02-26 11:28:50.283902,BULLISH,82469.58,82500,82400.0,CE,189.8,208.78000000000003,159.43200000000002,159.43200000000002,20,26,98696.0,BSE_FO|1167982,CLOSED,2026-02-26 11:30:22.422607,156.35,-33.45000000000002,-17394.000000000007,-17.623814541622767,STOP_LOSS,v4
2026-02-26 11:34:15.326028,BEARISH,82391.08,82400,82800.0,PE,436.9,480.59000000000003,366.996,366.996,20,11,96118.0,BSE_FO|1163018,CLOSED,2026-02-26 11:37:56.755346,484.35,47.450000000000045,10439.000000000011,10.86060883497369,TARGET_HIT,v4
2026-02-26 11:38:11.669005,BEARISH,82325.34,82300,82400.0,PE,182.75,201.025,153.51,153.51,20,27,98685.0,BSE_FO|1162050,CLOSED,2026-02-26 11:39:22.095629,202.1,19.349999999999994,10448.999999999996,10.588235294117645,TARGET_HIT,v4
2026-02-26 11:39:36.367971,BEARISH,82323.91,82300,82400.0,PE,204.75,225.22500000000002,171.98999999999998,171.98999999999998,20,24,98280.0,BSE_FO|1162050,CLOSED,2026-02-26 11:40:55.182545,233.7,28.94999999999999,13895.999999999995,14.139194139194133,TARGET_HIT,v4
2026-02-26 11:42:20.771568,BEARISH,82201.18,82200,82300.0,PE,197.0,216.70000000000002,165.48,165.48,20,25,98500.0,BSE_FO|1163955,CLOSED,2026-02-26 11:44:58.572424,225.15,28.150000000000006,14075.000000000004,14.289340101522846,TARGET_HIT,v4
2026-02-26 11:45:13.933703,BEARISH,82182.66,82200,82300.0,PE,231.4,254.54000000000002,194.376,194.376,20,21,97188.0,BSE_FO|1163955,CLOSED,2026-02-26 11:48:02.870960,188.5,-42.900000000000006,-18018.000000000004,-18.53932584269663,STOP_LOSS,v4
2026-02-26 11:48:18.331695,BEARISH,82258.66,82300,82400.0,PE,243.6,267.96000000000004,204.624,204.624,20,20,97440.0,BSE_FO|1162050,CLOSED,2026-02-26 11:53:38.553050,268.15,24.549999999999983,9819.999999999993,10.077996715927744,TARGET_HIT,v4
2026-02-26 11:53:54.068851,BULLISH,82198.07,82200,82100.0,CE,198.4,218.24000000000004,166.656,166.656,20,25,99200.0,BSE_FO|1161837,CLOSED,2026-02-26 12:03:37.705252,166.0,-32.400000000000006,-16200.000000000004,-16.330645161290324,STOP_LOSS,v4
2026-02-26 12:03:51.592619,BEARISH,82170.85,82200,82300.0,PE,220.05,242.05500000000004,184.842,184.842,20,22,96822.0,BSE_FO|1163955,CLOSED,2026-02-26 12:07:25.007152,181.95,-38.10000000000002,-16764.00000000001,-17.314246762099533,STOP_LOSS,v4
2026-02-26 12:07:37.013858,BULLISH,82236.89,82200,82100.0,CE,205.15,225.66500000000002,172.326,172.326,20,24,98472.0,BSE_FO|1161837,CLOSED,2026-02-26 12:19:26.418107,171.35,-33.80000000000001,-16224.000000000005,-16.475749451620768,STOP_LOSS,v4
2026-02-26 12:19:40.772006,BEARISH,82138.51,82100,82700.0,PE,579.95,637.945,487.158,487.158,20,8,92792.0,BSE_FO|1168165,CLOSED,2026-02-26 12:21:58.176059,643.5,63.549999999999955,10167.999999999993,10.957841193206303,TARGET_HIT,v4
2026-02-26 12:22:10.003154,BULLISH,82117.81,82100,82000.0,CE,197.55,217.30500000000004,165.942,165.942,20,25,98775.0,BSE_FO|1163740,CLOSED,2026-02-26 12:22:58.801693,163.35,-34.20000000000002,-17100.000000000007,-17.312072892938506,STOP_LOSS,v4
2026-02-26 12:23:09.914371,BEARISH,81997.97,82000,82100.0,PE,190.15,209.16500000000002,159.726,159.726,20,26,98878.0,BSE_FO|1163481,CLOSED,2026-02-26 12:24:16.968447,159.5,-30.650000000000006,-15938.000000000004,-16.11885353668157,STOP_LOSS,v4
2026-02-26 12:28:16.180319,BEARISH,82091.93,82100,82500.0,PE,451.7,496.87,379.428,379.428,20,11,99374.0,BSE_FO|1164433,CLOSED,2026-02-26 12:42:01.242185,376.75,-74.94999999999999,-16488.999999999996,-16.592871374806283,STOP_LOSS,v4
2026-02-26 12:42:15.622287,BEARISH,82148.08,82100,82400.0,PE,313.45,344.795,263.298,263.298,20,15,94035.0,BSE_FO|1162050,CLOSED,2026-02-26 12:46:25.152259,349.0,35.55000000000001,10665.000000000004,11.34152177380763,TARGET_HIT,v4
2026-02-26 12:46:39.762287,BULLISH,82146.9,82100,82000.0,CE,188.2,207.02,158.088,158.088,20,26,97864.0,BSE_FO|1163740,CLOSED,2026-02-26 12:56:08.369534,156.95,-31.25,-16250.0,-16.604675876726887,STOP_LOSS,v4
2026-02-26 12:56:26.355520,BEARISH,82039.21,82000,82200.0,PE,224.5,246.95000000000002,188.57999999999998,188.57999999999998,20,22,98780.0,BSE_FO|1169074,CLOSED,2026-02-26 13:03:52.484207,184.35,-40.150000000000006,-17666.000000000004,-17.884187082405347,STOP_LOSS,v4
2026-02-26 13:04:05.769211,BEARISH,82095.13,82100,82200.0,PE,181.05,199.15500000000003,152.082,152.082,20,27,97767.0,BSE_FO|1169074,CLOSED,2026-02-26 13:07:36.798007,201.55,20.5,11070.0,11.32283899475283,TARGET_HIT,v4
2026-02-26 13:07:49.699015,BULLISH,82079.07,82100,82000.0,CE,157.05,172.75500000000002,131.922,131.922,20,31,97371.0,BSE_FO|1163740,CLOSED,2026-02-26 13:15:11.736655,129.55,-27.5,-17050.0,-17.510347023241003,STOP_LOSS,v4
2026-02-26 13:15:28.445019,BEARISH,82069.46,82100,82200.0,PE,215.5,237.05,181.01999999999998,181.01999999999998,20,23,99130.0,BSE_FO|1169074,CLOSED,2026-02-26 13:17:05.732535,238.6,23.099999999999994,10625.999999999998,10.719257540603246,TARGET_HIT,v4
2026-02-26 13:17:19.987515,BEARISH,82023.64,82000,82100.0,PE,186.35,204.985,156.534,156.534,20,26,96902.0,BSE_FO|1163481,CLOSED,2026-02-26 13:17:42.437149,205.8,19.450000000000017,10114.00000000001,10.43734907432252,TARGET_HIT,v4
2026-02-26 13:22:19.554163,BEARISH,82027.44,82000,82100.0,PE,166.75,183.425,140.07,140.07,20,29,96715.0,BSE_FO|1163481,CLOSED,2026-02-26 13:23:04.152382,135.55,-31.19999999999999,-18095.999999999993,-18.71064467766116,STOP_LOSS,v4
2026-02-26 13:25:00.980953,BULLISH,82096.0,82100,82000.0,CE,150.35,165.38500000000002,126.294,126.294,20,33,99231.0,BSE_FO|1163740,CLOSED,2026-02-26 13:26:38.868418,170.0,19.650000000000006,12969.000000000004,13.069504489524448,TARGET_HIT,v4
2026-02-26 13:33:05.123683,BULLISH,82125.01,82100,82000.0,CE,157.95,173.745,132.678,132.678,20,31,97929.0,BSE_FO|1163740,CLOSED,2026-02-26 13:55:54.195698,178.0,20.05000000000001,12431.000000000007,12.693890471668256,TARGET_HIT,v4
2026-02-26 13:56:08.764149,BEARISH,82162.01,82200,82400.0,PE,295.75,325.32500000000005,248.42999999999998,248.42999999999998,20,16,94640.0,BSE_FO|1162050,CLOSED,2026-02-26 13:58:40.399893,331.65,35.89999999999998,11487.999999999993,12.138630600169053,TARGET_HIT,v4
2026-02-26 13:58:54.484283,BULLISH,82111.0,82100,81700.0,CE,409.7,450.67,344.14799999999997,344.14799999999997,20,12,98328.0,BSE_FO|1166374,CLOSED,2026-02-26 14:04:21.826419,340.9,-68.80000000000001,-16512.000000000004,-16.792775201366858,STOP_LOSS,v4
2026-02-26 14:08:13.889780,BEARISH,82011.58,82000,82100.0,PE,166.7,183.37,140.028,140.028,20,29,96686.0,BSE_FO|1163481,CLOSED,2026-02-26 14:08:35.397226,132.2,-34.5,-20010.0,-20.695860827834434,STOP_LOSS,v4
2026-02-26 14:10:48.315316,BULLISH,82146.83,82100,82000.0,CE,155.05,170.55500000000004,130.24200000000002,130.24200000000002,20,32,99232.0,BSE_FO|1163740,CLOSED,2026-02-26 14:13:08.588305,172.1,17.049999999999983,10911.999999999989,10.996452757175094,TARGET_HIT,v4
2026-02-26 14:13:35.928986,BULLISH,82148.52,82100,82000.0,CE,173.9,191.29000000000002,146.076,146.076,20,28,97384.0,BSE_FO|1163740,CLOSED,2026-02-26 14:15:20.189212,193.75,19.849999999999994,11115.999999999996,11.414606095457156,TARGET_HIT,v4
2026-02-26 14:16:06.994696,BULLISH,82195.07,82200,82100.0,CE,127.15,139.865,106.806,106.806,20,39,99177.0,BSE_FO|1161837,CLOSED,2026-02-26 14:16:45.743784,105.15,-22.0,-17160.0,-17.302398741643728,STOP_LOSS,v4
2026-02-26 14:18:51.254562,BULLISH,82122.45,82100,82000.0,CE,150.45,165.495,126.37799999999999,126.37799999999999,20,33,99297.0,BSE_FO|1163740,CLOSED,2026-02-26 14:20:03.815744,170.65,20.200000000000017,13332.000000000011,13.426387504154217,TARGET_HIT,v4
2026-02-26 14:29:46.304323,BULLISH,82128.66,82100,82000.0,CE,152.6,167.86,128.184,128.184,20,32,97664.0,BSE_FO|1163740,CLOSED,2026-02-26 14:31:12.388126,126.95,-25.64999999999999,-16415.999999999993,-16.808650065530795,STOP_LOSS,v4
2026-02-26 14:32:20.825612,BEARISH,82113.67,82100,82200.0,PE,128.15,140.96500000000003,107.646,107.646,20,39,99957.0,BSE_FO|1169074,CLOSED,2026-02-26 14:32:41.793681,100.35,-27.80000000000001,-21684.000000000007,-21.69332813109638,STOP_LOSS,v4
2026-02-26 14:40:38.244609,BULLISH,82257.32,82300,82200.0,CE,102.95,113.24500000000002,86.478,86.478,20,48,98832.0,BSE_FO|1164232,CLOSED,2026-02-26 14:40:42.632023,113.4,10.450000000000003,10032.000000000004,10.150558523555127,TARGET_HIT,v4
2026-02-26 14:45:57.938616,BULLISH,82353.25,82400,82300.0,CE,103.25,113.575,86.72999999999999,86.72999999999999,20,48,99120.0,BSE_FO|1162319,CLOSED,2026-02-26 14:46:44.706171,118.6,15.349999999999994,14735.999999999995,14.866828087167065,TARGET_HIT,v4
