entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-03-09 09:16:04.874426,BEARISH,23892.75,77000,77300,PE,1151.45,1243.566,978.7325,20,4,92116.0,BSE_FO|845788,CLOSED,2026-03-09 09:17:06.671716,1296.55,145.0999999999999,11607.999999999993,12.601502453428278,1,TARGET_HIT
2026-03-09 09:17:06.673869,BEARISH,23831.4,76800,77100,PE,1184.15,1278.8820000000003,1006.5275,20,4,94732.0,BSE_FO|845752,CLOSED,2026-03-09 09:19:09.020174,1333.65,149.5,11960.0,12.625089726808259,2,TARGET_HIT
2026-03-09 09:19:09.025798,BEARISH,23760.05,76600,76900,PE,1223.75,1321.65,1040.1875,20,4,97900.0,BSE_FO|846141,CLOSED,2026-03-09 10:11:05.679687,1022.6,-201.14999999999998,-16091.999999999998,-16.437180796731358,51,STOP_LOSS
2026-03-09 10:11:05.684371,BEARISH,23826.2,76900,77200,PE,1164.25,1257.39,989.6125,20,4,93140.0,BSE_FO|845927,CLOSED,2026-03-09 10:18:14.955828,1284.75,120.5,9640.0,10.35001073652566,7,TARGET_HIT
2026-03-09 10:18:14.961686,BULLISH,23757.8,76700,76400,CE,1232.35,1330.938,1047.4975,20,4,98588.0,BSE_FO|846083,CLOSED,2026-03-09 10:51:54.994856,1415.85,183.5,14680.0,14.890250334726337,33,TARGET_HIT
2026-03-09 10:51:54.997055,BEARISH,23829.35,77000,77300,PE,1060.45,1145.286,901.3825,20,4,84836.0,BSE_FO|845788,CLOSED,2026-03-09 11:11:15.189693,1181.85,121.39999999999986,9711.999999999989,11.44797020132961,19,TARGET_HIT
2026-03-09 11:11:15.192904,BULLISH,23796.6,76900,76600,CE,1190.4,1285.6320000000003,1011.84,20,4,95232.0,BSE_FO|846121,CLOSED,2026-03-09 11:21:27.728723,1286.15,95.75,7660.0,8.043514784946236,10,TARGET_HIT
2026-03-09 11:21:27.734128,BEARISH,23842.25,77000,77300,PE,1096.35,1184.058,931.8974999999999,20,4,87708.0,BSE_FO|845788,CLOSED,2026-03-09 14:46:10.363689,901.05,-195.29999999999995,-15623.999999999996,-17.81365439868655,204,STOP_LOSS
2026-03-09 14:46:10.365210,BULLISH,23998.25,77500,77200,CE,1258.35,1359.018,1069.5974999999999,20,3,75501.0,BSE_FO|845803,CLOSED,2026-03-09 15:06:33.112201,1378.55,120.20000000000005,7212.000000000003,9.552191361703823,20,TARGET_HIT
2026-03-09 15:06:33.114284,BULLISH,24061.05,77700,77400,CE,1243.15,1342.602,1056.6775,20,4,99452.0,BSE_FO|845839,CLOSED,2026-03-09 15:30:58.855417,1138.0,-105.15000000000009,-8412.000000000007,-8.458351767686931,24,EOD
