entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-03-30 09:16:12.541735,BEARISH,22492.25,72500,72800,PE,1153.15,1245.4020000000003,1164.6815000000001,980.1775,True,20,4,92252.0,BSE_FO|867905,CLOSED,2026-03-30 09:17:07.264231,1149.0,-4.150000000000091,-332.0000000000073,-0.35988379655726405,0,TRAILING_SL
2026-03-30 09:17:12.635211,BEARISH,22493.4,72500,72800,PE,1165.55,1258.794,990.7175,990.7175,False,20,4,93244.0,BSE_FO|867905,CLOSED,2026-03-30 09:29:56.601864,990.55,-175.0,-14000.0,-15.014370897859381,12,STOP_LOSS
2026-03-30 09:30:02.749167,BEARISH,22586.85,72700,73000,PE,1084.6,1171.368,921.9099999999999,921.9099999999999,False,20,4,86768.0,BSE_FO|866539,CLOSED,2026-03-30 09:36:29.811823,920.9,-163.69999999999993,-13095.999999999995,-15.09312188825373,6,STOP_LOSS
2026-03-30 09:46:24.126995,BEARISH,22683.0,73000,73300,PE,1077.85,1164.078,1088.6285,916.1724999999999,True,20,4,86228.0,BSE_FO|865079,CLOSED,2026-03-30 09:49:03.059113,1167.95,90.10000000000014,7208.000000000011,8.359233659600143,2,TARGET_HIT
2026-03-30 09:49:31.417489,BEARISH,22631.15,72900,73200,PE,1116.3,1205.604,1127.463,948.8549999999999,True,20,4,89304.0,BSE_FO|865169,CLOSED,2026-03-30 09:56:11.266037,1127.4,11.100000000000136,888.0000000000109,0.9943563558183407,6,TRAILING_SL
2026-03-30 09:56:16.647200,BEARISH,22615.4,72800,73100,PE,1085.45,1172.286,1096.3045,922.6325,True,20,4,86836.0,BSE_FO|865059,CLOSED,2026-03-30 09:59:26.456929,1093.4,7.9500000000000455,636.0000000000036,0.7324151273665341,3,TRAILING_SL
2026-03-30 09:59:32.024931,BEARISH,22608.1,72800,73100,PE,1093.1,1180.548,1104.031,929.1349999999999,True,20,4,87448.0,BSE_FO|865059,CLOSED,2026-03-30 10:14:22.919050,1103.45,10.350000000000136,828.0000000000109,0.9468484127710307,14,TRAILING_SL
2026-03-30 10:14:28.455474,BEARISH,22580.3,72700,73000,PE,1060.0,1144.8000000000002,1070.6,901.0,True,20,4,84800.0,BSE_FO|866539,CLOSED,2026-03-30 10:21:48.962519,1066.25,6.25,500.0,0.589622641509434,7,TRAILING_SL
2026-03-30 10:21:54.491651,BEARISH,22562.4,72700,73000,PE,1077.6,1163.808,1088.376,915.9599999999999,True,20,4,86208.0,BSE_FO|866539,CLOSED,2026-03-30 10:25:52.910688,1083.35,5.75,460.0,0.5335931700074239,3,TRAILING_SL
2026-03-30 10:25:58.596475,BEARISH,22555.2,72700,73000,PE,1083.75,1170.45,1094.5875,921.1875,True,20,4,86700.0,BSE_FO|866539,CLOSED,2026-03-30 10:28:40.692982,1094.15,10.400000000000091,832.0000000000073,0.9596309111880129,2,TRAILING_SL
2026-03-30 10:28:46.252076,BEARISH,22544.6,72600,72900,PE,1041.35,1124.658,1051.7635,885.1474999999999,True,20,4,83308.0,BSE_FO|867478,CLOSED,2026-03-30 10:35:08.555961,1036.65,-4.699999999999818,-375.99999999998545,-0.45133720651076187,6,TRAILING_SL
2026-03-30 10:35:13.942354,BEARISH,22542.5,72600,72900,PE,1040.2,1123.4160000000002,1050.602,884.17,True,20,4,83216.0,BSE_FO|867478,CLOSED,2026-03-30 10:47:56.948153,1048.7,8.5,680.0,0.8171505479715439,12,TRAILING_SL
2026-03-30 10:48:02.603406,BEARISH,22530.65,72600,72900,PE,1046.25,1129.95,1056.7125,889.3125,True,20,4,83700.0,BSE_FO|867478,CLOSED,2026-03-30 10:55:21.910369,1136.0,89.75,7180.0,8.578255675029869,7,TARGET_HIT
2026-03-30 10:55:49.317118,BEARISH,22486.75,72500,72800,PE,1069.5,1155.0600000000002,1080.195,909.0749999999999,True,20,4,85560.0,BSE_FO|867905,CLOSED,2026-03-30 11:16:15.572009,1077.9,8.400000000000091,672.0000000000073,0.7854137447405416,20,TRAILING_SL
2026-03-30 11:16:21.174246,BEARISH,22480.85,72400,72700,PE,1033.75,1116.45,1044.0875,878.6875,True,20,4,82700.0,BSE_FO|867445,CLOSED,2026-03-30 11:31:27.496521,1039.25,5.5,440.0,0.532043530834341,15,TRAILING_SL
2026-03-30 11:31:33.050017,BEARISH,22475.7,72400,72700,PE,1042.35,1125.738,885.9975,885.9975,False,20,4,83388.0,BSE_FO|867445,CLOSED,2026-03-30 12:03:19.877596,881.45,-160.89999999999986,-12871.999999999989,-15.436273804384312,31,STOP_LOSS
2026-03-30 12:03:25.447602,BEARISH,22560.25,72600,72900,PE,964.95,1042.1460000000002,974.5995,820.2075,True,20,5,96495.0,BSE_FO|867478,CLOSED,2026-03-30 12:04:50.026022,970.4,5.449999999999932,544.9999999999932,0.5647961034250408,1,TRAILING_SL
2026-03-30 12:26:09.472525,BEARISH,22532.85,72600,72900,PE,1004.55,1084.914,1014.5955,853.8675,True,20,4,80364.0,BSE_FO|867478,CLOSED,2026-03-30 12:29:59.397648,1010.0,5.4500000000000455,436.00000000000364,0.5425314817580056,3,TRAILING_SL
2026-03-30 12:30:04.974869,BEARISH,22520.0,72500,72800,PE,956.3,1032.804,965.8629999999999,812.8549999999999,True,20,5,95630.0,BSE_FO|867905,CLOSED,2026-03-30 12:31:42.109328,965.35,9.050000000000068,905.0000000000068,0.946355746104786,1,TRAILING_SL
2026-03-30 12:32:10.440728,BEARISH,22521.15,72500,72800,PE,947.65,1023.462,957.1265,805.5024999999999,True,20,5,94765.0,BSE_FO|867905,CLOSED,2026-03-30 12:34:50.427244,957.0,9.350000000000023,935.0000000000023,0.9866511897852606,2,TRAILING_SL
2026-03-30 12:34:56.040258,BEARISH,22517.65,72500,72800,PE,958.95,1035.6660000000002,968.5395000000001,815.1075000000001,True,20,5,95895.0,BSE_FO|867905,CLOSED,2026-03-30 12:54:19.642786,966.7,7.75,775.0,0.8081756087387246,19,TRAILING_SL
2026-03-30 12:56:20.114473,BEARISH,22500.3,72500,72800,PE,974.3,1052.244,984.043,828.155,True,20,5,97430.0,BSE_FO|867905,CLOSED,2026-03-30 13:28:50.330975,982.05,7.75,775.0,0.795442882069178,32,TRAILING_SL
2026-03-30 13:28:55.920443,BEARISH,22479.5,72400,72700,PE,921.95,995.7060000000001,931.1695000000001,783.6575,True,20,5,92195.0,BSE_FO|867445,CLOSED,2026-03-30 13:34:31.988094,927.4,5.449999999999932,544.9999999999932,0.5911383480665906,5,TRAILING_SL
2026-03-30 13:34:37.311646,BEARISH,22479.85,72400,72700,PE,930.0,1004.4000000000001,939.3,790.5,True,20,5,93000.0,BSE_FO|867445,CLOSED,2026-03-30 13:45:45.249792,937.75,7.75,775.0,0.8333333333333334,11,TRAILING_SL
