entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-12 09:16:03.702966,BEARISH,25874.4,84000,84300,PE,345.95,373.62600000000003,349.4095,294.0575,True,20,14,96866.0,BSE_FO|825034,CLOSED,2026-02-12 09:16:53.481790,376.65,30.69999999999999,8595.999999999996,8.874114756467694,0,TARGET_HIT,v3
2026-02-12 09:25:05.490368,BEARISH,25839.35,83900,84200,PE,371.2,400.896,374.912,315.52,True,20,13,96512.0,BSE_FO|830498,CLOSED,2026-02-12 09:27:18.625119,372.9,1.6999999999999886,441.99999999999704,0.4579741379310314,2,TRAILING_SL,v3
2026-02-12 09:28:09.974435,BEARISH,25835.85,83800,84100,PE,296.85,320.59800000000007,299.81850000000003,252.32250000000002,True,20,16,94992.0,BSE_FO|824563,CLOSED,2026-02-12 09:31:22.850253,299.25,2.3999999999999773,767.9999999999927,0.8084891359272283,3,TRAILING_SL,v3
2026-02-12 09:31:28.358468,BEARISH,25831.2,83800,84100,PE,301.85,325.99800000000005,304.86850000000004,256.5725,True,20,16,96592.0,BSE_FO|824563,CLOSED,2026-02-12 09:31:50.409196,303.1,1.25,400.0,0.41411297001822095,0,TRAILING_SL,v3
2026-02-12 11:34:40.632196,BEARISH,25817.8,83700,84000,PE,265.05,286.254,267.70050000000003,225.2925,True,20,18,95418.0,BSE_FO|830030,CLOSED,2026-02-12 11:37:50.360610,266.85,1.8000000000000114,648.0000000000041,0.6791171477079838,3,TRAILING_SL,v3
2026-02-12 11:37:55.910978,BEARISH,25817.0,83700,84000,PE,267.65,289.062,227.50249999999997,227.50249999999997,False,20,18,96354.0,BSE_FO|830030,CLOSED,2026-02-12 11:43:57.804462,246.2,-21.44999999999999,-7721.999999999996,-8.014197646179708,6,TIME_EXIT,v3
2026-02-12 11:52:47.388408,BEARISH,25810.45,83700,84000,PE,291.55,314.874,247.8175,247.8175,False,20,17,99127.0,BSE_FO|830030,CLOSED,2026-02-12 11:58:48.019102,266.45,-25.100000000000023,-8534.000000000007,-8.60915794889385,6,TIME_EXIT,v3
2026-02-12 11:58:53.581983,BEARISH,25822.7,83700,84000,PE,265.6,286.84800000000007,268.25600000000003,225.76000000000002,True,20,18,95616.0,BSE_FO|830030,CLOSED,2026-02-12 12:04:54.138222,273.8,8.199999999999989,2951.999999999996,3.0873493975903568,6,TIME_EXIT,v3
2026-02-12 13:53:23.086391,BEARISH,25808.95,83700,84000,PE,262.6,283.60800000000006,223.21,223.21,False,20,19,99788.0,BSE_FO|830030,CLOSED,2026-02-12 13:59:23.879827,248.25,-14.350000000000023,-5453.000000000009,-5.464584920030473,6,TIME_EXIT,v3
2026-02-12 14:44:37.878701,BEARISH,25796.55,83700,84000,PE,325.85,351.91800000000006,329.10850000000005,276.9725,True,20,15,97755.0,BSE_FO|830030,CLOSED,2026-02-12 14:47:00.351030,352.95,27.099999999999966,8129.99999999999,8.316710142703688,2,TARGET_HIT,v3
2026-02-12 14:47:39.625340,BEARISH,25773.75,83600,83900,PE,276.35,298.458,279.11350000000004,234.8975,True,20,18,99486.0,BSE_FO|825357,CLOSED,2026-02-12 14:48:04.017499,302.7,26.349999999999966,9485.999999999987,9.535009951148893,0,TARGET_HIT,v3
2026-02-12 14:50:40.884415,BEARISH,25763.9,83600,83900,PE,315.35,340.57800000000003,318.50350000000003,268.0475,True,20,15,94605.0,BSE_FO|825357,CLOSED,2026-02-12 14:51:33.580789,316.05,0.6999999999999886,209.9999999999966,0.22197558268590092,0,TRAILING_SL,v3
2026-02-12 14:53:38.336442,BEARISH,25772.4,83600,83900,PE,331.55,358.074,281.8175,281.8175,False,20,15,99465.0,BSE_FO|825357,CLOSED,2026-02-12 14:59:39.643325,313.85,-17.69999999999999,-5309.999999999996,-5.3385613029708905,6,TIME_EXIT,v3
2026-02-12 14:59:45.265315,BEARISH,25783.2,83600,83900,PE,311.75,336.69,264.9875,264.9875,False,20,16,99760.0,BSE_FO|825357,CLOSED,2026-02-12 15:01:01.048554,261.1,-50.64999999999998,-16207.999999999993,-16.246992782678422,1,STOP_LOSS,v3
