entry_time,sensex_signal,sensex_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-02 09:16:00.000000,BEARISH,80100.18,80100,80400,PE,757.0,817.56,643.45,643.45,False,20,6,90840.0,BSE_FO|842208,CLOSED,2026-03-02 09:20:00.000000,643.45,-113.55,-13626.0,-15.0,4,STOP_LOSS,v4
2026-03-02 09:24:00.000000,BEARISH,80319.01,80300,80600,PE,727.85,786.078,735.1285,618.6725,True,20,6,87342.0,BSE_FO|842270,CLOSED,2026-03-02 09:25:00.000000,735.1285,7.2785,873.42,1.0,1,TRAILING_SL,v4
2026-03-02 09:27:00.000000,BEARISH,80378.96,80400,80700,PE,734.8,793.584,742.148,624.58,True,20,6,88176.0,BSE_FO|842051,CLOSED,2026-03-02 09:29:00.000000,742.148,7.348,881.76,1.0,2,TRAILING_SL,v4
2026-03-02 09:35:00.000000,BULLISH,80595.14,80600,80300,CE,860.1,928.908,731.085,731.085,False,20,5,86010.0,BSE_FO|842238,CLOSED,2026-03-02 09:41:00.000000,840.0,-20.1,-2010.0,-2.336938,6,TIME_EXIT,v4
2026-03-02 09:48:00.000000,BULLISH,80567.12,80600,80300,CE,842.9,910.332,716.465,716.465,False,20,5,84290.0,BSE_FO|842238,CLOSED,2026-03-02 09:53:00.000000,716.465,-126.435,-12643.5,-15.0,5,STOP_LOSS,v4
2026-03-02 09:54:00.000000,BEARISH,80314.2,80300,80600,PE,736.45,795.366,625.9825,625.9825,False,20,6,88374.0,BSE_FO|842270,CLOSED,2026-03-02 09:59:00.000000,625.9825,-110.4675,-13256.1,-15.0,5,STOP_LOSS,v4
2026-03-02 09:59:00.000000,BULLISH,80496.02,80500,80200,CE,867.65,937.062,737.5025,737.5025,False,20,5,86765.0,BSE_FO|841978,CLOSED,2026-03-02 10:05:00.000000,764.85,-102.8,-10280.0,-11.848095,6,TIME_EXIT,v4
2026-03-02 10:07:00.000000,BEARISH,80325.88,80300,80600,PE,714.9,772.092,722.049,607.665,True,20,6,85788.0,BSE_FO|842270,CLOSED,2026-03-02 10:08:00.000000,722.049,7.149,857.88,1.0,1,TRAILING_SL,v4
2026-03-02 10:10:00.000000,BEARISH,80253.84,80300,80600,PE,743.8,803.304,632.23,632.23,False,20,6,89256.0,BSE_FO|842270,CLOSED,2026-03-02 10:16:00.000000,745.8,2.0,240.0,0.268889,6,TIME_EXIT,v4
2026-03-02 10:21:00.000000,BEARISH,80280.26,80300,80600,PE,732.8,791.424,622.88,622.88,False,20,6,87936.0,BSE_FO|842270,CLOSED,2026-03-02 10:27:00.000000,730.0,-2.8,-336.0,-0.382096,6,TIME_EXIT,v4
2026-03-02 10:31:00.000000,BEARISH,80302.86,80300,80600,PE,709.55,766.314,716.6455,603.1175,True,20,7,99337.0,BSE_FO|842270,CLOSED,2026-03-02 10:35:00.000000,716.6455,7.0955,993.37,1.0,4,TRAILING_SL,v4
2026-03-02 10:37:00.000000,BEARISH,80247.37,80200,80500,PE,682.75,737.37,689.5775,580.3375,True,20,7,95585.0,BSE_FO|842007,CLOSED,2026-03-02 10:42:00.000000,689.5775,6.8275,955.85,1.0,5,TRAILING_SL,v4
2026-03-02 10:48:00.000000,BEARISH,80151.19,80200,80500,PE,736.7,795.636,626.195,626.195,False,20,6,88404.0,BSE_FO|842007,CLOSED,2026-03-02 10:54:00.000000,725.0,-11.7,-1404.0,-1.588163,6,TIME_EXIT,v4
2026-03-02 10:58:00.000000,BULLISH,80241.46,80200,79900,CE,834.4,901.152,842.744,709.24,True,20,5,83440.0,BSE_FO|842104,CLOSED,2026-03-02 11:02:00.000000,842.744,8.344,834.4,1.0,4,TRAILING_SL,v4
2026-03-02 11:04:00.000000,BULLISH,80216.44,80200,79900,CE,817.5,882.9,694.875,694.875,False,20,6,98100.0,BSE_FO|842104,CLOSED,2026-03-02 11:10:00.000000,797.1,-20.4,-2448.0,-2.495413,6,TIME_EXIT,v4
2026-03-02 11:15:00.000000,BEARISH,80172.65,80200,80500,PE,703.5,759.78,710.535,597.975,True,20,7,98490.0,BSE_FO|842007,CLOSED,2026-03-02 11:21:00.000000,726.7,23.2,3248.0,3.297797,6,TIME_EXIT,v4
2026-03-02 11:25:00.000000,BEARISH,80119.46,80100,80400,PE,683.3,737.964,690.133,580.805,True,20,7,95662.0,BSE_FO|842208,CLOSED,2026-03-02 11:26:00.000000,690.133,6.833,956.62,1.0,1,TRAILING_SL,v4
2026-03-02 11:28:00.000000,BEARISH,80072.81,80100,80400,PE,718.8,776.304,610.98,610.98,False,20,6,86256.0,BSE_FO|842208,CLOSED,2026-03-02 11:34:00.000000,712.1,-6.7,-804.0,-0.932109,6,TIME_EXIT,v4
2026-03-02 11:44:00.000000,BEARISH,80089.8,80100,80400,PE,688.0,743.04,584.8,584.8,False,20,7,96320.0,BSE_FO|842208,CLOSED,2026-03-02 11:50:00.000000,704.4,16.4,2296.0,2.383721,6,TIME_EXIT,v4
2026-03-02 11:52:00.000000,BEARISH,80038.31,80000,80300,PE,680.1,734.508,578.085,578.085,False,20,7,95214.0,BSE_FO|842414,CLOSED,2026-03-02 11:58:00.000000,679.45,-0.65,-91.0,-0.095574,6,TIME_EXIT,v4
2026-03-02 11:58:00.000000,BEARISH,80018.24,80000,80300,PE,679.45,733.806,686.2445,577.5325,True,20,7,95123.0,BSE_FO|842414,CLOSED,2026-03-02 11:59:00.000000,686.2445,6.7945,951.23,1.0,1,TRAILING_SL,v4
2026-03-02 12:00:00.000000,BEARISH,79963.53,80000,80300,PE,725.95,784.026,617.0575,617.0575,False,20,6,87114.0,BSE_FO|842414,CLOSED,2026-03-02 12:06:00.000000,732.05,6.1,732.0,0.840278,6,TIME_EXIT,v4
2026-03-02 12:06:00.000000,BEARISH,79918.37,79900,80200,PE,681.1,735.588,578.935,578.935,False,20,7,95354.0,BSE_FO|842162,CLOSED,2026-03-02 12:12:00.000000,660.4,-20.7,-2898.0,-3.039201,6,TIME_EXIT,v4
2026-03-02 12:19:00.000000,BEARISH,79800.33,79800,80100,PE,703.45,759.726,597.9325,597.9325,False,20,7,98483.0,BSE_FO|842360,CLOSED,2026-03-02 12:25:00.000000,694.65,-8.8,-1232.0,-1.250977,6,TIME_EXIT,v4
2026-03-02 12:25:00.000000,BEARISH,79798.49,79800,80100,PE,694.65,750.222,701.5965,590.4525,True,20,7,97251.0,BSE_FO|842360,CLOSED,2026-03-02 12:28:00.000000,701.5965,6.9465,972.51,1.0,3,TRAILING_SL,v4
2026-03-02 12:30:00.000000,BEARISH,79792.03,79800,80100,PE,713.55,770.634,606.5175,606.5175,False,20,7,99897.0,BSE_FO|842360,CLOSED,2026-03-02 12:36:00.000000,705.0,-8.55,-1197.0,-1.198234,6,TIME_EXIT,v4
2026-03-02 12:41:00.000000,BEARISH,79732.88,79700,80000,PE,720.1,777.708,727.301,612.085,True,20,6,86412.0,BSE_FO|842105,CLOSED,2026-03-02 12:46:00.000000,727.301,7.201,864.12,1.0,5,TRAILING_SL,v4
2026-03-02 12:46:00.000000,BEARISH,79713.36,79700,80000,PE,722.85,780.678,730.0785,614.4225,True,20,6,86742.0,BSE_FO|842105,CLOSED,2026-03-02 12:50:00.000000,730.0785,7.2285,867.42,1.0,4,TRAILING_SL,v4
2026-03-02 12:52:00.000000,BEARISH,79708.72,79700,80000,PE,711.3,768.204,718.413,604.605,True,20,7,99582.0,BSE_FO|842105,CLOSED,2026-03-02 12:56:00.000000,718.413,7.113,995.82,1.0,4,TRAILING_SL,v4
2026-03-02 12:57:00.000000,BEARISH,79692.73,79700,80000,PE,734.8,793.584,624.58,624.58,False,20,6,88176.0,BSE_FO|842105,CLOSED,2026-03-02 13:03:00.000000,717.6,-17.2,-2064.0,-2.340773,6,TIME_EXIT,v4
2026-03-02 13:27:00.000000,BEARISH,79669.3,79700,80000,PE,750.85,810.918,758.3585,638.2225,True,20,6,90102.0,BSE_FO|842105,CLOSED,2026-03-02 13:28:00.000000,758.3585,7.5085,901.02,1.0,1,TRAILING_SL,v4
2026-03-02 13:30:00.000000,BEARISH,79640.77,79600,79900,PE,725.9,783.972,617.015,617.015,False,20,6,87108.0,BSE_FO|842287,CLOSED,2026-03-02 13:36:00.000000,700.5,-25.4,-3048.0,-3.499105,6,TIME_EXIT,v4
2026-03-02 13:43:00.000000,BEARISH,79619.18,79600,79900,PE,731.05,789.534,621.3925,621.3925,False,20,6,87726.0,BSE_FO|842287,CLOSED,2026-03-02 13:49:00.000000,743.15,12.1,1452.0,1.655154,6,TIME_EXIT,v4
2026-03-02 13:57:00.000000,BEARISH,79436.88,79400,79700,PE,771.35,833.058,655.6475,655.6475,False,20,6,92562.0,BSE_FO|842224,CLOSED,2026-03-02 14:03:00.000000,655.6475,-115.7025,-13884.3,-15.0,6,STOP_LOSS,v4
2026-03-02 14:05:00.000000,BULLISH,79736.28,79700,79400,CE,854.95,923.346,863.4995,726.7075,True,20,5,85495.0,BSE_FO|842200,CLOSED,2026-03-02 14:06:00.000000,863.4995,8.5495,854.95,1.0,1,TRAILING_SL,v4
2026-03-02 14:07:00.000000,BULLISH,79855.75,79900,79600,CE,845.6,913.248,854.056,718.76,True,20,5,84560.0,BSE_FO|842260,CLOSED,2026-03-02 14:08:00.000000,854.056,8.456,845.6,1.0,1,TRAILING_SL,v4
2026-03-02 14:10:00.000000,BULLISH,79884.78,79900,79600,CE,852.55,920.754,861.0755,724.6675,True,20,5,85255.0,BSE_FO|842260,CLOSED,2026-03-02 14:11:00.000000,861.0755,8.5255,852.55,1.0,1,TRAILING_SL,v4
2026-03-02 14:18:00.000000,BULLISH,79960.03,80000,79700,CE,845.8,913.464,718.93,718.93,False,20,5,84580.0,BSE_FO|842506,CLOSED,2026-03-02 14:24:00.000000,838.6,-7.2,-720.0,-0.851265,6,TIME_EXIT,v4
2026-03-02 14:32:00.000000,BEARISH,79824.59,79800,80100,PE,763.05,824.094,648.5925,648.5925,False,20,6,91566.0,BSE_FO|842360,CLOSED,2026-03-02 14:35:00.000000,648.5925,-114.4575,-13734.9,-15.0,3,STOP_LOSS,v4
2026-03-02 14:37:00.000000,BULLISH,80069.49,80100,79800,CE,832.5,899.1,840.825,707.625,True,20,6,99900.0,BSE_FO|842312,CLOSED,2026-03-02 14:38:00.000000,840.825,8.325,999.0,1.0,1,TRAILING_SL,v4
2026-03-02 14:40:00.000000,BULLISH,80210.89,80200,79900,CE,858.55,927.234,729.7675,729.7675,False,20,5,85855.0,BSE_FO|842104,CLOSED,2026-03-02 14:46:00.000000,769.45,-89.1,-8910.0,-10.377963,6,TIME_EXIT,v4
