entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-17 09:16:16.429385,BEARISH,25593.3,83100,83400,PE,543.2,586.6560000000001,548.6320000000001,461.72,True,20,9,97776.0,BSE_FO|837506,CLOSED,2026-02-17 09:21:26.181398,547.65,4.449999999999932,800.9999999999877,0.8192194403534483,5,TRAILING_SL,v2
2026-02-17 09:21:31.634873,BEARISH,25591.35,83100,83400,PE,546.35,590.0580000000001,551.8135,464.3975,True,20,9,98343.0,BSE_FO|837506,CLOSED,2026-02-17 09:25:47.998791,549.15,2.7999999999999545,503.9999999999918,0.5124919923126118,4,TRAILING_SL,v2
2026-02-17 09:25:53.531656,BEARISH,25589.5,83000,83300,PE,487.9,526.932,414.715,414.715,False,20,10,97580.0,BSE_FO|837192,CLOSED,2026-02-17 09:42:41.554570,408.7,-79.19999999999999,-15839.999999999998,-16.232834597253536,16,STOP_LOSS,v2
2026-02-17 09:42:47.199068,BEARISH,25620.7,83200,83500,PE,526.15,568.242,447.22749999999996,447.22749999999996,False,20,9,94707.0,BSE_FO|837398,CLOSED,2026-02-17 09:57:41.856812,445.55,-80.59999999999997,-14507.999999999995,-15.318825430010447,14,STOP_LOSS,v2
2026-02-17 10:07:34.731812,BEARISH,25665.0,83300,83600,PE,512.95,553.9860000000001,436.00750000000005,436.00750000000005,False,20,9,92331.0,BSE_FO|837694,CLOSED,2026-02-17 10:26:44.467367,434.2,-78.75000000000006,-14175.000000000011,-15.352373525684774,19,STOP_LOSS,v2
2026-02-17 10:26:49.972271,BULLISH,25705.85,83400,83100,CE,584.0,630.72,589.84,496.4,True,20,8,93440.0,BSE_FO|837474,CLOSED,2026-02-17 10:28:59.497144,633.15,49.14999999999998,7863.999999999996,8.416095890410954,2,TARGET_HIT,v2
2026-02-17 10:29:06.060051,BULLISH,25727.35,83500,83200,CE,559.05,603.774,475.19249999999994,475.19249999999994,False,20,8,89448.0,BSE_FO|837768,CLOSED,2026-02-17 10:41:40.804154,474.0,-85.04999999999995,-13607.999999999993,-15.213308290850543,12,STOP_LOSS,v2
2026-02-17 10:41:46.388604,BULLISH,25689.0,83400,83100,CE,544.9,588.492,463.16499999999996,463.16499999999996,False,20,9,98082.0,BSE_FO|837474,CLOSED,2026-02-17 10:47:01.550974,461.1,-83.79999999999995,-15083.999999999993,-15.378968618095056,5,STOP_LOSS,v2
2026-02-17 11:22:49.712879,BULLISH,25686.65,83400,83100,CE,529.8,572.184,535.098,450.3299999999999,True,20,9,95364.0,BSE_FO|837474,CLOSED,2026-02-17 11:33:00.623092,577.8,48.0,8640.0,9.060022650056625,10,TARGET_HIT,v2
2026-02-17 11:33:06.236754,BULLISH,25701.85,83400,83100,CE,574.35,620.2980000000001,580.0935000000001,488.1975,True,20,8,91896.0,BSE_FO|837474,CLOSED,2026-02-17 11:35:16.095286,623.85,49.5,7920.0,8.618438234525986,2,TARGET_HIT,v2
2026-02-17 11:35:21.622764,BULLISH,25717.5,83500,83200,CE,544.35,587.898,549.7935,462.6975,True,20,9,97983.0,BSE_FO|837768,CLOSED,2026-02-17 11:38:01.140041,589.4,45.049999999999955,8108.999999999992,8.275925415633315,2,TARGET_HIT,v2
2026-02-17 11:38:06.979286,BULLISH,25740.9,83600,83300,CE,529.95,572.3460000000001,450.45750000000004,450.45750000000004,False,20,9,95391.0,BSE_FO|837654,CLOSED,2026-02-17 12:37:20.213245,449.9,-80.05000000000007,-14409.000000000013,-15.105198603641865,59,STOP_LOSS,v2
2026-02-17 12:37:25.755549,BULLISH,25728.6,83500,83200,CE,520.75,562.4100000000001,525.9575,442.6375,True,20,9,93735.0,BSE_FO|837768,CLOSED,2026-02-17 12:41:11.930622,525.9,5.149999999999977,926.9999999999959,0.9889582333173265,3,TRAILING_SL,v2
