entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-23 09:19:18.781287,BULLISH,25699.75,83300,83000,CE,664.05,717.174,670.6904999999999,564.4425,True,20,7,92967.0,BSE_FO|1168107,CLOSED,2026-02-23 09:21:02.873905,723.85,59.80000000000007,8372.00000000001,9.00534598298322,1,TARGET_HIT,v2
2026-02-23 09:22:16.273353,BULLISH,25711.1,83300,83000,CE,696.95,752.7060000000001,703.9195000000001,592.4075,True,20,7,97573.0,BSE_FO|1168107,CLOSED,2026-02-23 09:24:18.828795,754.8,57.84999999999991,8098.999999999987,8.300451969294771,2,TARGET_HIT,v2
2026-02-23 09:24:24.385920,BULLISH,25738.65,83400,83100,CE,705.75,762.21,712.8075,599.8874999999999,True,20,7,98805.0,BSE_FO|1166328,CLOSED,2026-02-23 09:29:11.066344,711.7,5.9500000000000455,833.0000000000064,0.8430747431810196,4,TRAILING_SL,v2
2026-02-23 09:29:16.394680,BULLISH,25751.35,83400,83100,CE,711.1,767.988,718.211,604.4350000000001,True,20,7,99554.0,BSE_FO|1166328,CLOSED,2026-02-23 09:31:36.439114,717.0,5.899999999999977,825.9999999999968,0.8297004640697478,2,TRAILING_SL,v2
2026-02-23 09:31:41.774140,BULLISH,25755.35,83400,83100,CE,719.9,777.4920000000001,727.0989999999999,611.915,True,20,6,86388.0,BSE_FO|1166328,CLOSED,2026-02-23 09:38:28.099266,727.05,7.149999999999977,857.9999999999973,0.9931934990970938,6,TRAILING_SL,v2
2026-02-23 09:38:34.607373,BULLISH,25760.95,83400,83100,CE,726.3,784.404,617.3549999999999,617.3549999999999,False,20,6,87156.0,BSE_FO|1166328,CLOSED,2026-02-23 09:54:30.482397,613.3,-113.0,-13560.0,-15.558309238606638,15,STOP_LOSS,v2
2026-02-23 09:54:36.062235,BULLISH,25712.6,83300,83000,CE,686.25,741.1500000000001,693.1125,583.3125,True,20,7,96075.0,BSE_FO|1168107,CLOSED,2026-02-23 09:56:40.835898,743.95,57.700000000000045,8078.000000000006,8.408014571949005,2,TARGET_HIT,v2
2026-02-23 10:15:06.809213,BULLISH,25714.6,83300,83000,CE,682.7,737.3160000000001,689.527,580.2950000000001,True,20,7,95578.0,BSE_FO|1168107,CLOSED,2026-02-23 10:15:52.454408,688.55,5.849999999999909,818.9999999999873,0.8568917533323435,0,TRAILING_SL,v2
2026-02-23 10:52:51.029449,BULLISH,25667.85,83100,82800,CE,724.0,781.9200000000001,731.24,615.4,True,20,6,86880.0,BSE_FO|1168901,CLOSED,2026-02-23 11:05:57.552681,731.15,7.149999999999977,857.9999999999973,0.9875690607734775,13,TRAILING_SL,v2
2026-02-23 11:06:03.102011,BULLISH,25672.6,83200,82900,CE,658.0,710.6400000000001,664.58,559.3,True,20,7,92120.0,BSE_FO|1167135,CLOSED,2026-02-23 11:12:43.165104,662.95,4.9500000000000455,693.0000000000064,0.7522796352583656,6,TRAILING_SL,v2
2026-02-23 11:12:48.515922,BULLISH,25676.2,83200,82900,CE,666.6,719.9280000000001,673.2660000000001,566.61,True,20,7,93324.0,BSE_FO|1167135,CLOSED,2026-02-23 11:15:05.252306,721.85,55.25,7735.0,8.288328832883288,2,TARGET_HIT,v2
2026-02-23 11:15:10.598599,BULLISH,25699.05,83200,82900,CE,722.35,780.138,613.9975000000001,613.9975000000001,False,20,6,86682.0,BSE_FO|1167135,CLOSED,2026-02-23 11:49:16.253877,613.0,-109.35000000000002,-13122.000000000004,-15.138090953139063,34,STOP_LOSS,v2
2026-02-23 14:35:52.665532,BULLISH,25696.25,83300,83000,CE,647.8,699.624,654.2779999999999,550.63,True,20,7,90692.0,BSE_FO|1168107,CLOSED,2026-02-23 15:04:23.184138,653.5,5.7000000000000455,798.0000000000064,0.879901204075339,28,TRAILING_SL,v2
2026-02-23 15:05:58.396559,BULLISH,25724.15,83300,83000,CE,666.0,719.2800000000001,566.1,566.1,False,20,7,93240.0,BSE_FO|1168107,CLOSED,2026-02-23 15:30:02.068478,622.0,-44.0,-6160.0,-6.606606606606606,24,EOD,v2
