entry_time,signal_type,direction,entry_strike,option_type,entry_price,entry_delta,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,oi_change_pct_at_entry,instrument_key,voting_strikes,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-01-19 09:16:45.454651,BEARISH,BUY_PUT,26100,PE,529.7,-0.8932,549.7,317.82,75,2,79455.0,-3.0880918842778198,NSE_FO|47630,"[np.float64(26050.0), np.float64(26500.0)]",CLOSED,2026-01-19 09:17:46.287071,522.05,-7.650000000000091,-1147.5000000000136,-1.444213705871265,1,SIGNAL_REVERSED,version_2
2026-01-19 09:22:49.471471,BEARISH,BUY_PUT,26100,PE,535.75,-0.8743,555.75,321.45,75,2,80362.5,-0.6762087230925279,NSE_FO|47630,"[np.float64(26050.0), np.float64(26100.0)]",CLOSED,2026-01-19 09:23:50.299952,531.5,-4.25,-637.5,-0.7932804479701353,1,SIGNAL_REVERSED,version_2
