entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-20 09:19:12.261867,BEARISH,24310.85,78400,78700,PE,785.3,848.124,667.505,667.505,False,20,6,94236.0,BSE_FO|881019,CLOSED,2026-04-20 09:25:07.345079,663.25,-122.04999999999995,-14645.999999999995,-15.541831147332225,5,STOP_LOSS
2026-04-20 09:25:12.677832,BULLISH,24396.0,78700,78400,CE,821.95,887.7060000000001,830.1695000000001,698.6575,True,20,6,98634.0,BSE_FO|881003,CLOSED,2026-04-20 09:26:22.005304,820.5,-1.4500000000000455,-174.00000000000546,-0.1764097572845119,1,TRAILING_SL
2026-04-20 09:28:09.927304,BULLISH,24395.15,78700,78400,CE,829.55,895.914,837.8455,705.1175,True,20,6,99546.0,BSE_FO|881003,CLOSED,2026-04-20 09:28:47.884746,831.15,1.6000000000000227,192.00000000000273,0.19287565547586316,0,TRAILING_SL
2026-04-20 09:28:53.266265,BULLISH,24398.3,78700,78400,CE,831.25,897.7500000000001,706.5625,706.5625,False,20,6,99750.0,BSE_FO|881003,CLOSED,2026-04-20 09:42:40.772701,706.45,-124.79999999999995,-14975.999999999995,-15.01353383458646,13,STOP_LOSS
2026-04-20 10:10:24.338854,BULLISH,24376.3,78600,78300,CE,864.6,933.7680000000001,873.246,734.91,True,20,5,86460.0,BSE_FO|881126,CLOSED,2026-04-20 10:19:23.547110,873.05,8.449999999999932,844.9999999999932,0.9773305574832213,8,TRAILING_SL
2026-04-20 10:19:28.975513,BULLISH,24387.9,78700,78400,CE,809.0,873.72,817.09,687.65,True,20,6,97080.0,BSE_FO|881003,CLOSED,2026-04-20 10:25:24.250573,813.8,4.7999999999999545,575.9999999999945,0.5933250927070401,5,TRAILING_SL
2026-04-20 10:25:29.603295,BULLISH,24390.4,78700,78400,CE,817.6,883.008,825.7760000000001,694.96,True,20,6,98112.0,BSE_FO|881003,CLOSED,2026-04-20 10:27:44.250565,825.0,7.399999999999977,887.9999999999973,0.9050880626223063,2,TRAILING_SL
2026-04-20 10:28:28.047176,BULLISH,24401.05,78700,78400,CE,842.65,910.062,851.0765,716.2524999999999,True,20,5,84265.0,BSE_FO|881003,CLOSED,2026-04-20 10:30:27.552492,912.3,69.64999999999998,6964.999999999998,8.26559069601851,1,TARGET_HIT
2026-04-20 10:30:33.138200,BULLISH,24423.15,78800,78500,CE,840.8,908.064,849.208,714.68,True,20,5,84080.0,BSE_FO|881159,CLOSED,2026-04-20 10:34:41.778140,846.05,5.25,525.0,0.6244053282588011,4,TRAILING_SL
2026-04-20 10:34:47.125247,BULLISH,24427.25,78800,78500,CE,844.4,911.952,852.8439999999999,717.74,True,20,5,84440.0,BSE_FO|881159,CLOSED,2026-04-20 10:45:35.966984,849.1,4.7000000000000455,470.00000000000455,0.5566082425390864,10,TRAILING_SL
2026-04-20 10:45:41.398713,BULLISH,24431.2,78800,78500,CE,850.05,918.054,858.5504999999999,722.5424999999999,True,20,5,85005.0,BSE_FO|881159,CLOSED,2026-04-20 11:25:28.177564,918.35,68.30000000000007,6830.000000000007,8.034821481089356,39,TARGET_HIT
2026-04-20 11:25:33.582875,BULLISH,24458.55,78900,78600,CE,859.45,928.2060000000001,868.0445000000001,730.5325,True,20,5,85945.0,BSE_FO|881036,CLOSED,2026-04-20 12:53:19.985453,867.05,7.599999999999909,759.9999999999909,0.884286462272373,87,TRAILING_SL
2026-04-20 12:53:25.505709,BULLISH,24477.35,78900,78600,CE,863.5,932.58,733.975,733.975,False,20,5,86350.0,BSE_FO|881036,CLOSED,2026-04-20 13:22:37.514203,724.0,-139.5,-13950.0,-16.155182397220614,29,STOP_LOSS
2026-04-20 13:53:29.043672,BULLISH,24378.45,78600,78300,CE,870.1,939.7080000000001,878.801,739.585,True,20,5,87010.0,BSE_FO|881126,CLOSED,2026-04-20 14:00:59.582821,875.4,5.2999999999999545,529.9999999999955,0.6091253878864447,7,TRAILING_SL
2026-04-20 14:05:31.284127,BULLISH,24382.2,78600,78300,CE,871.45,941.1660000000002,880.1645000000001,740.7325000000001,True,20,5,87145.0,BSE_FO|881126,CLOSED,2026-04-20 14:19:19.530498,871.5,0.049999999999954525,4.9999999999954525,0.005737563830392394,13,TRAILING_SL
2026-04-20 14:32:39.514097,BULLISH,24405.8,78700,78400,CE,862.35,931.3380000000001,870.9735000000001,732.9975,True,20,5,86235.0,BSE_FO|881003,CLOSED,2026-04-20 14:38:01.560725,870.0,7.649999999999977,764.9999999999977,0.8871108018785848,5,TRAILING_SL
2026-04-20 14:38:06.920834,BULLISH,24415.05,78700,78400,CE,862.4,931.392,871.024,733.04,True,20,5,86240.0,BSE_FO|881003,CLOSED,2026-04-20 15:00:52.554879,867.4,5.0,500.0,0.5797773654916513,22,TRAILING_SL
2026-04-20 15:00:57.953418,BULLISH,24415.9,78700,78400,CE,877.35,947.5380000000001,745.7475,745.7475,False,20,5,87735.0,BSE_FO|881003,CLOSED,2026-04-20 15:18:16.537717,736.05,-141.30000000000007,-14130.000000000007,-16.105317148230476,17,STOP_LOSS
2026-04-20 15:20:55.825386,BEARISH,24337.65,78400,78700,PE,903.85,976.1580000000001,768.2725,768.2725,False,20,5,90385.0,BSE_FO|881019,CLOSED,2026-04-20 15:30:00.524125,883.6,-20.25,-2025.0,-2.240415998229795,9,EOD
