entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-16 09:16:04.533858,BEARISH,25427.4,82500,82800,PE,610.55,659.394,518.9675,518.9675,False,20,8,97688.0,BSE_FO|837623,CLOSED,2026-02-16 09:19:56.192319,513.9,-96.64999999999998,-15463.999999999996,-15.82998935386127,3,STOP_LOSS,v2
2026-02-16 09:31:06.894106,BULLISH,25495.15,82700,82400,CE,633.7,684.3960000000001,640.037,538.645,True,20,7,88718.0,BSE_FO|837718,CLOSED,2026-02-16 09:31:50.565507,639.55,5.849999999999909,818.9999999999873,0.9231497554047513,0,TRAILING_SL,v2
2026-02-16 09:34:11.975042,BULLISH,25517.5,82700,82400,CE,656.75,709.2900000000001,663.3175,558.2375,True,20,7,91945.0,BSE_FO|837718,CLOSED,2026-02-16 09:35:06.575645,663.25,6.5,910.0,0.9897221164826799,0,TRAILING_SL,v2
2026-02-16 09:37:10.359441,BULLISH,25498.6,82700,82400,CE,635.65,686.5020000000001,540.3025,540.3025,False,20,7,88991.0,BSE_FO|837718,CLOSED,2026-02-16 09:51:31.461107,538.6,-97.04999999999995,-13586.999999999993,-15.267836073310779,14,STOP_LOSS,v2
2026-02-16 09:51:37.010392,BEARISH,25438.8,82500,82800,PE,536.75,579.69,456.2375,456.2375,False,20,9,96615.0,BSE_FO|837623,CLOSED,2026-02-16 09:57:37.717676,455.25,-81.5,-14670.0,-15.183977643223102,6,STOP_LOSS,v2
2026-02-16 09:58:18.153688,BULLISH,25491.85,82700,82400,CE,620.4,670.032,626.6039999999999,527.3399999999999,True,20,8,99264.0,BSE_FO|837718,CLOSED,2026-02-16 10:01:37.909775,672.0,51.60000000000002,8256.000000000004,8.317214700193427,3,TARGET_HIT,v2
2026-02-16 10:01:43.464776,BULLISH,25516.55,82800,82500,CE,602.95,651.186,608.9795,512.5075,True,20,8,96472.0,BSE_FO|837595,CLOSED,2026-02-16 10:05:14.680439,651.4,48.44999999999993,7751.999999999989,8.035492163529302,3,TARGET_HIT,v2
2026-02-16 10:05:20.228666,BULLISH,25531.8,82800,82500,CE,661.85,714.7980000000001,668.4685000000001,562.5725,True,20,7,92659.0,BSE_FO|837595,CLOSED,2026-02-16 10:14:20.008045,667.9,6.0499999999999545,846.9999999999936,0.914104404321214,8,TRAILING_SL,v2
2026-02-16 10:14:25.582459,BULLISH,25544.65,82800,82500,CE,666.9,720.2520000000001,673.569,566.865,True,20,7,93366.0,BSE_FO|837595,CLOSED,2026-02-16 10:15:54.709909,670.95,4.050000000000068,567.0000000000095,0.6072874493927228,1,TRAILING_SL,v2
2026-02-16 10:16:22.916997,BULLISH,25543.5,82800,82500,CE,663.7,716.796,564.145,564.145,False,20,7,92918.0,BSE_FO|837595,CLOSED,2026-02-16 11:46:12.059128,563.75,-99.95000000000005,-13993.000000000007,-15.059514841042645,89,STOP_LOSS,v2
2026-02-16 12:07:58.585639,BULLISH,25537.1,82800,82500,CE,609.8,658.584,615.8979999999999,518.3299999999999,True,20,8,97568.0,BSE_FO|837595,CLOSED,2026-02-16 12:15:30.865028,615.8,6.0,960.0,0.9839291571006887,7,TRAILING_SL,v2
2026-02-16 12:17:01.531029,BULLISH,25544.95,82800,82500,CE,627.25,677.4300000000001,633.5225,533.1625,True,20,7,87815.0,BSE_FO|837595,CLOSED,2026-02-16 12:19:08.458332,678.9,51.64999999999998,7230.999999999996,8.234356317257868,2,TARGET_HIT,v2
2026-02-16 12:23:00.113836,BULLISH,25557.6,82900,82600,CE,588.35,635.4180000000001,594.2335,500.0975,True,20,8,94136.0,BSE_FO|836953,CLOSED,2026-02-16 12:29:59.201770,645.0,56.64999999999998,9063.999999999996,9.628622418628364,6,TARGET_HIT,v2
2026-02-16 12:30:05.103122,BULLISH,25580.7,83000,82700,CE,577.25,623.4300000000001,583.0225,490.66249999999997,True,20,8,92360.0,BSE_FO|837787,CLOSED,2026-02-16 12:32:03.591252,581.0,3.75,600.0,0.64963187527068,1,TRAILING_SL,v2
2026-02-16 12:41:07.181363,BULLISH,25574.1,82900,82600,CE,637.25,688.23,643.6225000000001,541.6625,True,20,7,89215.0,BSE_FO|836953,CLOSED,2026-02-16 14:27:20.804986,696.25,59.0,8260.0,9.258532757944291,106,TARGET_HIT,v2
2026-02-16 14:32:36.633494,BULLISH,25633.3,83100,82800,CE,650.0,702.0,656.5,552.5,True,20,7,91000.0,BSE_FO|837143,CLOSED,2026-02-16 14:34:57.650888,703.45,53.450000000000045,7483.000000000006,8.22307692307693,2,TARGET_HIT,v2
