entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-16 09:15:56.355099,BULLISH,24355.95,78600,78300,CE,348.75,376.65000000000003,352.2375,296.4375,True,20,14,97650.0,BSE_FO|870031,CLOSED,2026-04-16 09:16:12.106013,349.65,0.8999999999999773,251.99999999999363,0.25806451612902576,0,TRAILING_SL
2026-04-16 09:18:55.122354,BULLISH,24376.5,78600,78300,CE,380.15,410.562,383.95149999999995,323.1275,True,20,13,98839.0,BSE_FO|870031,CLOSED,2026-04-16 09:19:30.151983,413.9,33.75,8775.0,8.878074444298303,0,TARGET_HIT
2026-04-16 09:21:56.175935,BULLISH,24388.15,78600,78300,CE,425.0,459.00000000000006,429.25,361.25,True,20,11,93500.0,BSE_FO|870031,CLOSED,2026-04-16 09:25:10.004097,461.45,36.44999999999999,8018.999999999997,8.57647058823529,3,TARGET_HIT
2026-04-16 09:25:15.595961,BULLISH,24395.95,78700,78400,CE,377.15,407.322,320.5775,320.5775,False,20,13,98059.0,BSE_FO|875802,CLOSED,2026-04-16 09:32:36.732707,319.5,-57.64999999999998,-14988.999999999995,-15.285695346679034,7,STOP_LOSS
2026-04-16 09:32:42.408402,BULLISH,24368.25,78600,78300,CE,393.25,424.71000000000004,334.2625,334.2625,False,20,12,94380.0,BSE_FO|870031,CLOSED,2026-04-16 09:37:10.729896,329.25,-64.0,-15360.0,-16.274634456452638,4,STOP_LOSS
2026-04-16 10:13:11.361236,BULLISH,24304.5,78400,78100,CE,376.3,406.40400000000005,380.063,319.855,True,20,13,97838.0,BSE_FO|869554,CLOSED,2026-04-16 10:19:38.818822,375.95,-0.35000000000002274,-91.00000000000591,-0.09301089556205759,6,TRAILING_SL
2026-04-16 10:37:16.597051,BULLISH,24322.3,78400,78100,CE,380.3,410.72400000000005,384.103,323.255,True,20,13,98878.0,BSE_FO|869554,CLOSED,2026-04-16 10:47:04.630354,383.2,2.8999999999999773,753.9999999999941,0.7625558769392524,9,TRAILING_SL
2026-04-16 10:47:10.422183,BULLISH,24317.6,78400,78100,CE,376.45,406.56600000000003,380.2145,319.98249999999996,True,20,13,97877.0,BSE_FO|869554,CLOSED,2026-04-16 10:48:40.653761,378.55,2.1000000000000227,546.0000000000059,0.5578430070394536,1,TRAILING_SL
2026-04-16 10:52:21.116987,BULLISH,24316.05,78400,78100,CE,372.3,402.08400000000006,376.023,316.455,True,20,13,96798.0,BSE_FO|869554,CLOSED,2026-04-16 11:01:46.314227,373.25,0.9499999999999886,246.99999999999704,0.255170561375232,9,TRAILING_SL
2026-04-16 12:01:44.921506,BEARISH,24176.3,77900,78200,PE,362.0,390.96000000000004,365.62,307.7,True,20,13,94120.0,BSE_FO|869314,CLOSED,2026-04-16 12:03:23.398108,361.4,-0.6000000000000227,-156.0000000000059,-0.16574585635359745,1,TRAILING_SL
2026-04-16 12:04:49.033242,BEARISH,24161.05,77900,78200,PE,392.85,424.2780000000001,396.7785,333.9225,True,20,12,94284.0,BSE_FO|869314,CLOSED,2026-04-16 12:08:31.538871,394.0,1.1499999999999773,275.99999999999454,0.29273259513808764,3,TRAILING_SL
2026-04-16 12:08:38.973656,BEARISH,24158.85,77900,78200,PE,394.55,426.11400000000003,335.3675,335.3675,False,20,12,94692.0,BSE_FO|869314,CLOSED,2026-04-16 12:11:24.824367,334.5,-60.05000000000001,-14412.000000000004,-15.219870738816377,2,STOP_LOSS
2026-04-16 12:11:30.531308,BEARISH,24185.3,78000,78300,PE,406.1,438.5880000000001,410.161,345.185,True,20,12,97464.0,BSE_FO|871690,CLOSED,2026-04-16 12:12:55.611278,443.25,37.14999999999998,8915.999999999995,9.14799310514651,1,TARGET_HIT
2026-04-16 12:25:46.295661,BEARISH,24164.15,77900,78200,PE,376.9,407.052,380.669,320.36499999999995,True,20,13,97994.0,BSE_FO|869314,CLOSED,2026-04-16 12:28:59.350821,378.75,1.8500000000000227,481.0000000000059,0.49084637834970096,3,TRAILING_SL
2026-04-16 12:29:09.643560,BEARISH,24163.15,77900,78200,PE,382.8,413.42400000000004,386.62800000000004,325.38,True,20,13,99528.0,BSE_FO|869314,CLOSED,2026-04-16 12:31:49.156367,381.65,-1.150000000000034,-299.00000000000887,-0.3004179728317748,2,TRAILING_SL
2026-04-16 12:52:55.882574,BEARISH,24147.25,77800,78100,PE,339.05,366.17400000000004,342.44050000000004,288.1925,True,20,14,94934.0,BSE_FO|871204,CLOSED,2026-04-16 12:54:09.629850,368.15,29.099999999999966,8147.999999999991,8.582804896033023,1,TARGET_HIT
2026-04-16 12:58:57.716553,BEARISH,24128.0,77800,78100,PE,380.0,410.40000000000003,323.0,323.0,False,20,13,98800.0,BSE_FO|871204,CLOSED,2026-04-16 13:03:47.073421,317.35,-62.64999999999998,-16288.999999999995,-16.486842105263154,4,STOP_LOSS
