entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-21 09:19:11.416378,BULLISH,24459.65,78900,78600,CE,734.65,793.422,741.9965,624.4525,True,20,6,88158.0,BSE_FO|881036,CLOSED,2026-04-21 09:20:12.586170,794.55,59.89999999999998,7187.999999999997,8.15354250323283,1,TARGET_HIT
2026-04-21 09:22:11.388097,BULLISH,24460.15,78900,78600,CE,742.6,802.008,750.0260000000001,631.21,True,20,6,89112.0,BSE_FO|881036,CLOSED,2026-04-21 09:24:58.874766,745.6,3.0,360.0,0.40398599515216804,2,TRAILING_SL
2026-04-21 09:25:09.719589,BULLISH,24462.1,78900,78600,CE,746.55,806.274,754.0155,634.5675,True,20,6,89586.0,BSE_FO|881036,CLOSED,2026-04-21 09:26:50.378629,750.75,4.2000000000000455,504.00000000000546,0.5625879043600625,1,TRAILING_SL
2026-04-21 09:26:55.745251,BULLISH,24467.1,78900,78600,CE,752.3,812.484,759.823,639.4549999999999,True,20,6,90276.0,BSE_FO|881036,CLOSED,2026-04-21 09:46:04.682314,815.6,63.30000000000007,7596.000000000008,8.414196464176534,19,TARGET_HIT
2026-04-21 09:46:10.083974,BULLISH,24507.95,79000,78700,CE,750.7,810.7560000000001,758.2070000000001,638.095,True,20,6,90084.0,BSE_FO|880909,CLOSED,2026-04-21 10:05:47.498746,756.8,6.099999999999909,731.9999999999891,0.8125749300652604,19,TRAILING_SL
2026-04-21 10:05:52.883043,BULLISH,24510.0,79100,78800,CE,696.0,751.6800000000001,702.96,591.6,True,20,7,97440.0,BSE_FO|881074,CLOSED,2026-04-21 10:16:40.008551,700.25,4.25,595.0,0.610632183908046,10,TRAILING_SL
2026-04-21 10:16:45.364368,BULLISH,24513.85,79100,78800,CE,702.85,759.0780000000001,709.8785,597.4225,True,20,7,98399.0,BSE_FO|881074,CLOSED,2026-04-21 10:54:11.926722,760.9,58.049999999999955,8126.999999999994,8.259230276730447,37,TARGET_HIT
2026-04-21 10:54:17.369577,BULLISH,24543.1,79200,78900,CE,691.8,747.144,698.718,588.03,True,20,7,96852.0,BSE_FO|880946,CLOSED,2026-04-21 10:55:48.402551,698.05,6.25,875.0,0.9034403006649322,1,TRAILING_SL
2026-04-21 10:58:36.822855,BULLISH,24547.9,79200,78900,CE,714.55,771.714,721.6954999999999,607.3675,True,20,6,85746.0,BSE_FO|880946,CLOSED,2026-04-21 10:59:31.971318,716.45,1.900000000000091,228.0000000000109,0.265901616401944,0,TRAILING_SL
2026-04-21 10:59:37.501054,BULLISH,24551.3,79200,78900,CE,718.85,776.3580000000001,726.0385,611.0225,True,20,6,86262.0,BSE_FO|880946,CLOSED,2026-04-21 12:17:46.993872,725.3,6.449999999999932,773.9999999999918,0.8972664672741089,78,TRAILING_SL
2026-04-21 12:17:52.369685,BULLISH,24547.65,79200,78900,CE,726.75,784.8900000000001,734.0175,617.7375,True,20,6,87210.0,BSE_FO|880946,CLOSED,2026-04-21 12:28:21.906935,732.35,5.600000000000023,672.0000000000027,0.7705538355693186,10,TRAILING_SL
2026-04-21 12:28:27.836391,BULLISH,24552.8,79200,78900,CE,733.05,791.694,740.3805,623.0925,True,20,6,87966.0,BSE_FO|880946,CLOSED,2026-04-21 13:34:12.743440,738.4,5.350000000000023,642.0000000000027,0.7298274333265157,65,TRAILING_SL
2026-04-21 13:47:32.152251,BULLISH,24532.8,79200,78900,CE,684.05,738.774,690.8905,581.4425,True,20,7,95767.0,BSE_FO|880946,CLOSED,2026-04-21 13:56:35.549814,739.4,55.35000000000002,7749.000000000004,8.09151377823259,9,TARGET_HIT
2026-04-21 14:02:40.139046,BULLISH,24542.05,79200,78900,CE,697.2,752.9760000000001,704.172,592.62,True,20,7,97608.0,BSE_FO|880946,CLOSED,2026-04-21 14:22:18.115300,754.35,57.14999999999998,8000.999999999996,8.197074010327018,19,TARGET_HIT
2026-04-21 14:22:23.441067,BULLISH,24577.05,79300,79000,CE,691.6,746.9280000000001,698.5160000000001,587.86,True,20,7,96824.0,BSE_FO|880727,CLOSED,2026-04-21 15:01:50.422934,698.1,6.5,910.0,0.9398496240601504,39,TRAILING_SL
