entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-17 09:25:18.533839,BEARISH,23365.5,75400,75700,PE,833.05,899.694,708.0925,708.0925,False,20,6,99966.0,BSE_FO|855433,CLOSED,2026-03-17 09:36:40.822205,704.7,-128.3499999999999,-15401.999999999989,-15.407238461076755,11,STOP_LOSS,v3
2026-03-17 10:01:33.512171,BULLISH,23507.0,75800,75500,CE,777.95,840.1860000000001,785.7295,661.2575,True,20,6,93354.0,BSE_FO|853187,CLOSED,2026-03-17 10:02:13.555943,785.55,7.599999999999909,911.9999999999891,0.9769265376952129,0,TRAILING_SL,v3
2026-03-17 10:07:24.922434,BULLISH,23524.5,75900,75600,CE,756.7,817.2360000000001,764.267,643.195,True,20,6,90804.0,BSE_FO|855687,CLOSED,2026-03-17 10:12:29.848343,762.5,5.7999999999999545,695.9999999999945,0.7664860578829066,5,TRAILING_SL,v3
2026-03-17 10:12:35.406840,BULLISH,23527.15,75900,75600,CE,757.25,817.83,764.8225,643.6625,True,20,6,90870.0,BSE_FO|855687,CLOSED,2026-03-17 10:18:55.428300,764.35,7.100000000000023,852.0000000000027,0.9376031693628291,6,TRAILING_SL,v3
2026-03-17 10:19:00.739130,BULLISH,23543.3,75900,75600,CE,769.75,831.33,777.4475,654.2875,True,20,6,92370.0,BSE_FO|855687,CLOSED,2026-03-17 10:20:14.740227,774.7,4.9500000000000455,594.0000000000055,0.6430659304969205,1,TRAILING_SL,v3
2026-03-17 10:20:20.304836,BULLISH,23541.35,75900,75600,CE,764.0,825.12,771.64,649.4,True,20,6,91680.0,BSE_FO|855687,CLOSED,2026-03-17 10:22:17.206416,825.35,61.35000000000002,7362.000000000003,8.030104712041888,1,TARGET_HIT,v3
2026-03-17 10:22:33.866893,BULLISH,23567.45,76000,75700,CE,764.45,825.6060000000001,772.0945,649.7825,True,20,6,91734.0,BSE_FO|853709,CLOSED,2026-03-17 10:24:20.822201,770.1,5.649999999999977,677.9999999999973,0.7390934658905065,1,TRAILING_SL,v3
2026-03-17 10:24:26.349979,BULLISH,23572.15,76000,75700,CE,770.2,831.8160000000001,654.6700000000001,654.6700000000001,False,20,6,92424.0,BSE_FO|853709,CLOSED,2026-03-17 10:29:42.376961,650.0,-120.20000000000005,-14424.000000000005,-15.606336016619066,5,STOP_LOSS,v3
2026-03-17 10:29:47.774119,BULLISH,23508.3,75800,75500,CE,761.0,821.8800000000001,768.61,646.85,True,20,6,91320.0,BSE_FO|853187,CLOSED,2026-03-17 10:50:02.728224,832.8,71.79999999999995,8615.999999999995,9.434954007884357,20,TARGET_HIT,v3
2026-03-17 10:52:51.141941,BULLISH,23524.8,75900,75600,CE,747.9,807.7320000000001,635.7149999999999,635.7149999999999,False,20,6,89748.0,BSE_FO|855687,CLOSED,2026-03-17 11:13:50.872620,631.25,-116.64999999999998,-13997.999999999996,-15.59700494718545,20,STOP_LOSS,v3
