entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-17 09:16:02.663720,BEARISH,24189.1,78000,78300,PE,887.2,958.1760000000002,896.072,754.12,True,20,5,88720.0,BSE_FO|880723,CLOSED,2026-04-17 09:17:03.571419,886.2,-1.0,-100.0,-0.1127141568981064,1,TRAILING_SL
2026-04-17 09:19:02.725275,BULLISH,24217.65,78100,77800,CE,915.05,988.254,924.2004999999999,777.7924999999999,True,20,5,91505.0,BSE_FO|880771,CLOSED,2026-04-17 10:05:08.407613,990.0,74.95000000000005,7495.000000000005,8.190809245396432,46,TARGET_HIT
2026-04-17 10:07:18.110808,BULLISH,24273.8,78300,78000,CE,885.0,955.8000000000001,893.85,752.25,True,20,5,88500.0,BSE_FO|880703,CLOSED,2026-04-17 10:31:30.046240,893.05,8.049999999999955,804.9999999999955,0.9096045197740061,24,TRAILING_SL
2026-04-17 10:31:35.812341,BULLISH,24281.2,78300,78000,CE,896.3,968.004,905.2629999999999,761.8549999999999,True,20,5,89630.0,BSE_FO|880703,CLOSED,2026-04-17 11:55:40.321118,970.25,73.95000000000005,7395.000000000005,8.250585741381238,84,TARGET_HIT
2026-04-17 11:55:54.493277,BULLISH,24320.9,78400,78100,CE,911.5,984.4200000000001,774.775,774.775,False,20,5,91150.0,BSE_FO|881099,CLOSED,2026-04-17 12:39:57.835662,774.05,-137.45000000000005,-13745.000000000004,-15.079539221064184,44,STOP_LOSS
2026-04-17 13:14:11.766806,BULLISH,24288.0,78300,78000,CE,890.2,961.4160000000002,899.1020000000001,756.6700000000001,True,20,5,89020.0,BSE_FO|880703,CLOSED,2026-04-17 13:46:10.215317,899.1,8.899999999999977,889.9999999999977,0.9997753313862028,31,TRAILING_SL
2026-04-17 13:46:15.942683,BULLISH,24304.1,78300,78000,CE,900.45,972.4860000000001,909.4545,765.3825,True,20,5,90045.0,BSE_FO|880703,CLOSED,2026-04-17 14:18:01.119702,900.7,0.25,25.0,0.027763895829862845,31,TRAILING_SL
2026-04-17 14:18:06.850639,BULLISH,24307.8,78300,78000,CE,901.55,973.674,910.5654999999999,766.3175,True,20,5,90155.0,BSE_FO|880703,CLOSED,2026-04-17 14:22:26.974657,910.0,8.450000000000045,845.0000000000045,0.9372746935832784,4,TRAILING_SL
2026-04-17 14:22:32.966290,BULLISH,24314.3,78400,78100,CE,851.05,919.134,859.5604999999999,723.3924999999999,True,20,5,85105.0,BSE_FO|881099,CLOSED,2026-04-17 14:44:30.934843,920.0,68.95000000000005,6895.000000000005,8.101756653545626,21,TARGET_HIT
2026-04-17 14:53:42.463585,BULLISH,24353.5,78500,78200,CE,889.65,960.822,898.5465,756.2025,True,20,5,88965.0,BSE_FO|880973,CLOSED,2026-04-17 15:29:48.663619,961.0,71.35000000000002,7135.000000000002,8.020007868262804,36,TARGET_HIT
