entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-09 09:15:59.383082,BEARISH,23840.75,77000,77300,PE,459.75,496.53000000000003,390.78749999999997,390.78749999999997,False,20,10,91950.0,BSE_FO|866148,CLOSED,2026-04-09 09:16:47.079749,389.5,-70.25,-14050.0,-15.28004350190321,0,STOP_LOSS
2026-04-09 09:19:00.844447,BEARISH,23914.05,77200,77500,PE,457.65,494.262,389.0025,389.0025,False,20,10,91530.0,BSE_FO|866186,CLOSED,2026-04-09 09:20:14.123646,387.35,-70.29999999999995,-14059.99999999999,-15.361083797661959,1,STOP_LOSS
2026-04-09 09:34:06.446576,BEARISH,23898.35,77100,77400,PE,413.35,446.41800000000006,417.48350000000005,351.3475,True,20,12,99204.0,BSE_FO|866571,CLOSED,2026-04-09 09:35:04.988959,416.45,3.099999999999966,743.9999999999918,0.7499697592838915,0,TRAILING_SL
2026-04-09 09:37:07.549844,BEARISH,23923.7,77200,77500,PE,440.7,475.956,445.10699999999997,374.59499999999997,True,20,11,96954.0,BSE_FO|866186,CLOSED,2026-04-09 09:38:06.248130,477.2,36.5,8030.0,8.282278193782618,0,TARGET_HIT
2026-04-09 09:40:10.195888,BEARISH,23894.0,77100,77400,PE,418.85,452.35800000000006,423.0385,356.02250000000004,True,20,11,92147.0,BSE_FO|866571,CLOSED,2026-04-09 09:40:54.099999,421.2,2.349999999999966,516.9999999999925,0.5610600453622934,0,TRAILING_SL
2026-04-09 09:43:07.425071,BEARISH,23866.6,77000,77300,PE,426.75,460.89000000000004,431.0175,362.7375,True,20,11,93885.0,BSE_FO|866148,CLOSED,2026-04-09 09:44:39.871523,429.65,2.8999999999999773,637.999999999995,0.6795547744581083,1,TRAILING_SL
2026-04-09 09:46:08.853990,BEARISH,23852.55,76900,77200,PE,399.55,431.51400000000007,403.5455,339.6175,True,20,12,95892.0,BSE_FO|866286,CLOSED,2026-04-09 09:48:04.865842,438.45,38.89999999999998,9335.999999999995,9.735952947065444,1,TARGET_HIT
2026-04-09 09:49:06.044712,BEARISH,23830.75,76900,77200,PE,454.9,491.29200000000003,459.44899999999996,386.66499999999996,True,20,10,90980.0,BSE_FO|866286,CLOSED,2026-04-09 09:50:00.471664,495.15,40.25,8050.0,8.848098483183117,0,TARGET_HIT
2026-04-09 09:50:05.988861,BEARISH,23812.85,76800,77100,PE,428.2,462.456,432.48199999999997,363.96999999999997,True,20,11,94204.0,BSE_FO|866114,CLOSED,2026-04-09 09:50:51.433712,426.25,-1.9499999999999886,-428.9999999999975,-0.4553946753853313,0,TRAILING_SL
2026-04-09 09:52:09.865283,BEARISH,23814.5,76800,77100,PE,434.3,469.04400000000004,438.64300000000003,369.155,True,20,11,95546.0,BSE_FO|866114,CLOSED,2026-04-09 09:55:25.022685,475.3,41.0,9020.0,9.440478931614091,3,TARGET_HIT
2026-04-09 09:55:30.577466,BEARISH,23795.65,76800,77100,PE,461.9,498.85200000000003,466.519,392.61499999999995,True,20,10,92380.0,BSE_FO|866114,CLOSED,2026-04-09 09:58:19.888767,465.5,3.6000000000000227,720.0000000000045,0.7793894782420487,2,TRAILING_SL
2026-04-09 09:58:25.440644,BEARISH,23792.05,76700,77000,PE,409.65,442.422,413.74649999999997,348.2025,True,20,12,98316.0,BSE_FO|866247,CLOSED,2026-04-09 09:59:02.608758,443.25,33.60000000000002,8064.0000000000055,8.202123764188949,0,TARGET_HIT
2026-04-09 10:01:12.436484,BEARISH,23787.8,76800,77100,PE,492.6,532.008,418.71000000000004,418.71000000000004,False,20,10,98520.0,BSE_FO|866114,CLOSED,2026-04-09 10:03:37.074723,414.1,-78.5,-15700.0,-15.935850588712952,2,STOP_LOSS
2026-04-09 10:04:10.702409,BEARISH,23816.35,76800,77100,PE,436.6,471.5280000000001,440.966,371.11,True,20,11,96052.0,BSE_FO|866114,CLOSED,2026-04-09 10:05:07.518106,437.5,0.8999999999999773,197.999999999995,0.20613834173155685,0,TRAILING_SL
2026-04-09 10:46:25.630106,BEARISH,23816.75,76800,77100,PE,407.45,440.046,346.3325,346.3325,False,20,12,97788.0,BSE_FO|866114,CLOSED,2026-04-09 10:56:19.120971,339.2,-68.25,-16380.0,-16.75052153638483,9,STOP_LOSS
2026-04-09 10:56:24.681839,BEARISH,23841.25,76900,77200,PE,408.5,441.18,412.585,347.22499999999997,True,20,12,98040.0,BSE_FO|866286,CLOSED,2026-04-09 10:57:11.011904,441.25,32.75,7860.0,8.017135862913097,0,TARGET_HIT
2026-04-09 11:07:34.884459,BEARISH,23851.15,76900,77200,PE,383.5,414.18,387.335,325.97499999999997,True,20,13,99710.0,BSE_FO|866286,CLOSED,2026-04-09 11:07:52.794422,385.0,1.5,390.0,0.3911342894393742,0,TRAILING_SL
2026-04-09 11:19:34.658556,BEARISH,23831.1,76900,77200,PE,436.2,471.096,440.562,370.77,True,20,11,95964.0,BSE_FO|866286,CLOSED,2026-04-09 11:21:50.334506,472.9,36.69999999999999,8073.999999999997,8.413571756075193,2,TARGET_HIT
2026-04-09 11:25:40.691373,BEARISH,23843.65,76900,77200,PE,396.4,428.112,336.94,336.94,False,20,12,95136.0,BSE_FO|866286,CLOSED,2026-04-09 11:30:43.396787,330.05,-66.34999999999997,-15923.999999999993,-16.738143289606448,5,STOP_LOSS
2026-04-09 12:19:56.011684,BEARISH,23874.7,77000,77300,PE,384.55,415.314,388.3955,326.8675,True,20,13,99983.0,BSE_FO|866148,CLOSED,2026-04-09 12:25:50.854371,423.6,39.05000000000001,10153.000000000004,10.154726303471593,5,TARGET_HIT
2026-04-09 12:47:02.584159,BEARISH,23826.3,76800,77100,PE,365.95,395.226,369.60949999999997,311.0575,True,20,13,95147.0,BSE_FO|866114,CLOSED,2026-04-09 12:48:07.083388,398.5,32.55000000000001,8463.000000000004,8.894657740128437,1,TARGET_HIT
2026-04-09 12:50:01.757044,BEARISH,23808.65,76800,77100,PE,400.1,432.10800000000006,404.101,340.08500000000004,True,20,12,96024.0,BSE_FO|866114,CLOSED,2026-04-09 12:50:39.682386,434.8,34.69999999999999,8327.999999999996,8.672831792051984,0,TARGET_HIT
2026-04-09 12:50:45.384743,BEARISH,23804.05,76800,77100,PE,418.7,452.196,355.895,355.895,False,20,11,92114.0,BSE_FO|866114,CLOSED,2026-04-09 12:54:42.495994,355.85,-62.849999999999966,-13826.999999999993,-15.010747551946494,3,STOP_LOSS
2026-04-09 12:54:48.124261,BEARISH,23837.65,76900,77200,PE,426.1,460.18800000000005,430.36100000000005,362.185,True,20,11,93742.0,BSE_FO|866286,CLOSED,2026-04-09 12:55:40.586353,429.55,3.4499999999999886,758.9999999999975,0.8096690917624944,0,TRAILING_SL
2026-04-09 13:11:08.368747,BEARISH,23818.25,76800,77100,PE,368.2,397.656,371.882,312.96999999999997,True,20,13,95732.0,BSE_FO|866114,CLOSED,2026-04-09 13:13:02.514567,371.3,3.1000000000000227,806.0000000000059,0.8419337316675781,1,TRAILING_SL
2026-04-09 13:13:08.208478,BEARISH,23809.7,76800,77100,PE,362.2,391.176,365.822,307.87,True,20,13,94172.0,BSE_FO|866114,CLOSED,2026-04-09 13:13:35.283839,364.05,1.8500000000000227,481.0000000000059,0.5107675317504204,0,TRAILING_SL
2026-04-09 13:14:15.252666,BEARISH,23817.85,76800,77100,PE,364.9,394.092,368.549,310.16499999999996,True,20,13,94874.0,BSE_FO|866114,CLOSED,2026-04-09 13:15:24.293183,365.6,0.7000000000000455,182.00000000001182,0.19183337900795985,1,TRAILING_SL
2026-04-09 13:20:12.433227,BEARISH,23799.45,76800,77100,PE,397.55,429.35400000000004,401.5255,337.9175,True,20,12,95412.0,BSE_FO|866114,CLOSED,2026-04-09 13:21:20.363528,438.6,41.05000000000001,9852.000000000004,10.325745189284369,1,TARGET_HIT
2026-04-09 13:26:17.433700,BEARISH,23780.9,76700,77000,PE,379.5,409.86,383.295,322.575,True,20,13,98670.0,BSE_FO|866247,CLOSED,2026-04-09 13:31:08.262675,423.0,43.5,11310.0,11.462450592885375,4,TARGET_HIT
2026-04-09 13:31:13.927814,BEARISH,23763.75,76600,76900,PE,340.05,367.254,343.45050000000003,289.0425,True,20,14,95214.0,BSE_FO|866479,CLOSED,2026-04-09 13:31:40.777562,343.3,3.25,910.0,0.955741802676077,0,TRAILING_SL
2026-04-09 13:32:15.102981,BEARISH,23764.1,76600,76900,PE,345.4,373.032,293.59,293.59,False,20,14,96712.0,BSE_FO|866479,CLOSED,2026-04-09 13:33:07.840093,292.0,-53.39999999999998,-14951.999999999993,-15.460335842501442,0,STOP_LOSS
2026-04-09 13:35:18.210803,BEARISH,23790.0,76700,77000,PE,360.7,389.55600000000004,364.307,306.59499999999997,True,20,13,93782.0,BSE_FO|866247,CLOSED,2026-04-09 13:38:09.605793,390.0,29.30000000000001,7618.000000000003,8.123093983920159,2,TARGET_HIT
2026-04-09 13:47:19.557644,BEARISH,23754.2,76600,76900,PE,348.1,375.94800000000004,351.581,295.885,True,20,14,97468.0,BSE_FO|866479,CLOSED,2026-04-09 13:47:57.011226,377.4,29.299999999999955,8203.999999999987,8.417121516805501,0,TARGET_HIT
2026-04-09 13:48:02.687730,BEARISH,23746.8,76600,76900,PE,363.65,392.742,309.10249999999996,309.10249999999996,False,20,13,94549.0,BSE_FO|866479,CLOSED,2026-04-09 13:50:43.482278,308.35,-55.299999999999955,-14377.999999999989,-15.206929740134733,2,STOP_LOSS
2026-04-09 13:50:49.142635,BEARISH,23774.2,76700,77000,PE,391.95,423.30600000000004,395.8695,333.15749999999997,True,20,12,94068.0,BSE_FO|866247,CLOSED,2026-04-09 13:53:12.285271,427.2,35.25,8460.0,8.993494068120935,2,TARGET_HIT
2026-04-09 14:08:27.448104,BEARISH,23791.15,76700,77000,PE,338.65,365.742,342.0365,287.85249999999996,True,20,14,94822.0,BSE_FO|866247,CLOSED,2026-04-09 14:10:49.984699,369.0,30.350000000000023,8498.000000000007,8.962055219252923,2,TARGET_HIT
2026-04-09 14:26:31.434737,BEARISH,23722.9,76500,76800,PE,337.4,364.392,340.774,286.78999999999996,True,20,14,94472.0,BSE_FO|866311,CLOSED,2026-04-09 14:27:04.896238,369.65,32.25,9030.0,9.558387670420867,0,TARGET_HIT
2026-04-09 14:29:34.357390,BEARISH,23721.1,76500,76800,PE,352.05,380.21400000000006,355.57050000000004,299.2425,True,20,14,98574.0,BSE_FO|866311,CLOSED,2026-04-09 14:31:24.458537,387.0,34.94999999999999,9785.999999999996,9.927567106945032,1,TARGET_HIT
2026-04-09 15:08:45.434674,BEARISH,23776.8,76700,77000,PE,333.5,360.18,336.835,283.47499999999997,True,20,14,93380.0,BSE_FO|866247,CLOSED,2026-04-09 15:10:09.054071,336.5,3.0,840.0,0.8995502248875562,1,TRAILING_SL
