entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-10 09:16:27.110703,BULLISH,24197.8,78200,77900,CE,901.9,974.052,766.615,20,5,90190.0,BSE_FO|845772,CLOSED,2026-03-10 09:20:32.364616,734.25,-167.64999999999998,-16764.999999999996,-18.5885353143364,4,STOP_LOSS,v2
2026-03-10 09:20:32.367678,BULLISH,24143.45,77900,77600,CE,907.1,979.6680000000001,771.035,20,5,90710.0,BSE_FO|846144,CLOSED,2026-03-10 10:16:29.850813,988.55,81.44999999999993,8144.999999999993,8.979164369970228,55,TARGET_HIT,v2
2026-03-10 10:16:29.858258,BULLISH,24190.65,78100,77800,CE,855.0,923.4000000000001,726.75,20,5,85500.0,BSE_FO|846186,CLOSED,2026-03-10 12:15:33.081422,726.5,-128.5,-12850.0,-15.029239766081872,119,STOP_LOSS,v2
2026-03-10 12:15:33.728068,BULLISH,24170.25,78000,77700,CE,787.8,850.824,669.63,20,6,94536.0,BSE_FO|845740,CLOSED,2026-03-10 12:55:14.100659,856.95,69.15000000000009,8298.000000000011,8.77760853008379,39,TARGET_HIT,v2
2026-03-10 12:55:14.104747,BEARISH,24215.15,78100,78400,PE,693.65,749.142,589.6025,20,7,97111.0,BSE_FO|845991,CLOSED,2026-03-10 13:26:45.768096,749.95,56.30000000000007,7882.000000000009,8.116485259136462,31,TARGET_HIT,v2
2026-03-10 13:26:45.769951,BULLISH,24194.15,78000,77700,CE,793.1,856.5480000000001,674.135,20,6,95172.0,BSE_FO|845740,CLOSED,2026-03-10 13:31:52.014100,861.5,68.39999999999998,8207.999999999996,8.624385323414446,5,TARGET_HIT,v2
2026-03-10 13:35:54.373870,BULLISH,24232.2,78100,77800,CE,792.65,856.062,673.7524999999999,20,6,95118.0,BSE_FO|846186,CLOSED,2026-03-10 14:09:26.710235,940.95,148.30000000000007,17796.000000000007,18.70939254399799,33,TARGET_HIT,v2
2026-03-10 14:09:26.712439,BULLISH,24287.4,78300,78000,CE,802.4,866.592,682.04,20,6,96288.0,BSE_FO|846116,CLOSED,2026-03-10 14:22:39.474195,663.2,-139.19999999999993,-16703.999999999993,-17.347956131605176,13,STOP_LOSS,v2
2026-03-10 14:22:39.479408,BULLISH,24233.5,78100,77800,CE,790.0,853.2,671.5,20,6,94800.0,BSE_FO|846186,CLOSED,2026-03-10 14:50:08.034175,864.0,74.0,8880.0,9.367088607594937,27,TARGET_HIT,v2
2026-03-10 14:50:08.037696,BEARISH,24261.35,78200,78500,PE,649.9,701.892,552.415,20,7,90986.0,BSE_FO|846178,CLOSED,2026-03-10 15:24:46.918644,550.0,-99.89999999999998,-13985.999999999996,-15.371595630096934,34,STOP_LOSS,v2
