entry_time,signal_type,direction,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,oi_change_pct_at_entry,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-03 09:16:19.416529,BULLISH,BUY_CALL,25550.0,CE,316.25,336.25,253.0,75,4,94875.0,-35.39143953332478,NSE_FO|49818,CLOSED,2026-02-03 09:23:21.248317,339.85,23.600000000000023,7080.000000000007,7.462450592885382,7,TARGET_HIT,version_3
2026-02-03 09:23:21.287518,BULLISH,BUY_CALL,25550.0,CE,339.85,359.85,271.88000000000005,75,3,76466.25,-25.720214574273164,NSE_FO|49818,CLOSED,2026-02-03 09:35:24.686815,250.85,-89.00000000000003,-20025.000000000007,-26.188024128291897,12,STOP_LOSS,version_3
