entry_time,signal_type,direction,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,oi_change_pct_at_entry,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-01-29 09:22:32.374891,BEARISH,BUY_PUT,25750.0,PE,514.4,534.4,411.52,75,2,77160.0,-1.4829142488716958,NSE_FO|49836,CLOSED,2026-01-29 09:37:49.429648,540.1,25.700000000000045,3855.000000000007,4.99611197511665,15,TARGET_HIT
2026-01-29 09:37:49.435298,BEARISH,BUY_PUT,25750.0,PE,540.1,560.1,432.08000000000004,75,2,81015.0,-3.7958115183246073,NSE_FO|49836,CLOSED,2026-01-29 09:45:02.469508,561.6,21.5,3225.0,3.980744306609887,7,TARGET_HIT
