entry_time,signal_type,entry_strike,option_type,kite_symbol,upstox_instrument_key,entry_price,quantity,lots,entry_option_oi_change,entry_option_oi_change_pct,entry_ce_oi_change,entry_ce_oi_change_pct,entry_pe_oi_change,entry_pe_oi_change_pct,order_id,stop_loss,target,trading_mode,exit_time,exit_price,exit_order_id,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,status
2026-02-20 09:16:26.641378,BEARISH,25450,PE,NIFTY26FEB25450PE,NSE_FO|64851,110.95,845,13,734240.0,40.11221192429246,913965.0,43.8789202683726,734240.0,40.11221192429246,PAPER_100001,83.2125,130.95,PAPER,2026-02-20 09:18:29.218403,135.05,PAPER_100002,24.10000000000001,20364.500000000007,21.721496169445704,2,TARGET,CLOSED
2026-02-20 09:19:22.643540,BEARISH,25450,PE,NIFTY26FEB25450PE,NSE_FO|64851,127.85,780,12,1456000.0,56.77066173302583,915005.0,30.531817984644082,1456000.0,56.77066173302583,PAPER_100003,95.88749999999999,147.85,PAPER,2026-02-20 09:29:24.749997,148.15,PAPER_100004,20.30000000000001,15834.00000000001,15.877982010168177,10,TARGET,CLOSED
