entry_time,signal_type,entry_strike,option_type,kite_symbol,upstox_instrument_key,entry_price,quantity,lots,entry_ce_oi_change,entry_ce_oi_change_pct,entry_pe_oi_change,entry_pe_oi_change_pct,order_id,trading_mode,current_sl,current_target,n_ratchets,exit_time,exit_price,exit_order_id,pnl_per_unit,total_pnl,pnl_pct,holding_minutes,exit_reason,status,trail_log,final_sl
2026-03-23 09:16:14.505328,BEARISH,22650,PE,NIFTY2632422650PE,NSE_FO|62509,231.75,195,3,433550.0,1292.6356589147288,177255.0,20.416261136482746,PAPER_100001,PAPER,251.75,266.75,1,2026-03-23 09:58:25.067623,249.4,PAPER_100002,17.65,3441.75,7.62,42,STOP_LOSS,CLOSED,"[{'n': 1, 'hit_at': np.float64(251.75), 'sl_was': np.float64(139.05), 'sl_now': np.float64(251.75), 'next_tgt': np.float64(266.75), 'time': '09:56:53'}]",251.75
2026-03-23 09:58:32.466475,BEARISH,22600,PE,NIFTY2632422600PE,NSE_FO|62499,226.0,195,3,2195050.0,732.6968973747016,1842100.0,66.13923312095964,PAPER_100003,PAPER,246.0,261.0,1,2026-03-23 10:17:33.953853,244.0,PAPER_100004,18.0,3510.0,7.96,19,STOP_LOSS,CLOSED,"[{'n': 1, 'hit_at': np.float64(246.0), 'sl_was': np.float64(135.6), 'sl_now': np.float64(246.0), 'next_tgt': np.float64(261.0), 'time': '10:13:29'}]",246.0
