entry_time,signal_type,entry_strike,option_type,kite_symbol,upstox_instrument_key,entry_price,quantity,lots,entry_ce_oi_change,entry_ce_oi_change_pct,entry_pe_oi_change,entry_pe_oi_change_pct,order_id,trading_mode,current_sl,current_target,n_ratchets,exit_time,exit_price,exit_order_id,pnl_per_unit,total_pnl,pnl_pct,holding_minutes,exit_reason,status,trail_log,final_sl
2026-04-22 09:16:09.024556,BEARISH,24450,PE,NIFTY26APR24450PE,NSE_FO|72324,233.8,195,3,525525.0,168.4024161632993,407485.0,64.95699927468655,PAPER_100001,PAPER,253.8,268.8,1,2026-04-22 09:30:40.668785,251.45,PAPER_100002,17.65,3441.75,7.55,14,STOP_LOSS,CLOSED,"[{'n': 1, 'hit_at': 253.8, 'sl_was': 140.28, 'sl_now': 253.8, 'next_tgt': 268.8, 'time': '09:30:04'}]",253.8
2026-04-22 09:31:09.455318,BEARISH,24450,PE,NIFTY26APR24450PE,NSE_FO|72324,245.0,195,3,351325.0,17.067702412529997,125710.0,5.955350269438029,PAPER_100003,PAPER,265.0,280.0,1,2026-04-22 09:50:13.534010,265.0,PAPER_100004,20.0,3900.0,8.16,19,STOP_LOSS,CLOSED,"[{'n': 1, 'hit_at': 265.0, 'sl_was': 147.0, 'sl_now': 265.0, 'next_tgt': 280.0, 'time': '09:46:34'}]",265.0
