entry_time,sensex_signal,sensex_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-09 11:25:00.000000,BULLISH,77013.07,77000,76700,CE,1220.0,1317.6,1232.2,1037.0,True,20,4,97600.0,BSE_FO|845975,CLOSED,2026-03-09 11:28:00.000000,1232.2,12.2,976.0,1.0,3,TRAILING_SL,v4
2026-03-09 11:31:00.000000,BULLISH,77134.12,77100,76800,CE,1225.3,1323.324,1041.505,1041.505,False,20,4,98024.0,BSE_FO|845828,CLOSED,2026-03-09 11:37:00.000000,1241.4,16.1,1288.0,1.313964,6,TIME_EXIT,v4
2026-03-09 11:44:00.000000,BULLISH,77160.49,77200,76900,CE,1201.4,1297.512,1021.19,1021.19,False,20,4,96112.0,BSE_FO|846014,CLOSED,2026-03-09 11:50:00.000000,1195.0,-6.4,-512.0,-0.532712,6,TIME_EXIT,v4
2026-03-09 12:14:00.000000,BEARISH,77002.89,77000,77300,PE,1095.65,1183.302,1106.6065,931.3025,True,20,4,87652.0,BSE_FO|845788,CLOSED,2026-03-09 12:20:00.000000,1122.0,26.35,2108.0,2.404965,6,TIME_EXIT,v4
2026-03-09 12:46:00.000000,BEARISH,77043.82,77000,77300,PE,1115.0,1204.2,1126.15,947.75,True,20,4,89200.0,BSE_FO|845788,CLOSED,2026-03-09 12:51:00.000000,1126.15,11.15,892.0,1.0,5,TRAILING_SL,v4
2026-03-09 12:57:00.000000,BULLISH,77170.37,77200,76900,CE,1229.15,1327.482,1044.7775,1044.7775,False,20,4,98332.0,BSE_FO|846014,CLOSED,2026-03-09 13:03:00.000000,1230.6,1.45,116.0,0.117968,6,TIME_EXIT,v4
2026-03-09 13:24:00.000000,BULLISH,77044.28,77000,76700,CE,1284.15,1386.882,1296.9915,1091.5275,True,20,3,77049.0,BSE_FO|845975,CLOSED,2026-03-09 13:30:00.000000,1339.1,54.95,3297.0,4.279095,6,TIME_EXIT,v4
2026-03-09 13:32:00.000000,BULLISH,77132.79,77100,76800,CE,1300.05,1404.054,1313.0505,1105.0425,True,20,3,78003.0,BSE_FO|845828,CLOSED,2026-03-09 13:33:00.000000,1313.0505,13.0005,780.03,1.0,1,TRAILING_SL,v4
2026-03-09 13:51:00.000000,BEARISH,77085.86,77100,77400,PE,1137.95,1228.986,967.2575,967.2575,False,20,4,91036.0,BSE_FO|846238,CLOSED,2026-03-09 13:57:00.000000,1103.05,-34.9,-2792.0,-3.066919,6,TIME_EXIT,v4
2026-03-09 14:45:00.000000,BULLISH,77356.66,77400,77100,CE,1234.6,1333.368,1246.946,1049.41,True,20,4,98768.0,BSE_FO|846219,CLOSED,2026-03-09 14:46:00.000000,1333.368,98.768,7901.44,8.0,1,TARGET_HIT,v4
2026-03-09 14:53:00.000000,BULLISH,77406.69,77400,77100,CE,1268.55,1370.034,1281.2355,1078.2675,True,20,3,76113.0,BSE_FO|846219,CLOSED,2026-03-09 14:54:00.000000,1281.2355,12.6855,761.13,1.0,1,TRAILING_SL,v4
2026-03-09 14:59:00.000000,BULLISH,77517.09,77500,77200,CE,1261.65,1362.582,1072.4025,1072.4025,False,20,3,75699.0,BSE_FO|845803,CLOSED,2026-03-09 15:00:00.000000,1211.25,-50.4,-3024.0,-3.994769,1,EOD,v4
