entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-05 09:42:47.069676,BULLISH,24585.55,79400,79100,CE,452.6,488.80800000000005,457.12600000000003,384.71000000000004,True,20,11,99572.0,BSE_FO|842353,CLOSED,2026-03-05 09:43:54.968239,454.95,2.349999999999966,516.9999999999925,0.5192222713212474,1,TRAILING_SL,v3
2026-03-05 09:45:52.563464,BULLISH,24602.8,79500,79200,CE,424.85,458.8380000000001,429.0985,361.1225,True,20,11,93467.0,BSE_FO|842588,CLOSED,2026-03-05 09:47:40.859573,425.1,0.25,55.0,0.058844297987525,1,TRAILING_SL,v3
2026-03-05 09:48:53.463496,BULLISH,24604.2,79500,79200,CE,440.05,475.254,444.45050000000003,374.0425,True,20,11,96811.0,BSE_FO|842588,CLOSED,2026-03-05 09:49:54.889023,440.8,0.75,165.0,0.1704351778207022,1,TRAILING_SL,v3
2026-03-05 09:54:55.483496,BULLISH,24651.15,79600,79300,CE,439.1,474.22800000000007,443.49100000000004,373.235,True,20,11,96602.0,BSE_FO|842403,CLOSED,2026-03-05 09:55:47.678084,441.2,2.099999999999966,461.9999999999925,0.4782509678888558,0,TRAILING_SL,v3
2026-03-05 09:57:53.189072,BULLISH,24634.4,79600,79300,CE,412.2,445.17600000000004,416.322,350.37,True,20,12,98928.0,BSE_FO|842403,CLOSED,2026-03-05 10:01:41.586755,412.05,-0.14999999999997726,-35.99999999999454,-0.03639010189227978,3,TRAILING_SL,v3
2026-03-05 10:21:59.967846,BULLISH,24590.6,79400,79100,CE,397.2,428.976,337.62,337.62,False,20,12,95328.0,BSE_FO|842353,CLOSED,2026-03-05 10:25:59.333010,334.95,-62.25,-14940.0,-15.672205438066467,3,STOP_LOSS,v3
2026-03-05 10:43:07.104833,BULLISH,24640.45,79500,79200,CE,451.6,487.72800000000007,456.11600000000004,383.86,True,20,11,99352.0,BSE_FO|842588,CLOSED,2026-03-05 10:44:00.074292,455.35,3.75,825.0,0.8303808680248006,0,TRAILING_SL,v3
2026-03-05 10:46:06.297320,BULLISH,24656.6,79600,79300,CE,412.1,445.06800000000004,350.285,350.285,False,20,12,98904.0,BSE_FO|842403,CLOSED,2026-03-05 10:50:16.384392,343.2,-68.90000000000003,-16536.000000000007,-16.719242902208208,4,STOP_LOSS,v3
2026-03-05 10:50:21.971800,BULLISH,24636.95,79600,79300,CE,362.4,391.392,366.024,308.03999999999996,True,20,13,94224.0,BSE_FO|842403,CLOSED,2026-03-05 10:50:58.646922,365.35,2.9500000000000455,767.0000000000118,0.8140176600441628,0,TRAILING_SL,v3
2026-03-05 10:52:06.658098,BULLISH,24629.25,79500,79200,CE,411.45,444.36600000000004,415.5645,349.73249999999996,True,20,12,98748.0,BSE_FO|842588,CLOSED,2026-03-05 10:54:30.670924,450.3,38.85000000000002,9324.000000000005,9.442216551221296,2,TARGET_HIT,v3
2026-03-05 10:54:36.523163,BULLISH,24641.95,79500,79200,CE,438.45,473.526,442.8345,372.6825,True,20,11,96459.0,BSE_FO|842588,CLOSED,2026-03-05 10:55:09.416231,475.95,37.5,8250.0,8.552856654122477,0,TARGET_HIT,v3
2026-03-05 10:55:14.978456,BULLISH,24649.9,79600,79300,CE,397.2,428.976,401.17199999999997,337.62,True,20,12,95328.0,BSE_FO|842403,CLOSED,2026-03-05 10:55:28.633622,429.0,31.80000000000001,7632.000000000003,8.00604229607251,0,TARGET_HIT,v3
2026-03-05 11:01:11.367102,BULLISH,24671.05,79700,79400,CE,370.15,399.762,314.6275,314.6275,False,20,13,96239.0,BSE_FO|842200,CLOSED,2026-03-05 11:03:33.348300,307.75,-62.39999999999998,-16223.999999999995,-16.858030528164253,2,STOP_LOSS,v3
2026-03-05 11:04:15.455303,BULLISH,24641.9,79600,79300,CE,369.4,398.952,373.094,313.98999999999995,True,20,13,96044.0,BSE_FO|842403,CLOSED,2026-03-05 11:05:26.058373,399.35,29.950000000000045,7787.000000000012,8.107742284786152,1,TARGET_HIT,v3
2026-03-05 11:13:12.347621,BULLISH,24650.35,79600,79300,CE,398.55,430.434,402.5355,338.7675,True,20,12,95652.0,BSE_FO|842403,CLOSED,2026-03-05 11:18:02.319361,432.05,33.5,8040.0,8.40546982812696,4,TARGET_HIT,v3
2026-03-05 11:25:19.182321,BULLISH,24630.2,79500,79200,CE,422.4,456.192,426.62399999999997,359.03999999999996,True,20,11,92928.0,BSE_FO|842588,CLOSED,2026-03-05 11:26:20.119815,425.1,2.7000000000000455,594.00000000001,0.6392045454545563,1,TRAILING_SL,v3
2026-03-05 12:22:35.874293,BULLISH,24633.0,79600,79300,CE,340.85,368.11800000000005,289.7225,289.7225,False,20,14,95438.0,BSE_FO|842403,CLOSED,2026-03-05 12:25:23.029481,289.3,-51.55000000000001,-14434.000000000004,-15.123954818835267,2,STOP_LOSS,v3
2026-03-05 12:28:34.662835,BULLISH,24633.95,79600,79300,CE,329.15,355.48199999999997,332.44149999999996,279.7775,True,20,15,98745.0,BSE_FO|842403,CLOSED,2026-03-05 12:29:03.220718,356.2,27.05000000000001,8115.000000000004,8.218137627221637,0,TARGET_HIT,v3
2026-03-05 12:31:40.226132,BULLISH,24653.35,79600,79300,CE,366.6,395.92800000000005,370.266,311.61,True,20,13,95316.0,BSE_FO|842403,CLOSED,2026-03-05 12:33:27.788616,396.3,29.69999999999999,7721.999999999997,8.101472995090013,1,TARGET_HIT,v3
2026-03-05 12:34:40.435438,BULLISH,24655.2,79600,79300,CE,364.0,393.12,309.4,309.4,False,20,13,94640.0,BSE_FO|842403,CLOSED,2026-03-05 12:40:41.025270,336.1,-27.899999999999977,-7253.9999999999945,-7.664835164835158,6,TIME_EXIT,v3
2026-03-05 12:40:46.561078,BULLISH,24645.85,79600,79300,CE,338.2,365.25600000000003,341.582,287.46999999999997,True,20,14,94696.0,BSE_FO|842403,CLOSED,2026-03-05 12:42:09.024995,367.5,29.30000000000001,8204.000000000004,8.6635127143702,1,TARGET_HIT,v3
2026-03-05 12:49:43.172360,BULLISH,24628.95,79500,79200,CE,375.95,406.026,379.7095,319.5575,True,20,13,97747.0,BSE_FO|842588,CLOSED,2026-03-05 12:50:59.364306,379.2,3.25,845.0,0.8644766591302036,1,TRAILING_SL,v3
