entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-15 09:15:57.761201,BULLISH,24228.1,78200,77900,CE,629.85,680.238,535.3725000000001,535.3725000000001,False,20,7,88179.0,BSE_FO|874632,CLOSED,2026-04-15 09:17:01.914079,530.0,-99.85000000000002,-13979.000000000004,-15.852980868460747,1,STOP_LOSS
2026-04-15 09:19:00.483641,BULLISH,24228.45,78100,77800,CE,578.9,625.212,492.06499999999994,492.06499999999994,False,20,8,92624.0,BSE_FO|872278,CLOSED,2026-04-15 09:25:00.846834,554.95,-23.949999999999932,-3831.999999999989,-4.137156676455335,6,TIME_EXIT
2026-04-15 09:25:06.447816,BULLISH,24208.0,78000,77700,CE,616.35,665.658,523.8975,523.8975,False,20,8,98616.0,BSE_FO|874180,CLOSED,2026-04-15 09:31:07.385165,550.55,-65.80000000000007,-10528.000000000011,-10.675752413401488,6,TIME_EXIT
2026-04-15 09:31:13.049518,BULLISH,24177.55,78000,77700,CE,549.6,593.5680000000001,467.16,467.16,False,20,9,98928.0,BSE_FO|874180,CLOSED,2026-04-15 09:37:13.897289,550.4,0.7999999999999545,143.99999999999181,0.1455604075691329,6,TIME_EXIT
2026-04-15 09:37:19.495140,BULLISH,24172.25,77900,77600,CE,613.9,663.0120000000001,521.8149999999999,521.8149999999999,False,20,8,98224.0,BSE_FO|871780,CLOSED,2026-04-15 09:45:03.066568,672.55,58.64999999999998,9383.999999999996,9.553673236683496,7,TIME_EXIT
2026-04-15 09:45:08.675104,BULLISH,24211.9,78000,77700,CE,610.75,659.61,616.8575,519.1374999999999,True,20,8,97720.0,BSE_FO|874180,CLOSED,2026-04-15 09:46:39.894746,615.7,4.9500000000000455,792.0000000000073,0.8104789193614483,1,TRAILING_SL
2026-04-15 09:46:46.836549,BULLISH,24220.75,78100,77800,CE,560.75,605.61,476.6375,476.6375,False,20,8,89720.0,BSE_FO|872278,CLOSED,2026-04-15 09:52:48.010189,534.05,-26.700000000000045,-4272.000000000007,-4.76148016049934,6,TIME_EXIT
2026-04-15 09:52:53.912124,BULLISH,24207.9,78000,77700,CE,605.0,653.4000000000001,611.05,514.25,True,20,8,96800.0,BSE_FO|874180,CLOSED,2026-04-15 09:58:18.953158,610.0,5.0,800.0,0.8264462809917356,5,TRAILING_SL
2026-04-15 09:58:25.003635,BULLISH,24213.8,78100,77800,CE,546.05,589.734,551.5105,464.1424999999999,True,20,9,98289.0,BSE_FO|872278,CLOSED,2026-04-15 10:02:16.839753,550.9,4.850000000000023,873.0000000000041,0.88819705155206,3,TRAILING_SL
2026-04-15 10:02:22.594968,BULLISH,24217.25,78100,77800,CE,546.55,590.274,552.0155,464.56749999999994,True,20,9,98379.0,BSE_FO|872278,CLOSED,2026-04-15 10:03:45.708967,548.0,1.4500000000000455,261.0000000000082,0.2653005214527574,1,TRAILING_SL
2026-04-15 10:04:14.764343,BULLISH,24228.4,78100,77800,CE,565.15,610.362,570.8015,480.37749999999994,True,20,8,90424.0,BSE_FO|872278,CLOSED,2026-04-15 10:15:03.712928,612.1,46.950000000000045,7512.000000000007,8.30752897460852,10,TIME_EXIT
2026-04-15 10:15:10.451107,BULLISH,24247.25,78200,77900,CE,547.4,591.192,552.874,465.28999999999996,True,20,9,98532.0,BSE_FO|874632,CLOSED,2026-04-15 10:21:11.920774,571.4,24.0,4320.0,4.384362440628426,6,TIME_EXIT
2026-04-15 10:21:17.797011,BULLISH,24260.2,78200,77900,CE,572.55,618.354,578.2755,486.66749999999996,True,20,8,91608.0,BSE_FO|874632,CLOSED,2026-04-15 10:24:29.750951,577.5,4.9500000000000455,792.0000000000073,0.8645533141210455,3,TRAILING_SL
