entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-13 09:16:10.942916,BEARISH,23579.05,75900,76200,PE,927.05,1001.214,787.9925,787.9925,False,20,5,92705.0,BSE_FO|872176,CLOSED,2026-04-13 09:22:11.459725,814.55,-112.5,-11250.0,-12.135267784909122,6,TIME_EXIT
2026-04-13 09:22:17.314020,BEARISH,23583.35,76000,76300,PE,871.75,941.49,740.9875,740.9875,False,20,5,87175.0,BSE_FO|870265,CLOSED,2026-04-13 09:28:18.408212,848.4,-23.350000000000023,-2335.0000000000023,-2.6785202179523973,6,TIME_EXIT
2026-04-13 09:28:24.046392,BEARISH,23590.95,76000,76300,PE,855.15,923.562,726.8774999999999,726.8774999999999,False,20,5,85515.0,BSE_FO|870265,CLOSED,2026-04-13 09:34:25.796381,811.75,-43.39999999999998,-4339.999999999998,-5.075133017599249,6,TIME_EXIT
2026-04-13 09:34:31.436804,BEARISH,23613.6,76100,76400,PE,860.35,929.1780000000001,868.9535000000001,731.2975,True,20,5,86035.0,BSE_FO|872669,CLOSED,2026-04-13 09:45:01.759518,821.0,-39.35000000000002,-3935.0000000000023,-4.573719997675367,10,TIME_EXIT
2026-04-13 09:46:18.966497,BEARISH,23619.4,76100,76400,PE,843.7,911.1960000000001,717.145,717.145,False,20,5,84370.0,BSE_FO|872669,CLOSED,2026-04-13 09:52:19.718337,824.0,-19.700000000000045,-1970.0000000000045,-2.334953182410815,6,TIME_EXIT
2026-04-13 09:52:25.295010,BEARISH,23640.65,76200,76500,PE,877.4,947.592,745.79,745.79,False,20,5,87740.0,BSE_FO|870754,CLOSED,2026-04-13 09:58:27.256580,822.0,-55.39999999999998,-5539.999999999998,-6.314109870070661,6,TIME_EXIT
2026-04-13 10:04:27.441935,BEARISH,23658.9,76300,76600,PE,897.5,969.3000000000001,762.875,762.875,False,20,5,89750.0,BSE_FO|868841,CLOSED,2026-04-13 10:15:02.707250,899.6,2.1000000000000227,210.00000000000227,0.2339832869080805,10,TIME_EXIT
2026-04-13 10:16:33.335946,BEARISH,23648.25,76200,76500,PE,853.4,921.672,725.39,725.39,False,20,5,85340.0,BSE_FO|870754,CLOSED,2026-04-13 10:22:33.717771,751.65,-101.75,-10175.0,-11.92289664869932,6,TIME_EXIT
2026-04-13 10:37:32.256243,BEARISH,23702.65,76400,76700,PE,874.95,944.9460000000001,743.7075,743.7075,False,20,5,87495.0,BSE_FO|871239,CLOSED,2026-04-13 10:43:32.893691,860.45,-14.5,-1450.0,-1.657237556431796,6,TIME_EXIT
2026-04-13 10:43:38.594117,BEARISH,23715.2,76400,76700,PE,857.55,926.154,728.9174999999999,728.9174999999999,False,20,5,85755.0,BSE_FO|871239,CLOSED,2026-04-13 10:49:39.093055,822.95,-34.59999999999991,-3459.999999999991,-4.0347501603404945,6,TIME_EXIT
2026-04-13 11:01:40.398266,BEARISH,23734.8,76500,76800,PE,884.1,954.8280000000001,751.485,751.485,False,20,5,88410.0,BSE_FO|869363,CLOSED,2026-04-13 11:07:40.914231,868.35,-15.75,-1575.0,-1.7814726840855106,6,TIME_EXIT
2026-04-13 11:07:46.600484,BEARISH,23743.55,76500,76800,PE,869.35,938.8980000000001,738.9475,738.9475,False,20,5,86935.0,BSE_FO|869363,CLOSED,2026-04-13 11:13:46.898993,868.15,-1.2000000000000455,-120.00000000000455,-0.13803416345546046,6,TIME_EXIT
2026-04-13 11:22:48.887157,BEARISH,23753.2,76500,76800,PE,853.8,922.104,725.7299999999999,725.7299999999999,False,20,5,85380.0,BSE_FO|869363,CLOSED,2026-04-13 11:28:49.518649,869.1,15.300000000000068,1530.0000000000068,1.7919887561489891,6,TIME_EXIT
2026-04-13 11:28:55.286816,BEARISH,23747.65,76500,76800,PE,870.9,940.572,740.265,740.265,False,20,5,87090.0,BSE_FO|869363,CLOSED,2026-04-13 11:34:56.046091,881.1,10.200000000000045,1020.0000000000045,1.1712022046159198,6,TIME_EXIT
2026-04-13 11:35:01.730987,BEARISH,23739.7,76500,76800,PE,876.75,946.8900000000001,745.2375,745.2375,False,20,5,87675.0,BSE_FO|869363,CLOSED,2026-04-13 11:41:03.413645,840.1,-36.64999999999998,-3664.9999999999977,-4.180211006558309,6,TIME_EXIT
2026-04-13 11:43:51.625422,BEARISH,23753.45,76500,76800,PE,844.65,912.222,717.9525,717.9525,False,20,5,84465.0,BSE_FO|869363,CLOSED,2026-04-13 11:49:52.089044,811.25,-33.39999999999998,-3339.9999999999977,-3.9543005978807764,6,TIME_EXIT
2026-04-13 12:01:58.565718,BEARISH,23786.25,76600,76900,PE,843.95,911.4660000000001,717.3575000000001,717.3575000000001,False,20,5,84395.0,BSE_FO|871730,CLOSED,2026-04-13 12:07:59.710299,817.75,-26.200000000000045,-2620.0000000000045,-3.104449315717761,6,TIME_EXIT
2026-04-13 12:08:05.394594,BEARISH,23801.6,76700,77000,PE,874.75,944.73,743.5375,743.5375,False,20,5,87475.0,BSE_FO|876170,CLOSED,2026-04-13 12:14:06.529990,858.6,-16.149999999999977,-1614.9999999999977,-1.8462417833666736,6,TIME_EXIT
