entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-18 10:04:27.742692,BEARISH,25666.1,83200,83500,PE,380.85,411.31800000000004,323.7225,20,13,99021.0,BSE_FO|837398,CLOSED,2026-02-18 10:17:45.475533,422.4,41.549999999999955,10802.999999999989,10.909807010634095,13,TARGET_HIT,v3
2026-02-18 10:17:45.477746,BEARISH,25648.65,83200,83500,PE,420.25,453.87,357.2125,20,11,92455.0,BSE_FO|837398,CLOSED,2026-02-18 10:36:05.022707,355.85,-64.39999999999998,-14167.999999999995,-15.324211778703148,18,STOP_LOSS,v3
2026-02-18 10:36:05.026171,BEARISH,25676.95,83300,83600,PE,422.35,456.13800000000003,358.9975,20,11,92917.0,BSE_FO|837694,CLOSED,2026-02-18 10:41:11.729274,464.35,42.0,9240.0,9.944358944003788,5,TARGET_HIT,v3
2026-02-18 10:44:13.838653,BULLISH,25662.4,83200,82900,CE,455.45,491.886,387.1325,20,10,91090.0,BSE_FO|837029,CLOSED,2026-02-18 10:52:23.480572,497.7,42.25,8450.0,9.276539686024812,8,TARGET_HIT,v3
2026-02-18 10:53:24.031990,BULLISH,25688.35,83300,83000,CE,432.75,467.37,367.8375,20,11,95205.0,BSE_FO|837149,CLOSED,2026-02-18 10:58:30.195747,470.55,37.80000000000001,8316.000000000002,8.734835355285965,5,TARGET_HIT,v3
2026-02-18 11:02:32.657960,BULLISH,25706.85,83400,83100,CE,408.5,441.18,347.22499999999997,20,12,98040.0,BSE_FO|837474,CLOSED,2026-02-18 11:26:02.495611,343.7,-64.80000000000001,-15552.000000000004,-15.86291309669523,23,STOP_LOSS,v3
2026-02-18 11:26:02.497422,BULLISH,25683.3,83300,83000,CE,412.5,445.50000000000006,350.625,20,12,99000.0,BSE_FO|837149,CLOSED,2026-02-18 11:30:06.798727,450.8,38.30000000000001,9192.000000000004,9.284848484848487,4,TARGET_HIT,v3
2026-02-18 11:41:13.612990,BEARISH,25690.6,83300,83600,PE,362.9,391.932,308.465,20,13,94354.0,BSE_FO|837694,CLOSED,2026-02-18 12:16:51.421110,298.8,-64.09999999999997,-16665.999999999993,-17.66326811793882,35,STOP_LOSS,v3
2026-02-18 12:16:51.422684,BULLISH,25719.6,83400,83100,CE,445.6,481.24800000000005,378.76,20,11,98032.0,BSE_FO|837474,CLOSED,2026-02-18 13:01:51.353229,487.3,41.69999999999999,9173.999999999998,9.358168761220822,44,TARGET_HIT,v3
2026-02-18 13:01:51.354709,BULLISH,25740.0,83500,83200,CE,407.65,440.262,346.5025,20,12,97836.0,BSE_FO|837768,CLOSED,2026-02-18 13:53:39.480296,342.15,-65.5,-15720.0,-16.06770513921256,51,STOP_LOSS,v3
2026-02-18 13:53:39.484778,BULLISH,25710.2,83400,83100,CE,415.9,449.172,353.515,20,12,99816.0,BSE_FO|837474,CLOSED,2026-02-18 14:09:54.137125,450.35,34.450000000000045,8268.000000000011,8.283241163741295,16,TARGET_HIT,v3
2026-02-18 14:09:54.138599,BEARISH,25734.55,83500,83800,PE,422.5,456.3,359.125,20,11,92950.0,BSE_FO|836929,CLOSED,2026-02-18 14:19:01.605432,347.95,-74.55000000000001,-16401.000000000004,-17.644970414201186,9,STOP_LOSS,v3
2026-02-18 14:19:01.608044,BULLISH,25765.2,83500,83200,CE,460.8,497.66400000000004,391.68,20,10,92160.0,BSE_FO|837768,CLOSED,2026-02-18 14:21:04.196834,508.4,47.599999999999966,9519.999999999993,10.329861111111104,2,TARGET_HIT,v3
2026-02-18 14:21:04.198660,BULLISH,25782.5,83600,83300,CE,432.1,466.66800000000006,367.285,20,11,95062.0,BSE_FO|837654,CLOSED,2026-02-18 15:00:45.757223,498.7,66.59999999999997,14651.999999999993,15.41309881971765,39,TARGET_HIT,v3
2026-02-18 15:00:45.761779,BULLISH,25818.3,83700,83400,CE,418.6,452.0880000000001,355.81,20,11,92092.0,BSE_FO|837011,CLOSED,2026-02-18 15:30:13.111555,423.3,4.699999999999989,1033.9999999999975,1.1227902532250331,29,EOD,v3
