entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-04 09:15:59.248152,BEARISH,24390.9,78600,78900,PE,695.65,751.302,702.6065,591.3025,True,20,7,97391.0,BSE_FO|842591,CLOSED,2026-03-04 09:16:10.508774,769.25,73.60000000000002,10304.000000000004,10.580033062603324,0,TARGET_HIT,v3
2026-03-04 09:16:16.040417,BEARISH,24356.65,78500,78800,PE,774.2,836.1360000000001,658.07,658.07,False,20,6,92904.0,BSE_FO|841993,CLOSED,2026-03-04 09:18:42.417267,657.8,-116.40000000000009,-13968.000000000011,-15.034874709377434,2,STOP_LOSS,v3
2026-03-04 09:19:04.572351,BEARISH,24405.6,78700,79000,PE,720.2,777.8160000000001,727.402,612.1700000000001,True,20,6,86424.0,BSE_FO|842699,CLOSED,2026-03-04 09:19:20.166182,726.5,6.2999999999999545,755.9999999999945,0.8747570119411211,0,TRAILING_SL,v3
2026-03-04 09:22:01.655010,BEARISH,24385.3,78600,78900,PE,704.45,760.8060000000002,711.4945,598.7825,True,20,7,98623.0,BSE_FO|842591,CLOSED,2026-03-04 09:23:42.395527,766.8,62.34999999999991,8728.999999999987,8.850876570374037,1,TARGET_HIT,v3
2026-03-04 09:25:05.964729,BEARISH,24332.05,78500,78800,PE,758.05,818.694,644.3425,644.3425,False,20,6,90966.0,BSE_FO|841993,CLOSED,2026-03-04 09:31:07.844319,701.7,-56.34999999999991,-6761.999999999989,-7.433546599828496,6,TIME_EXIT,v3
2026-03-04 09:31:13.299525,BEARISH,24351.1,78600,78900,PE,757.0,817.5600000000001,764.57,643.4499999999999,True,20,6,90840.0,BSE_FO|842591,CLOSED,2026-03-04 09:34:30.315841,749.2,-7.7999999999999545,-935.9999999999945,-1.0303830911492675,3,TRAILING_SL,v3
2026-03-04 09:34:35.829380,BEARISH,24343.4,78500,78800,PE,711.35,768.258,718.4635000000001,604.6475,True,20,7,99589.0,BSE_FO|841993,CLOSED,2026-03-04 09:36:46.385469,707.4,-3.9500000000000455,-553.0000000000064,-0.555282209882624,2,TRAILING_SL,v3
2026-03-04 09:37:08.741576,BEARISH,24344.9,78600,78900,PE,756.1,816.5880000000001,642.6850000000001,642.6850000000001,False,20,6,90732.0,BSE_FO|842591,CLOSED,2026-03-04 09:43:10.019868,668.25,-87.85000000000002,-10542.000000000004,-11.618833487633912,6,TIME_EXIT,v3
2026-03-04 09:43:15.523840,BEARISH,24395.1,78700,79000,PE,720.0,777.6,727.2,612.0,True,20,6,86400.0,BSE_FO|842699,CLOSED,2026-03-04 09:49:16.598744,756.25,36.25,4350.0,5.034722222222222,6,TIME_EXIT,v3
2026-03-04 09:49:23.133704,BEARISH,24358.25,78600,78900,PE,706.95,763.5060000000001,600.9075,600.9075,False,20,7,98973.0,BSE_FO|842591,CLOSED,2026-03-04 09:55:24.994697,712.85,5.899999999999977,825.9999999999968,0.8345710446283298,6,TIME_EXIT,v3
2026-03-04 09:55:30.476363,BEARISH,24355.35,78600,78900,PE,710.8,767.664,717.908,604.18,True,20,7,99512.0,BSE_FO|842591,CLOSED,2026-03-04 10:00:15.041931,774.6,63.80000000000007,8932.00000000001,8.975801913337095,4,TARGET_HIT,v3
2026-03-04 10:00:20.539700,BEARISH,24310.75,78500,78800,PE,738.75,797.85,627.9375,627.9375,False,20,6,88650.0,BSE_FO|841993,CLOSED,2026-03-04 10:06:20.908980,688.9,-49.85000000000002,-5982.000000000003,-6.747884940778345,6,TIME_EXIT,v3
2026-03-04 10:06:26.569438,BEARISH,24337.9,78600,78900,PE,727.0,785.1600000000001,617.9499999999999,617.9499999999999,False,20,6,87240.0,BSE_FO|842591,CLOSED,2026-03-04 10:12:27.550007,680.4,-46.60000000000002,-5592.000000000003,-6.409903713892713,6,TIME_EXIT,v3
2026-03-04 10:19:23.892248,BEARISH,24389.55,78700,79000,PE,692.55,747.954,588.6674999999999,588.6674999999999,False,20,7,96957.0,BSE_FO|842699,CLOSED,2026-03-04 10:25:25.731670,671.45,-21.09999999999991,-2953.9999999999873,-3.0467114287776926,6,TIME_EXIT,v3
2026-03-04 10:31:25.965045,BEARISH,24415.45,78800,79100,PE,702.55,758.754,709.5754999999999,597.1674999999999,True,20,7,98357.0,BSE_FO|842520,CLOSED,2026-03-04 10:33:57.629943,707.95,5.400000000000091,756.0000000000127,0.7686285673617667,2,TRAILING_SL,v3
2026-03-04 10:40:26.213530,BEARISH,24390.65,78800,79100,PE,729.2,787.5360000000001,619.82,619.82,False,20,6,87504.0,BSE_FO|842520,CLOSED,2026-03-04 10:46:28.202596,689.95,-39.25,-4710.0,-5.382611080636313,6,TIME_EXIT,v3
2026-03-04 10:46:33.734986,BEARISH,24416.05,78900,79200,PE,742.35,801.738,749.7735,630.9975000000001,True,20,6,89082.0,BSE_FO|842334,CLOSED,2026-03-04 10:52:35.445207,779.65,37.299999999999955,4475.9999999999945,5.024584091062161,6,TIME_EXIT,v3
2026-03-04 10:52:40.961811,BEARISH,24391.45,78800,79100,PE,727.2,785.3760000000001,734.4720000000001,618.12,True,20,6,87264.0,BSE_FO|842520,CLOSED,2026-03-04 10:57:36.477960,733.0,5.7999999999999545,695.9999999999945,0.7975797579757913,4,TRAILING_SL,v3
2026-03-04 11:22:37.172361,BEARISH,24418.65,78900,79200,PE,710.65,767.5020000000001,717.7565,604.0525,True,20,7,99491.0,BSE_FO|842334,CLOSED,2026-03-04 11:24:29.813376,769.0,58.35000000000002,8169.000000000004,8.21079293604447,1,TARGET_HIT,v3
2026-03-04 11:24:35.292643,BEARISH,24390.4,78800,79100,PE,707.05,763.614,714.1205,600.9925,True,20,7,98987.0,BSE_FO|842520,CLOSED,2026-03-04 11:29:47.943530,766.0,58.950000000000045,8253.000000000007,8.33745845414045,5,TARGET_HIT,v3
2026-03-04 11:29:53.836792,BEARISH,24363.0,78700,79000,PE,709.7,766.4760000000001,716.797,603.245,True,20,7,99358.0,BSE_FO|842699,CLOSED,2026-03-04 11:32:10.367181,713.7,4.0,560.0,0.5636184303226716,2,TRAILING_SL,v3
2026-03-04 11:32:15.999705,BEARISH,24362.85,78700,79000,PE,725.2,783.2160000000001,616.4200000000001,616.4200000000001,False,20,6,87024.0,BSE_FO|842699,CLOSED,2026-03-04 11:38:17.578622,684.55,-40.65000000000009,-4878.000000000011,-5.605350248207404,6,TIME_EXIT,v3
2026-03-04 11:38:23.539269,BEARISH,24374.7,78800,79100,PE,737.05,796.014,744.4205,626.4925,True,20,6,88446.0,BSE_FO|842520,CLOSED,2026-03-04 11:40:35.326188,742.65,5.600000000000023,672.0000000000027,0.7597856319109997,2,TRAILING_SL,v3
2026-03-04 11:43:46.519192,BEARISH,24365.3,78700,79000,PE,700.2,756.2160000000001,707.202,595.1700000000001,True,20,7,98028.0,BSE_FO|842699,CLOSED,2026-03-04 11:47:01.380136,705.3,5.099999999999909,713.9999999999873,0.72836332476434,3,TRAILING_SL,v3
2026-03-04 11:47:06.877531,BEARISH,24359.1,78700,79000,PE,708.55,765.234,602.2674999999999,602.2674999999999,False,20,7,99197.0,BSE_FO|842699,CLOSED,2026-03-04 11:53:08.871493,651.85,-56.69999999999993,-7937.999999999991,-8.002258132806427,6,TIME_EXIT,v3
2026-03-04 11:53:14.381588,BEARISH,24390.55,78800,79100,PE,707.75,764.37,714.8275,601.5875,True,20,7,99085.0,BSE_FO|842520,CLOSED,2026-03-04 11:55:38.450076,713.35,5.600000000000023,784.0000000000032,0.791239844577891,2,TRAILING_SL,v3
2026-03-04 12:01:49.843337,BEARISH,24388.45,78800,79100,PE,701.45,757.5660000000001,596.2325000000001,596.2325000000001,False,20,7,98203.0,BSE_FO|842520,CLOSED,2026-03-04 12:07:50.348173,689.75,-11.700000000000045,-1638.0000000000064,-1.6679734834984739,6,TIME_EXIT,v3
2026-03-04 12:22:56.877002,BEARISH,24375.1,78800,79100,PE,712.75,769.7700000000001,605.8375,605.8375,False,20,7,99785.0,BSE_FO|842520,CLOSED,2026-03-04 12:28:58.002308,725.0,12.25,1715.0,1.7186951946685376,6,TIME_EXIT,v3
2026-03-04 12:29:03.656545,BEARISH,24365.4,78700,79000,PE,673.45,727.3260000000001,572.4325,572.4325,False,20,7,94283.0,BSE_FO|842699,CLOSED,2026-03-04 12:35:05.653129,649.55,-23.90000000000009,-3346.0000000000127,-3.5488900438043043,6,TIME_EXIT,v3
2026-03-04 12:35:11.179036,BEARISH,24373.35,78800,79100,PE,705.25,761.6700000000001,599.4625,599.4625,False,20,7,98735.0,BSE_FO|842520,CLOSED,2026-03-04 12:41:13.199993,702.45,-2.7999999999999545,-391.99999999999363,-0.39702233250619706,6,TIME_EXIT,v3
