entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-08 09:16:31.067628,BULLISH,23883.95,77200,76900,CE,571.25,616.95,485.5625,20,8,91400.0,BSE_FO|866363,CLOSED,2026-04-08 09:21:36.137496,633.9,62.64999999999998,10023.999999999996,10.967177242888399,5,TARGET_HIT
2026-04-08 09:21:36.139095,BULLISH,23920.55,77300,77000,CE,571.0,616.6800000000001,485.34999999999997,20,8,91360.0,BSE_FO|866129,CLOSED,2026-04-08 09:45:59.698729,630.65,59.64999999999998,9543.999999999996,10.446584938704024,24,TARGET_HIT
2026-04-08 09:45:59.699995,BULLISH,23932.55,77400,77100,CE,572.25,618.0300000000001,486.41249999999997,20,8,91560.0,BSE_FO|866553,CLOSED,2026-04-08 09:49:03.417485,632.5,60.25,9640.0,10.52861511577108,3,TARGET_HIT
2026-04-08 09:49:03.419273,BULLISH,23957.9,77400,77100,CE,632.5,683.1,537.625,20,7,88550.0,BSE_FO|866553,CLOSED,2026-04-08 10:04:21.688378,529.1,-103.39999999999998,-14475.999999999996,-16.34782608695652,15,STOP_LOSS
2026-04-08 10:04:21.690409,BULLISH,23902.05,77300,77000,CE,585.85,632.7180000000001,497.9725,20,8,93736.0,BSE_FO|866129,CLOSED,2026-04-08 10:51:15.015586,633.6,47.75,7640.0,8.150550482205341,46,TARGET_HIT
2026-04-08 10:51:15.020714,BULLISH,23943.35,77400,77100,CE,568.8,614.304,483.47999999999996,20,8,91008.0,BSE_FO|866553,CLOSED,2026-04-08 10:55:21.480838,618.2,49.40000000000009,7904.000000000015,8.684950773558384,4,TARGET_HIT
2026-04-08 10:55:21.483714,BULLISH,23969.8,77500,77200,CE,552.85,597.0780000000001,469.9225,20,9,99513.0,BSE_FO|866167,CLOSED,2026-04-08 11:01:31.333716,613.95,61.10000000000002,10998.000000000004,11.051822374966088,6,TARGET_HIT
2026-04-08 11:01:31.337214,BULLISH,23995.55,77600,77300,CE,548.35,592.2180000000001,466.0975,20,9,98703.0,BSE_FO|866591,CLOSED,2026-04-08 11:52:32.537045,457.1,-91.25,-16425.0,-16.64083158566609,51,STOP_LOSS
2026-04-08 11:52:32.538685,BULLISH,23948.6,77400,77100,CE,571.55,617.274,485.81749999999994,20,8,91448.0,BSE_FO|866553,CLOSED,2026-04-08 12:57:59.141970,619.0,47.450000000000045,7592.000000000007,8.301985828011556,65,TARGET_HIT
2026-04-08 12:57:59.144227,BEARISH,23975.05,77500,77800,PE,589.4,636.552,500.98999999999995,20,8,94304.0,BSE_FO|866653,CLOSED,2026-04-08 13:08:13.373668,655.95,66.55000000000007,10648.000000000011,11.29114353579913,10,TARGET_HIT
2026-04-08 13:08:13.377555,BULLISH,23949.7,77400,77100,CE,572.4,618.192,486.53999999999996,20,8,91584.0,BSE_FO|866553,CLOSED,2026-04-08 13:11:17.547485,618.7,46.30000000000007,7408.000000000011,8.088749126484988,3,TARGET_HIT
2026-04-08 13:11:17.551871,BEARISH,23981.15,77500,77800,PE,596.2,643.8960000000001,506.77000000000004,20,8,95392.0,BSE_FO|866653,CLOSED,2026-04-08 14:13:25.096247,655.4,59.19999999999993,9471.999999999989,9.929553840992943,62,TARGET_HIT
2026-04-08 14:13:25.101819,BULLISH,23949.8,77400,77100,CE,604.55,652.914,513.8675,20,8,96728.0,BSE_FO|866553,CLOSED,2026-04-08 14:21:33.364227,661.05,56.5,9040.0,9.345794392523366,8,TARGET_HIT
2026-04-08 14:29:38.229353,BULLISH,23978.5,77500,77200,CE,589.8,636.984,501.3299999999999,20,8,94368.0,BSE_FO|866167,CLOSED,2026-04-08 14:42:52.859281,643.3,53.5,8560.0,9.070871481858257,13,TARGET_HIT
2026-04-08 14:42:52.862854,BULLISH,24000.35,77600,77300,CE,576.15,622.242,489.72749999999996,20,8,92184.0,BSE_FO|866591,CLOSED,2026-04-08 15:30:49.765721,598.15,22.0,3520.0,3.8184500564089214,47,EOD
