entry_time,signal_type,option_type,direction,nifty_ref_spot,nifty_target_spot,nifty_sl_spot,instrument,inst_key,entry_price,bees_target_price,bees_sl_price,qty,capital_used,status,exit_time,niftybees_exit_price,nifty_exit_spot,nifty_spot_move,pnl_per_unit,total_pnl,pnl_pct,exit_reason,triggered_by
2026-04-27 11:19:53.901128,BULLISH,CE,BUY,24071.85,24091.85,24051.85,NIFTYBEES,NSE_EQ|INF204KB14I2,272.46,272.65999999999997,272.26,3670,999928.2,CLOSED,2026-04-27 11:22:31.658864,272.25,24059.3,-12.549999999999272,-0.20999999999997954,-770.6999999999249,-0.07707553402333536,STOP_LOSS(BEES),NIFTYBEES PAISE
2026-04-27 11:28:56.543125,BEARISH,PE,SELL,24034.9,24014.9,24054.9,NIFTYBEES,NSE_EQ|INF204KB14I2,272.0,271.8,272.2,3676,999872.0,CLOSED,2026-04-27 11:29:55.129785,272.21,24032.15,-2.75,-0.20999999999997954,-771.9599999999248,-0.07720588235293366,STOP_LOSS(BEES),NIFTYBEES PAISE
2026-04-27 11:34:57.020211,BEARISH,PE,SELL,24014.9,23994.9,24034.9,NIFTYBEES,NSE_EQ|INF204KB14I2,271.8,271.6,272.0,3679,999952.2000000001,CLOSED,2026-04-27 11:35:42.409981,271.75,23993.8,-21.100000000002183,0.05000000000001137,183.95000000004183,0.018395879323035824,TARGET_HIT(NIFTY),NIFTY SPOT
2026-04-27 11:40:58.105748,BEARISH,PE,SELL,23993.9,23973.9,24013.9,NIFTYBEES,NSE_EQ|INF204KB14I2,271.62,271.42,271.82,3681,999833.22,CLOSED,2026-04-27 11:48:46.885494,271.6,24014.15,20.25,0.01999999999998181,73.61999999993304,0.007363228039165677,STOP_LOSS(NIFTY),NIFTY SPOT
2026-04-27 12:02:09.419841,BULLISH,CE,BUY,24025.2,24045.2,24005.2,NIFTYBEES,NSE_EQ|INF204KB14I2,271.79,271.99,271.59000000000003,3679,999915.41,CLOSED,2026-04-27 12:13:41.110271,272.0,24042.45,17.25,0.20999999999997954,772.5899999999247,0.07726553589167354,TARGET_HIT(BEES),NIFTYBEES PAISE
2026-04-27 12:23:10.691786,BULLISH,CE,BUY,24038.9,24058.9,24018.9,NIFTYBEES,NSE_EQ|INF204KB14I2,271.85,272.05,271.65000000000003,3678,999864.3,CLOSED,2026-04-27 12:25:18.188658,272.06,24050.9,12.0,0.20999999999997954,772.3799999999247,0.07724848261908387,TARGET_HIT(BEES),NIFTYBEES PAISE
2026-04-27 12:32:13.850089,BULLISH,CE,BUY,24068.95,24088.95,24048.95,NIFTYBEES,NSE_EQ|INF204KB14I2,272.23,272.43,272.03000000000003,3673,999900.79,CLOSED,2026-04-27 12:35:50.743999,272.45,24084.3,15.349999999998545,0.21999999999997044,808.0599999998915,0.08081401755867114,TARGET_HIT(BEES),NIFTYBEES PAISE
2026-04-27 12:41:20.779254,BULLISH,CE,BUY,24077.8,24097.8,24057.8,NIFTYBEES,NSE_EQ|INF204KB14I2,272.33,272.53,272.13,3672,999995.7599999999,CLOSED,2026-04-27 13:15:05.054757,272.49,24100.3,22.5,0.160000000000025,587.5200000000918,0.058752249109545414,TARGET_HIT(NIFTY),NIFTY SPOT
2026-04-27 13:20:29.361569,BULLISH,CE,BUY,24102.6,24122.6,24082.6,NIFTYBEES,NSE_EQ|INF204KB14I2,272.61,272.81,272.41,3668,999933.4800000001,CLOSED,2026-04-27 13:46:18.818276,272.71,24122.85,20.25,0.0999999999999659,366.7999999998749,0.036682440115904,TARGET_HIT(NIFTY),NIFTY SPOT
2026-04-27 13:56:40.644619,BULLISH,CE,BUY,24110.1,24130.1,24090.1,NIFTYBEES,NSE_EQ|INF204KB14I2,272.67,272.87,272.47,3667,999880.89,CLOSED,2026-04-27 14:31:59.821775,272.45,24089.15,-20.94999999999709,-0.22000000000002728,-806.7400000001,-0.08068361022482387,STOP_LOSS(NIFTY),NIFTY SPOT
2026-04-27 14:38:52.966033,BEARISH,PE,SELL,24101.5,24081.5,24121.5,NIFTYBEES,NSE_EQ|INF204KB14I2,272.42,272.22,272.62,3670,999781.4,CLOSED,2026-04-27 14:52:04.470100,272.65,24113.45,11.950000000000728,-0.22999999999996135,-844.0999999998581,-0.08442845606048063,STOP_LOSS(BEES),NIFTYBEES PAISE
2026-04-27 15:00:01.323323,BULLISH,CE,BUY,24116.4,24136.4,24096.4,NIFTYBEES,NSE_EQ|INF204KB14I2,272.72,272.92,272.52000000000004,3666,999791.5200000001,CLOSED,2026-04-27 15:01:48.583534,272.52,24101.75,-14.650000000001455,-0.20000000000004547,-733.2000000001667,-0.0733352889410551,STOP_LOSS(BEES),NIFTYBEES PAISE
