entry_time,signal_type,entry_strike,option_type,kite_symbol,upstox_instrument_key,entry_price,quantity,lots,entry_option_oi_change,entry_option_oi_change_pct,entry_ce_oi_change,entry_ce_oi_change_pct,entry_pe_oi_change,entry_pe_oi_change_pct,order_id,stop_loss,target,trading_mode,exit_time,exit_price,exit_order_id,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,status
2026-03-13 09:31:21.986471,BULLISH,23450,CE,NIFTY2631723450CE,NSE_FO|57743,251.55,195,3,-22100.0,-0.7463997190024587,-22100.0,-0.7463997190024587,369980.0,11.534642430137596,260313190187974,150.93,271.55,LIVE,2026-03-13 12:41:24.295540,149.45,260313190940215,-102.10000000000002,-19909.500000000004,-40.588352216259196,190,STOP_LOSS,CLOSED
2026-03-13 12:41:34.973647,BEARISH,23200,PE,NIFTY2631723200PE,NSE_FO|57711,260.35,130,2,380250.0,13.29454809899325,1846325.0,635.60080554934,380250.0,13.29454809899325,260313190941182,156.21,280.35,LIVE,2026-03-13 13:24:57.863765,284.35,260313191089205,24.0,3120.0,9.218359900134434,43,TARGET,CLOSED
