entry_time,signal_type,entry_strike,option_type,kite_symbol,upstox_instrument_key,entry_price,quantity,lots,entry_option_oi_change,entry_option_oi_change_pct,entry_ce_oi_change,entry_ce_oi_change_pct,entry_pe_oi_change,entry_pe_oi_change_pct,order_id,stop_loss,target,trading_mode,exit_time,exit_price,exit_order_id,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,status
2026-03-06 09:15:56.917604,BEARISH,24600,PE,NIFTY2631024600PE,NSE_FO|45514,219.1,195,3,998140.0,23.236037344712273,553995.0,26.90171075058393,998140.0,23.236037344712273,260306190046717,131.45999999999998,239.1,LIVE,2026-03-06 14:00:51.037571,242.4,260306190981782,23.30000000000001,4543.500000000002,10.634413509812877,284,TARGET,CLOSED
2026-03-06 14:01:02.945225,BULLISH,24550,CE,NIFTY2631024550CE,NSE_FO|45509,233.45,195,3,1897220.0,188.333978577881,1897220.0,188.333978577881,2208440.0,139.65800723446236,260306190982504,140.07,253.45,LIVE,2026-03-06 14:16:31.831644,253.9,260306191028269,20.450000000000017,3987.750000000003,8.759905761405019,15,TARGET,CLOSED
