entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-03-30 09:16:27.675740,BEARISH,22497.15,72500,72800,PE,1167.6,1261.008,992.4599999999999,20,4,93408.0,BSE_FO|867905,CLOSED,2026-03-30 09:30:37.940685,971.25,-196.3499999999999,-15707.999999999993,-16.81654676258992,14,STOP_LOSS
2026-03-30 09:30:37.942091,BEARISH,22596.45,72800,73100,PE,1120.95,1210.6260000000002,952.8075,20,4,89676.0,BSE_FO|865059,CLOSED,2026-03-30 09:41:48.846534,946.95,-174.0,-13920.0,-15.522547838886657,11,STOP_LOSS
2026-03-30 09:41:48.850270,BULLISH,22692.7,73100,72800,CE,1170.15,1263.7620000000002,994.6275,20,4,93612.0,BSE_FO|867782,CLOSED,2026-03-30 09:59:05.525604,992.2,-177.95000000000005,-14236.000000000004,-15.207452036063755,17,STOP_LOSS
2026-03-30 09:59:05.527767,BEARISH,22603.7,72800,73100,PE,1102.35,1190.538,936.9975,20,4,88188.0,BSE_FO|865059,CLOSED,2026-03-30 10:44:51.666236,1196.05,93.70000000000005,7496.000000000004,8.500022678822521,45,TARGET_HIT
2026-03-30 10:44:51.669408,BEARISH,22516.35,72500,72800,PE,1032.05,1114.614,877.2425,20,4,82564.0,BSE_FO|867905,CLOSED,2026-03-30 11:10:19.604699,1121.1,89.04999999999995,7123.999999999996,8.628457923550211,25,TARGET_HIT
2026-03-30 11:10:19.608145,BEARISH,22461.65,72400,72700,PE,1067.95,1153.3860000000002,907.7575,20,4,85436.0,BSE_FO|867445,CLOSED,2026-03-30 12:04:11.356168,879.95,-188.0,-15040.0,-17.603820403576943,53,STOP_LOSS
2026-03-30 12:04:11.358193,BEARISH,22547.9,72600,72900,PE,981.7,1060.236,834.445,20,5,98170.0,BSE_FO|867478,CLOSED,2026-03-30 13:26:32.452319,1063.0,81.29999999999995,8129.999999999995,8.281552409086274,82,TARGET_HIT
2026-03-30 13:26:32.454461,BEARISH,22468.65,72400,72700,PE,952.1,1028.268,809.285,20,5,95210.0,BSE_FO|867445,CLOSED,2026-03-30 14:22:14.693584,1032.35,80.24999999999989,8024.999999999989,8.428736477260781,55,TARGET_HIT
2026-03-30 14:22:14.695840,BEARISH,22409.55,72200,72500,PE,915.8,989.064,778.43,20,5,91580.0,BSE_FO|876974,CLOSED,2026-03-30 14:34:26.901389,1002.85,87.05000000000007,8705.000000000007,9.5053505132125,12,TARGET_HIT
2026-03-30 14:34:26.904919,BEARISH,22369.45,72100,72400,PE,947.1,1022.868,805.035,20,5,94710.0,BSE_FO|877173,CLOSED,2026-03-30 15:00:48.865275,1055.05,107.94999999999993,10794.999999999993,11.397951641854073,26,TARGET_HIT
2026-03-30 15:03:50.226540,BEARISH,22307.1,71900,72200,PE,964.75,1041.93,820.0375,20,5,96475.0,BSE_FO|877126,CLOSED,2026-03-30 15:23:05.718285,711.65,-253.10000000000002,-25310.0,-26.23477584866546,19,STOP_LOSS
