entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-24 09:16:24.660246,BEARISH,24128.35,77500,77800,PE,818.5,883.98,695.725,20,6,98220.0,BSE_FO|848810,CLOSED,2026-04-24 09:21:29.064438,928.2,109.70000000000005,13164.000000000005,13.40256566890654,5,TARGET_HIT
2026-04-24 09:21:29.066962,BEARISH,24089.05,77400,77700,PE,870.3,939.924,739.755,20,5,87030.0,BSE_FO|854446,CLOSED,2026-04-24 09:28:35.047313,950.2,79.90000000000009,7990.000000000009,9.180742272779513,7,TARGET_HIT
2026-04-24 09:28:35.048392,BEARISH,24065.05,77200,77500,PE,835.6,902.4480000000001,710.26,20,5,83560.0,BSE_FO|853914,CLOSED,2026-04-24 09:32:38.609491,903.55,67.94999999999993,6794.999999999993,8.131881282910475,4,TARGET_HIT
2026-04-24 09:32:38.610875,BEARISH,24031.7,77100,77400,PE,845.25,912.87,718.4625,20,5,84525.0,BSE_FO|855920,CLOSED,2026-04-24 09:41:46.377694,921.8,76.54999999999995,7654.999999999995,9.056492162082218,9,TARGET_HIT
2026-04-24 09:41:46.379862,BEARISH,23996.85,77000,77300,PE,868.45,937.9260000000002,738.1825,20,5,86845.0,BSE_FO|849787,CLOSED,2026-04-24 09:46:51.791175,972.0,103.54999999999995,10354.999999999996,11.923541942541304,5,TARGET_HIT
2026-04-24 09:46:51.792629,BEARISH,23960.5,76900,77200,PE,917.3,990.684,779.7049999999999,20,5,91730.0,BSE_FO|855402,CLOSED,2026-04-24 12:26:05.764340,1016.6,99.30000000000007,9930.000000000007,10.825248010465504,159,TARGET_HIT
2026-04-24 12:26:05.765489,BEARISH,23886.65,76600,76900,PE,841.4,908.712,715.1899999999999,20,5,84140.0,BSE_FO|850142,CLOSED,2026-04-24 13:12:46.965348,909.6,68.20000000000005,6820.000000000005,8.10553838840029,46,TARGET_HIT
2026-04-24 13:12:46.966836,BEARISH,23866.65,76500,76800,PE,853.65,921.942,725.6025,20,5,85365.0,BSE_FO|852165,CLOSED,2026-04-24 14:06:39.356820,926.95,73.30000000000007,7330.000000000007,8.586657295144388,53,TARGET_HIT
2026-04-24 14:08:40.243740,BEARISH,23827.8,76400,76700,PE,873.25,943.11,742.2624999999999,20,5,87325.0,BSE_FO|849599,CLOSED,2026-04-24 14:30:58.591000,713.7,-159.54999999999995,-15954.999999999996,-18.270827369023756,22,STOP_LOSS
2026-04-24 14:30:58.593307,BULLISH,23908.9,76700,76400,CE,996.25,1075.95,846.8125,20,5,99625.0,BSE_FO|849349,CLOSED,2026-04-24 15:30:56.136440,1008.0,11.75,1175.0,1.179422835633626,59,EOD
