entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-03-05 09:18:48.940856,BEARISH,24597.5,79500,79800,PE,471.65,509.382,400.9025,20,10,94330.0,BSE_FO|842482,CLOSED,2026-03-05 09:20:56.100946,518.5,46.85000000000002,9370.000000000004,9.933213187745157,2,TARGET_HIT
2026-03-05 09:21:56.691155,BEARISH,24581.05,79400,79700,PE,455.65,492.10200000000003,387.30249999999995,20,10,91130.0,BSE_FO|842224,CLOSED,2026-03-05 09:23:59.441820,385.75,-69.89999999999998,-13979.999999999996,-15.340722045429603,2,STOP_LOSS
2026-03-05 09:24:59.984696,BEARISH,24608.9,79500,79800,PE,422.95,456.786,359.5075,20,11,93049.0,BSE_FO|842482,CLOSED,2026-03-05 09:27:02.543650,514.5,91.55000000000001,20141.000000000004,21.645584584466253,2,TARGET_HIT
2026-03-05 09:31:05.053113,BEARISH,24564.45,79400,79700,PE,501.4,541.5120000000001,426.19,20,9,90252.0,BSE_FO|842224,CLOSED,2026-03-05 09:40:15.644153,551.4,50.0,9000.0,9.97207818109294,9,TARGET_HIT
2026-03-05 09:40:15.648559,BEARISH,24535.8,79200,79500,PE,408.35,441.01800000000003,347.0975,20,12,98004.0,BSE_FO|842607,CLOSED,2026-03-05 09:42:18.179867,321.35,-87.0,-20880.0,-21.30525284682258,2,STOP_LOSS
2026-03-05 09:43:19.080079,BULLISH,24585.15,79400,79100,CE,453.6,489.88800000000003,385.56,20,11,99792.0,BSE_FO|842353,CLOSED,2026-03-05 09:44:30.753556,491.7,38.099999999999966,8381.999999999993,8.399470899470892,1,TARGET_HIT
2026-03-05 09:46:31.848698,BULLISH,24595.7,79500,79200,CE,414.55,447.71400000000006,352.3675,20,12,99492.0,BSE_FO|842588,CLOSED,2026-03-05 09:49:35.124372,457.15,42.599999999999966,10223.999999999993,10.276203111807975,3,TARGET_HIT
2026-03-05 09:49:35.127485,BULLISH,24616.0,79500,79200,CE,457.15,493.722,388.5775,20,10,91430.0,BSE_FO|842588,CLOSED,2026-03-05 09:54:41.476508,504.65,47.5,9500.0,10.39046264902111,5,TARGET_HIT
2026-03-05 09:55:42.058430,BULLISH,24654.55,79600,79300,CE,455.8,492.26400000000007,387.43,20,10,91160.0,BSE_FO|842403,CLOSED,2026-03-05 09:59:46.954736,380.55,-75.25,-15050.0,-16.50943396226415,4,STOP_LOSS
2026-03-05 09:59:46.959489,BULLISH,24630.1,79600,79300,CE,381.8,412.34400000000005,324.53000000000003,20,13,99268.0,BSE_FO|842403,CLOSED,2026-03-05 10:12:13.490877,314.85,-66.94999999999999,-17406.999999999996,-17.535358826610786,12,STOP_LOSS
2026-03-05 10:13:14.107348,BEARISH,24604.05,79400,79700,PE,380.95,411.426,323.8075,20,13,99047.0,BSE_FO|842224,CLOSED,2026-03-05 10:22:26.902248,424.1,43.150000000000034,11219.00000000001,11.326945793411218,9,TARGET_HIT
2026-03-05 10:22:26.906531,BEARISH,24586.35,79400,79700,PE,426.75,460.89000000000004,362.7375,20,11,93885.0,BSE_FO|842224,CLOSED,2026-03-05 10:26:31.848943,504.55,77.80000000000001,17116.000000000004,18.23081429408319,4,TARGET_HIT
2026-03-05 10:31:34.609852,BEARISH,24555.55,79300,79600,PE,417.95,451.386,355.2575,20,11,91949.0,BSE_FO|842433,CLOSED,2026-03-05 10:36:40.818784,312.8,-105.14999999999998,-23132.999999999996,-25.158511783706178,5,STOP_LOSS
2026-03-05 10:37:41.318055,BEARISH,24603.45,79400,79700,PE,366.5,395.82000000000005,311.525,20,13,95290.0,BSE_FO|842224,CLOSED,2026-03-05 10:42:47.456225,299.4,-67.10000000000002,-17446.000000000007,-18.308321964529338,5,STOP_LOSS
2026-03-05 10:42:47.461258,BULLISH,24639.7,79600,79300,CE,362.35,391.338,307.9975,20,13,94211.0,BSE_FO|842403,CLOSED,2026-03-05 10:44:51.050157,392.85,30.5,7930.0,8.417276114254173,2,TARGET_HIT
2026-03-05 10:44:51.053183,BULLISH,24651.3,79600,79300,CE,392.85,424.2780000000001,333.9225,20,12,94284.0,BSE_FO|842403,CLOSED,2026-03-05 10:57:05.388247,444.95,52.099999999999966,12503.999999999993,13.262059310169267,12,TARGET_HIT
2026-03-05 10:57:05.391090,BULLISH,24666.1,79600,79300,CE,444.95,480.546,378.2075,20,11,97889.0,BSE_FO|842403,CLOSED,2026-03-05 11:04:14.049454,364.9,-80.05000000000001,-17611.000000000004,-17.990785481514777,7,STOP_LOSS
2026-03-05 11:13:19.813519,BULLISH,24653.25,79600,79300,CE,404.35,436.69800000000004,343.6975,20,12,97044.0,BSE_FO|842403,CLOSED,2026-03-05 11:27:35.753176,333.05,-71.30000000000001,-17112.000000000004,-17.633238530975643,14,STOP_LOSS
2026-03-05 11:27:35.754944,BULLISH,24629.0,79500,79200,CE,403.8,436.10400000000004,343.23,20,12,96912.0,BSE_FO|842588,CLOSED,2026-03-05 11:36:46.878917,338.4,-65.40000000000003,-15696.000000000007,-16.196136701337306,9,STOP_LOSS
2026-03-05 11:36:46.880849,BEARISH,24605.5,79500,79800,PE,431.25,465.75000000000006,366.5625,20,11,94875.0,BSE_FO|842482,CLOSED,2026-03-05 11:49:02.200378,505.0,73.75,16225.0,17.101449275362317,12,TARGET_HIT
2026-03-05 11:49:02.201995,BEARISH,24570.65,79400,79700,PE,420.55,454.194,357.4675,20,11,92521.0,BSE_FO|842224,CLOSED,2026-03-05 12:10:25.845721,350.0,-70.55000000000001,-15521.000000000002,-16.77565093330163,21,STOP_LOSS
2026-03-05 12:10:25.847590,BEARISH,24592.0,79400,79700,PE,356.35,384.85800000000006,302.89750000000004,20,14,99778.0,BSE_FO|842224,CLOSED,2026-03-05 12:20:38.123038,277.75,-78.60000000000002,-22008.000000000007,-22.056966465553536,10,STOP_LOSS
2026-03-05 12:20:38.124906,BULLISH,24620.15,79500,79200,CE,376.1,406.18800000000005,319.685,20,13,97786.0,BSE_FO|842588,CLOSED,2026-03-05 12:21:39.925430,408.8,32.69999999999999,8501.999999999996,8.694496144642379,1,TARGET_HIT
2026-03-05 12:22:40.558273,BULLISH,24633.35,79600,79300,CE,345.65,373.302,293.80249999999995,20,14,96782.0,BSE_FO|842403,CLOSED,2026-03-05 12:33:54.144522,394.0,48.35000000000002,13538.000000000007,13.988138290177934,11,TARGET_HIT
2026-03-05 12:33:54.149212,BULLISH,24663.7,79600,79300,CE,394.0,425.52000000000004,334.9,20,12,94560.0,BSE_FO|842403,CLOSED,2026-03-05 12:35:56.897661,329.1,-64.89999999999998,-15575.999999999995,-16.472081218274106,2,STOP_LOSS
2026-03-05 12:35:56.901695,BULLISH,24639.2,79600,79300,CE,329.1,355.42800000000005,279.735,20,15,98730.0,BSE_FO|842403,CLOSED,2026-03-05 12:40:02.845420,360.3,31.19999999999999,9359.999999999996,9.480401093892429,4,TARGET_HIT
2026-03-05 12:40:02.847153,BULLISH,24652.15,79600,79300,CE,356.95,385.50600000000003,303.40749999999997,20,14,99946.0,BSE_FO|842403,CLOSED,2026-03-05 12:47:10.633010,284.95,-72.0,-20160.0,-20.170892281832188,7,STOP_LOSS
2026-03-05 12:47:10.635238,BULLISH,24624.5,79500,79200,CE,360.4,389.232,306.34,20,13,93704.0,BSE_FO|842588,CLOSED,2026-03-05 12:52:17.996909,395.6,35.200000000000045,9152.000000000011,9.766925638179814,5,TARGET_HIT
2026-03-05 12:52:18.001516,BULLISH,24636.9,79600,79300,CE,314.95,340.146,267.7075,20,15,94485.0,BSE_FO|842403,CLOSED,2026-03-05 12:55:21.774083,363.45,48.5,14550.0,15.399269725353232,3,TARGET_HIT
2026-03-05 13:05:28.549724,BULLISH,24635.6,79600,79300,CE,309.35,334.09800000000007,262.9475,20,16,98992.0,BSE_FO|842403,CLOSED,2026-03-05 13:12:36.491960,357.05,47.69999999999999,15263.999999999996,15.41942783255212,7,TARGET_HIT
2026-03-05 13:12:36.496592,BEARISH,24655.7,79600,79900,PE,343.15,370.602,291.67749999999995,20,14,96082.0,BSE_FO|842287,CLOSED,2026-03-05 13:13:38.055997,398.2,55.05000000000001,15414.000000000004,16.042546991111763,1,TARGET_HIT
2026-03-05 13:17:40.306401,BULLISH,24635.75,79500,79200,CE,379.6,409.9680000000001,322.66,20,13,98696.0,BSE_FO|842588,CLOSED,2026-03-05 13:30:54.579262,421.6,42.0,10920.0,11.064278187565858,13,TARGET_HIT
2026-03-05 13:30:54.583955,BEARISH,24662.8,79600,79900,PE,348.6,376.48800000000006,296.31,20,14,97608.0,BSE_FO|842287,CLOSED,2026-03-05 13:33:58.176939,421.75,73.14999999999998,20481.999999999993,20.98393574297188,3,TARGET_HIT
2026-03-05 13:34:58.811369,BULLISH,24640.95,79500,79200,CE,354.45,382.80600000000004,301.28249999999997,20,14,99246.0,BSE_FO|842588,CLOSED,2026-03-05 13:36:00.469723,296.3,-58.14999999999998,-16281.999999999993,-16.405698970235573,1,STOP_LOSS
2026-03-05 13:38:01.700065,BEARISH,24610.95,79400,79700,PE,329.1,355.42800000000005,279.735,20,15,98730.0,BSE_FO|842224,CLOSED,2026-03-05 13:44:08.268122,276.35,-52.75,-15825.0,-16.028562746885445,6,STOP_LOSS
2026-03-05 13:44:08.269906,BEARISH,24628.35,79500,79800,PE,365.95,395.226,311.0575,20,13,95147.0,BSE_FO|842482,CLOSED,2026-03-05 13:51:16.508590,402.5,36.55000000000001,9503.000000000004,9.987703238147292,7,TARGET_HIT
2026-03-05 13:51:16.510896,BEARISH,24610.3,79400,79700,PE,311.45,336.366,264.73249999999996,20,16,99664.0,BSE_FO|842224,CLOSED,2026-03-05 13:52:18.030307,345.15,33.69999999999999,10783.999999999996,10.820356397495582,1,TARGET_HIT
2026-03-05 13:53:18.649272,BULLISH,24595.05,79400,79100,CE,309.25,333.99,262.8625,20,16,98960.0,BSE_FO|842353,CLOSED,2026-03-05 14:00:26.613974,254.0,-55.25,-17680.0,-17.865804365400162,7,STOP_LOSS
2026-03-05 14:00:26.617197,BEARISH,24568.9,79300,79600,PE,331.75,358.29,281.9875,20,15,99525.0,BSE_FO|842433,CLOSED,2026-03-05 14:02:29.360307,277.05,-54.69999999999999,-16409.999999999996,-16.488319517709115,2,STOP_LOSS
2026-03-05 14:02:29.365228,BEARISH,24576.2,79300,79600,PE,277.05,299.21400000000006,235.4925,20,18,99738.0,BSE_FO|842433,CLOSED,2026-03-05 14:06:34.767518,313.05,36.0,12960.0,12.994044396318353,4,TARGET_HIT
