entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-23 09:16:21.335331,BEARISH,24157.85,77700,78000,PE,385.7,416.55600000000004,327.84499999999997,20,12,92568.0,BSE_FO|881053,CLOSED,2026-04-23 09:17:38.729406,281.85,-103.84999999999997,-24923.99999999999,-26.92507129893699,1,STOP_LOSS
2026-04-23 09:19:58.008936,BEARISH,24198.9,77900,78200,PE,422.3,456.08400000000006,358.955,20,11,92906.0,BSE_FO|881086,CLOSED,2026-04-23 09:31:04.944105,347.0,-75.30000000000001,-16566.000000000004,-17.830925882074357,11,STOP_LOSS
2026-04-23 09:31:04.956410,BEARISH,24233.1,78000,78300,PE,394.95,426.546,335.7075,20,12,94788.0,BSE_FO|880723,CLOSED,2026-04-23 09:32:38.022622,438.8,43.85000000000002,10524.000000000005,11.1026712242056,1,TARGET_HIT
2026-04-23 09:32:38.038343,BEARISH,24225.85,77900,78200,PE,363.55,392.634,309.0175,20,13,94523.0,BSE_FO|881086,CLOSED,2026-04-23 09:34:13.206037,415.7,52.14999999999998,13558.999999999995,14.344656856003294,1,TARGET_HIT
2026-04-23 09:35:26.892089,BULLISH,24215.1,77900,77600,CE,352.4,380.592,299.53999999999996,20,14,98672.0,BSE_FO|880735,CLOSED,2026-04-23 09:42:42.499998,382.35,29.950000000000045,8386.000000000013,8.498864926220218,7,TARGET_HIT
2026-04-23 09:42:42.520509,BEARISH,24231.8,77900,78200,PE,369.75,399.33000000000004,314.28749999999997,20,13,96135.0,BSE_FO|881086,CLOSED,2026-04-23 09:48:36.588067,299.85,-69.89999999999998,-18173.999999999993,-18.904665314401615,5,STOP_LOSS
2026-04-23 09:48:36.601165,BULLISH,24267.6,78000,77700,CE,402.35,434.53800000000007,341.9975,20,12,96564.0,BSE_FO|880893,CLOSED,2026-04-23 09:51:44.700934,465.8,63.44999999999999,15227.999999999996,15.769852118802033,3,TARGET_HIT
2026-04-23 09:51:44.736493,BULLISH,24282.1,78100,77800,CE,364.75,393.93,310.03749999999997,20,13,94835.0,BSE_FO|880771,CLOSED,2026-04-23 09:53:35.055856,407.85,43.10000000000002,11206.000000000005,11.816312542837567,1,TARGET_HIT
2026-04-23 09:53:35.114233,BULLISH,24294.55,78100,77800,CE,407.4,439.992,346.28999999999996,20,12,97776.0,BSE_FO|880771,CLOSED,2026-04-23 10:11:40.046122,335.55,-71.84999999999997,-17243.999999999993,-17.636229749631806,18,STOP_LOSS
2026-04-23 10:11:40.472662,BULLISH,24277.55,78100,77800,CE,339.2,366.336,288.32,20,14,94976.0,BSE_FO|880771,CLOSED,2026-04-23 10:31:22.920428,270.45,-68.75,-19250.0,-20.268278301886795,19,STOP_LOSS
2026-04-23 10:31:23.444307,BEARISH,24253.5,78000,78300,PE,374.45,404.406,318.28249999999997,20,13,97357.0,BSE_FO|880723,CLOSED,2026-04-23 10:34:35.684642,409.3,34.85000000000002,9061.000000000005,9.306983575911342,3,TARGET_HIT
2026-04-23 10:34:35.686772,BULLISH,24242.9,78000,77700,CE,307.5,332.1,261.375,20,16,98400.0,BSE_FO|880893,CLOSED,2026-04-23 10:44:05.098728,251.45,-56.05000000000001,-17936.000000000004,-18.227642276422767,9,STOP_LOSS
2026-04-23 10:44:05.101383,BEARISH,24220.75,77900,78200,PE,385.9,416.772,328.015,20,12,92616.0,BSE_FO|881086,CLOSED,2026-04-23 10:47:28.586449,482.4,96.5,23160.0,25.00647836227002,3,TARGET_HIT
2026-04-23 10:50:04.387667,BEARISH,24203.5,77800,78100,PE,363.0,392.04,308.55,20,13,94380.0,BSE_FO|880687,CLOSED,2026-04-23 11:05:47.873283,298.7,-64.30000000000001,-16718.000000000004,-17.713498622589537,15,STOP_LOSS
2026-04-23 11:05:48.079846,BEARISH,24221.5,77900,78200,PE,388.0,419.04,329.8,20,12,93120.0,BSE_FO|881086,CLOSED,2026-04-23 11:13:44.219126,447.65,59.64999999999998,14315.999999999995,15.373711340206182,7,TARGET_HIT
2026-04-23 11:13:44.636694,BULLISH,24191.5,77800,77500,CE,334.05,360.77400000000006,283.9425,20,14,93534.0,BSE_FO|880862,CLOSED,2026-04-23 11:54:34.836343,363.6,29.55000000000001,8274.000000000004,8.845981140547824,40,TARGET_HIT
2026-04-23 11:54:35.207515,BEARISH,24209.65,77900,78200,PE,402.05,434.21400000000006,341.7425,20,12,96492.0,BSE_FO|881086,CLOSED,2026-04-23 12:05:10.109581,441.95,39.89999999999998,9575.999999999995,9.924138788707866,10,TARGET_HIT
2026-04-23 12:11:22.617287,BEARISH,24214.7,77800,78100,PE,302.25,326.43,256.91249999999997,20,16,96720.0,BSE_FO|880687,CLOSED,2026-04-23 12:25:58.630364,331.15,28.899999999999977,9247.999999999993,9.561621174524394,14,TARGET_HIT
2026-04-23 12:25:58.819187,BULLISH,24208.5,77800,77500,CE,324.1,350.028,275.485,20,15,97230.0,BSE_FO|880862,CLOSED,2026-04-23 12:30:35.253623,274.1,-50.0,-15000.0,-15.4273372415921,4,STOP_LOSS
2026-04-23 12:30:35.364436,BEARISH,24180.05,77700,78000,PE,300.35,324.37800000000004,255.2975,20,16,96112.0,BSE_FO|881053,CLOSED,2026-04-23 12:32:14.884239,356.55,56.19999999999999,17983.999999999996,18.711503246212747,1,TARGET_HIT
2026-04-23 12:32:14.931767,BEARISH,24167.55,77700,78000,PE,350.8,378.86400000000003,298.18,20,14,98224.0,BSE_FO|881053,CLOSED,2026-04-23 12:40:37.617266,290.4,-60.400000000000034,-16912.00000000001,-17.217787913340942,8,STOP_LOSS
2026-04-23 12:40:37.673218,BEARISH,24193.6,77700,78000,PE,293.9,317.412,249.81499999999997,20,17,99926.0,BSE_FO|881053,CLOSED,2026-04-23 12:55:14.903417,243.5,-50.39999999999998,-17135.999999999993,-17.148690030622653,14,STOP_LOSS
2026-04-23 12:55:14.917129,BULLISH,24205.45,77800,77500,CE,314.6,339.76800000000003,267.41,20,15,94380.0,BSE_FO|880862,CLOSED,2026-04-23 13:06:10.720134,344.25,29.649999999999977,8894.999999999993,9.424666242848053,10,TARGET_HIT
2026-04-23 13:06:10.766151,BULLISH,24215.75,77800,77500,CE,336.6,363.5280000000001,286.11,20,14,94248.0,BSE_FO|880862,CLOSED,2026-04-23 13:19:34.021202,408.05,71.44999999999999,20005.999999999996,21.22697563874034,13,TARGET_HIT
2026-04-23 13:19:34.082858,BULLISH,24237.0,77900,77600,CE,325.8,351.86400000000003,276.93,20,15,97740.0,BSE_FO|880735,CLOSED,2026-04-23 13:21:05.811812,385.75,59.94999999999999,17984.999999999996,18.400859422958867,1,TARGET_HIT
2026-04-23 13:23:23.423797,BULLISH,24266.0,78000,77700,CE,320.05,345.65400000000005,272.0425,20,15,96015.0,BSE_FO|880893,CLOSED,2026-04-23 13:24:49.374651,346.6,26.55000000000001,7965.000000000004,8.295578815810032,1,TARGET_HIT
