entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-09 09:43:11.836343,BULLISH,25797.85,83900,83600,CE,627.85,678.0780000000001,634.1285,533.6725,True,20,7,87899.0,BSE_FO|825144,CLOSED,2026-02-09 09:49:12.962377,646.9,19.049999999999955,2666.9999999999936,3.0341642111969347,6,TIME_EXIT,v3
2026-02-09 09:49:18.598801,BULLISH,25808.2,84000,83700,CE,573.75,619.6500000000001,579.4875,487.6875,True,20,8,91800.0,BSE_FO|827331,CLOSED,2026-02-09 09:51:14.619737,577.0,3.25,520.0,0.5664488017429194,1,TRAILING_SL,v3
2026-02-09 09:52:17.637066,BULLISH,25812.9,84000,83700,CE,587.5,634.5,499.375,499.375,False,20,8,94000.0,BSE_FO|827331,CLOSED,2026-02-09 09:58:18.069272,585.45,-2.0499999999999545,-327.9999999999927,-0.3489361702127582,6,TIME_EXIT,v3
2026-02-09 09:58:23.582300,BULLISH,25814.35,84000,83700,CE,586.0,632.88,591.86,498.09999999999997,True,20,8,93760.0,BSE_FO|827331,CLOSED,2026-02-09 10:04:24.504666,595.4,9.399999999999977,1503.9999999999964,1.6040955631399278,6,TIME_EXIT,v3
2026-02-09 10:04:30.077941,BULLISH,25817.7,84000,83700,CE,597.0,644.76,602.97,507.45,True,20,8,95520.0,BSE_FO|827331,CLOSED,2026-02-09 10:06:01.327122,602.3,5.2999999999999545,847.9999999999927,0.88777219430485,1,TRAILING_SL,v3
2026-02-09 10:07:20.931550,BULLISH,25819.55,84000,83700,CE,595.05,642.654,505.79249999999996,505.79249999999996,False,20,8,95208.0,BSE_FO|827331,CLOSED,2026-02-09 10:13:22.953785,564.35,-30.699999999999932,-4911.999999999989,-5.159230316780091,6,TIME_EXIT,v3
2026-02-09 10:13:28.497664,BULLISH,25800.0,83900,83600,CE,625.75,675.8100000000001,632.0075,531.8874999999999,True,20,7,87605.0,BSE_FO|825144,CLOSED,2026-02-09 10:19:28.952623,647.55,21.799999999999955,3051.9999999999936,3.4838194166999528,6,TIME_EXIT,v3
2026-02-09 10:22:23.213990,BULLISH,25828.1,84000,83700,CE,594.2,641.7360000000001,505.07000000000005,505.07000000000005,False,20,8,95072.0,BSE_FO|827331,CLOSED,2026-02-09 10:28:24.741212,572.45,-21.75,-3480.0,-3.6603837091888245,6,TIME_EXIT,v3
2026-02-09 10:28:30.244422,BULLISH,25815.5,83900,83600,CE,640.6,691.8480000000001,544.51,544.51,False,20,7,89684.0,BSE_FO|825144,CLOSED,2026-02-09 10:34:31.620730,649.85,9.25,1295.0,1.443958788635654,6,TIME_EXIT,v3
2026-02-09 10:34:37.176077,BULLISH,25825.35,84000,83700,CE,586.0,632.88,591.86,498.09999999999997,True,20,8,93760.0,BSE_FO|827331,CLOSED,2026-02-09 10:39:02.756176,633.0,47.0,7520.0,8.020477815699659,4,TARGET_HIT,v3
2026-02-09 10:39:08.389937,BULLISH,25846.15,84000,83700,CE,632.75,683.37,537.8375,537.8375,False,20,7,88585.0,BSE_FO|827331,CLOSED,2026-02-09 10:45:10.176933,624.1,-8.649999999999977,-1210.9999999999968,-1.3670485973923314,6,TIME_EXIT,v3
2026-02-09 10:45:16.140007,BULLISH,25850.55,84000,83700,CE,627.35,677.5380000000001,633.6235,533.2475000000001,True,20,7,87829.0,BSE_FO|827331,CLOSED,2026-02-09 10:49:27.775632,632.55,5.199999999999932,727.9999999999905,0.8288833984219226,4,TRAILING_SL,v3
