entry_time,sensex_signal,sensex_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,exit_reason,type
2026-04-06 09:18:00.000000,BULLISH,72952.09,73000,72700,CE,1181.75,1299.925,768.1375,768.1375,20,4,94540.0,BSE_FO|867730,CLOSED,2026-04-06 09:20:00.000000,1299.925,118.175,9454.0,10.0,TARGET_HIT,v4.2
2026-04-06 09:29:00.000000,BEARISH,72939.07,72900,73500,PE,1243.75,1368.125,808.4375,808.4375,20,4,99500.0,BSE_FO|866289,CLOSED,2026-04-06 13:12:00.000000,808.4375,-435.3125,-34825.0,-35.0,STOP_LOSS,v4.2
2026-04-06 13:16:00.000000,BULLISH,73771.22,73800,73600,CE,1097.8,1207.58,713.57,713.57,20,4,87824.0,BSE_FO|866598,CLOSED,2026-04-06 14:37:00.000000,1207.58,109.78,8782.4,10.0,TARGET_HIT,v4.2
2026-04-06 14:40:00.000000,BULLISH,73954.3,74000,73900,CE,1016.8,1118.48,660.92,660.92,20,4,81344.0,BSE_FO|866490,CLOSED,2026-04-06 15:00:00.000000,1043.0,26.2,2096.0,2.576711,EOD,v4.2
