entry_time,signal_type,entry_strike,option_type,kite_symbol,upstox_instrument_key,entry_price,quantity,lots,order_id,stop_loss,target,trading_mode,spot_at_entry,votes,exit_time,exit_price,exit_order_id,pnl_per_unit,total_pnl,pnl_pct,holding_minutes,exit_reason,status
2026-03-10 09:46:25.317501,BULLISH,24150.0,CE,NIFTY2631024150CE,NSE_FO|45479,87.0,1105,17,PAPER_100001,52.199999999999996,107.0,PAPER,24140.65,3,2026-03-10 09:58:27.393620,63.45,PAPER_100002,-23.549999999999997,-26022.749999999996,-27.068965517241377,12,OI_REVERSAL,CLOSED
2026-03-10 12:38:17.637498,BULLISH,24150.0,CE,NIFTY2631024150CE,NSE_FO|45479,64.45,1495,23,PAPER_100003,38.67,84.45,PAPER,24167.3,2,2026-03-10 12:44:10.982052,54.0,PAPER_100004,-10.450000000000003,-15622.750000000004,-16.214119472459274,5,OI_REVERSAL,CLOSED
2026-03-10 12:50:17.120831,BULLISH,24200.0,CE,NIFTY2631024200CE,NSE_FO|45482,46.85,2080,32,PAPER_100005,28.11,66.85,PAPER,24184.75,2,2026-03-10 12:54:47.486290,67.75,PAPER_100006,20.9,43472.0,44.61045891141942,4,TARGET,CLOSED
