entry_time,signal_type,entry_strike,option_type,kite_symbol,upstox_instrument_key,entry_price,quantity,lots,order_id,stop_loss,target,trading_mode,spot_at_entry,votes,exit_time,exit_price,exit_order_id,pnl_per_unit,total_pnl,pnl_pct,holding_minutes,exit_reason,status
2026-03-04 09:43:14.294258,BULLISH,24400.0,CE,NIFTY2631024400CE,NSE_FO|45493,324.4,260,4,PAPER_100001,194.64,344.4,PAPER,24394.6,4,2026-03-04 10:24:07.184925,345.15,PAPER_100002,20.75,5395.0,6.396424167694205,40,TARGET,CLOSED
2026-03-04 10:25:29.783383,BULLISH,24400.0,CE,NIFTY2631024400CE,NSE_FO|45493,330.0,260,4,PAPER_100003,198.0,350.0,PAPER,24400.2,2,2026-03-04 10:27:03.492655,350.85,PAPER_100004,20.850000000000023,5421.0000000000055,6.3181818181818254,1,TARGET,CLOSED
