entry_time,signal_type,direction,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,oi_change_pct_at_entry,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-01-02 09:34:55.492643,BULLISH,BUY_CALL,25900.0,CE,337.5,357.5,202.5,75,3,75937.5,-0.7397444519166106,NSE_FO|40459,CLOSED,2026-01-02 09:42:58.886603,360.9,23.399999999999977,5264.9999999999945,6.9333333333333265,8,TARGET_HIT
2026-01-02 09:42:58.889651,BULLISH,BUY_CALL,25800.0,CE,456.75,476.75,274.05,75,2,68512.5,-0.9177430319510537,NSE_FO|40455,CLOSED,2026-01-02 09:53:11.557789,482.45,25.69999999999999,3854.999999999998,5.626710454296659,10,TARGET_HIT
